pav,flow(veh/hr),speed(mph),density(veh/mile)
0.809523809524,3780.0,73.9995550854,46.4053368201
0.730769230769,4680.0,71.9805180568,64.8850262045
0.869565217391,4140.0,73.2762411697,53.3931372242
0.892857142857,5040.0,69.9198269012,69.620267647
0.923076923077,4680.0,71.1472626759,58.9898714228
0.588235294118,3060.0,63.7243500993,48.5267620146
0.758620689655,5220.0,68.4299403667,68.484313315
0.896551724138,5220.0,66.4478609383,74.5721780463
0.947368421053,3420.0,77.0454366783,42.3932976941
0.846153846154,4680.0,68.7505008077,62.2170608197
0.71875,5760.0,68.5244165394,74.6187579321
0.941176470588,3060.0,75.5594009634,41.4306904281
0.769230769231,4680.0,70.2786459346,63.2050455318
0.777777777778,4860.0,68.3292843914,66.702604468
0.666666666667,3780.0,70.9296247461,46.6312491679
0.88,4500.0,71.7855516623,66.0525783404
0.714285714286,5040.0,66.9767199859,74.7332399394
0.892857142857,5040.0,66.2270348883,70.258168165
1.0,3240.0,77.0009281543,42.0770554229
0.777777777778,4860.0,68.4034445988,66.8627097052
0.913043478261,4140.0,76.1726190411,51.2629643544
0.954545454545,3960.0,74.5414245574,55.520376622
0.619047619048,3780.0,70.5271239789,47.6959830667
0.851851851852,4860.0,72.0942778188,58.3386836083
0.923076923077,4680.0,70.6505100361,62.9102887273
0.8,4500.0,72.040317842,61.0950158351
0.782608695652,4140.0,68.6919676365,60.8972561419
0.88,4500.0,70.0204676807,62.3738439267
0.782608695652,4140.0,70.9256444664,57.3668755141
0.615384615385,4680.0,64.0628263003,68.0400560544
0.833333333333,4320.0,68.3612659759,61.0704977253
0.84,4500.0,69.464895902,58.1664629277
1.0,3600.0,77.0136645684,44.6923901622
0.826086956522,4140.0,67.4045893085,64.2104701077
0.777777777778,4860.0,66.9863095936,62.516706451
0.75,5040.0,69.5876454906,70.404852545
0.764705882353,3060.0,74.8487747181,39.8637853849
0.766666666667,5400.0,70.0872853894,60.5541165411
0.823529411765,3060.0,73.3802261006,39.812995863
0.777777777778,4860.0,66.9376382343,71.8949566035
0.925925925926,4860.0,71.368219141,68.7102524671
0.888888888889,4860.0,72.8782883086,65.0440449477
0.869565217391,4140.0,70.390890863,59.7100658592
0.652173913043,4140.0,67.7945963846,60.577206615
0.791666666667,4320.0,69.2625465065,60.7688511446
0.842105263158,3420.0,72.7416956694,44.7229177797
0.866666666667,5400.0,68.8448328115,63.0930551363
0.909090909091,3960.0,72.1321702505,51.9314721419
0.764705882353,3060.0,69.8574856776,47.3253338284
0.740740740741,4860.0,70.9478045608,64.0990618063
0.821428571429,5040.0,70.0207010014,63.22739455
0.8,4500.0,68.5189771763,60.1311526983
1.0,3600.0,77.0136730889,46.7449461324
0.666666666667,4320.0,67.5437563965,65.9691908342
0.76,4500.0,68.7333518834,58.1534638667
0.892857142857,5040.0,68.6344917455,70.2138341696
0.904761904762,3780.0,74.4138507521,48.4134601328
0.5,3600.0,72.1566173136,49.984124607
0.964285714286,5040.0,71.6005870643,68.7151279879
0.884615384615,4680.0,71.8700547272,63.4527791049
0.75,3600.0,72.0062121717,47.0508405148
0.809523809524,3780.0,72.6251058408,51.2595928802
0.892857142857,5040.0,67.2475333023,73.1834738452
0.807692307692,4680.0,70.3609012235,60.2016142852
0.904761904762,3780.0,72.6401076125,53.3352820672
0.708333333333,4320.0,72.2985298978,58.7308062172
0.714285714286,5040.0,67.3670142726,69.7403541319
0.923076923077,4680.0,70.7332395917,62.6062573441
0.85,3600.0,72.434745895,49.0375494144
0.708333333333,4320.0,68.6037517586,51.8777992956
0.724137931034,5220.0,70.4286761892,67.422014739
0.85,3600.0,74.7175662783,48.6844252325
0.78125,5760.0,62.2922768499,82.6304196422
0.958333333333,4320.0,72.8757967097,59.9983032426
0.764705882353,3060.0,67.9327646882,39.5693349306
0.733333333333,5400.0,72.3257305441,67.5654489846
0.809523809524,3780.0,74.4826292958,48.714309221
0.666666666667,3780.0,66.5991991444,54.3753004902
0.897435897436,7020.0,68.6230693436,91.7614063059
0.866666666667,2700.0,76.8651190268,33.3893867963
0.818181818182,3960.0,73.5033677352,50.2640548143
0.791666666667,4320.0,70.0658182292,56.5771265983
0.84,4500.0,69.5058699074,56.4656409653
0.782608695652,4140.0,68.4758786751,60.1312489661
0.958333333333,4320.0,71.9674122215,61.109131725
0.8,4500.0,71.5782517247,60.4272083007
0.916666666667,4320.0,74.5297591273,55.1429848075
0.842105263158,3420.0,74.1306500015,46.1336630205
0.88,4500.0,72.5438040704,59.1324132408
0.677419354839,5580.0,66.8145264734,78.0629145714
0.9,3600.0,73.5650236034,52.2292573495
0.814814814815,4860.0,68.9473412679,66.843202122
0.947368421053,3420.0,77.0055983865,44.4122770975
0.769230769231,4680.0,67.3311673725,64.9290711618
0.684210526316,3420.0,67.4792220416,50.2099035402
0.777777777778,4860.0,66.737062441,69.1839876133
0.833333333333,4320.0,68.1788177615,59.4406164004
0.896551724138,5220.0,69.7198847324,66.669545083
0.764705882353,3060.0,75.3215792163,34.1436895763
0.904761904762,3780.0,70.0250967877,57.2013362635
0.846153846154,4680.0,69.7377321889,65.3934214568
0.833333333333,4320.0,69.9487169131,55.1540056911
0.590909090909,3960.0,67.2228999678,53.438590112
1.0,4500.0,75.8044805761,57.2037382473
0.846153846154,4680.0,68.208322866,63.5069685786
0.571428571429,3780.0,66.9540483649,53.1019444413
0.866666666667,5400.0,66.9014782404,73.6590404487
0.892857142857,5040.0,69.1924728661,67.6467816218
1.0,2880.0,76.9817827674,37.4112681417
0.76,4500.0,68.2003080847,58.6350320723
0.76,4500.0,73.5480558976,58.4460004826
0.782608695652,4140.0,73.6937838525,50.4386139731
0.842105263158,3420.0,74.1540052005,47.635385082
0.75,3600.0,73.9531535972,46.9642774641
0.681818181818,3960.0,62.0557878143,64.0530187427
0.875,4320.0,67.5724574233,62.3656738695
0.727272727273,3960.0,66.3534591644,59.3077174927
0.862068965517,5220.0,66.8396419478,76.7375388674
0.885714285714,6300.0,70.379050027,77.018480411
0.9375,2880.0,77.0512379341,37.3773720815
0.6,3600.0,67.6095652463,49.2037581161
0.727272727273,3960.0,69.2176474899,53.2088253935
0.866666666667,5400.0,64.5066312749,82.6854914489
0.833333333333,4320.0,73.1790323288,55.955731207
0.875,4320.0,72.1722849036,57.853830334
0.782608695652,4140.0,67.578428928,60.3092738862
0.782608695652,4140.0,68.9845192703,59.2166192895
0.807692307692,4680.0,66.4435836824,66.1010913248
0.76,4500.0,69.0291705739,65.5391938649
0.772727272727,3960.0,69.7974605515,56.8365757874
0.96,4500.0,75.0735514518,54.8869689978
0.947368421053,3420.0,75.9893469194,46.8938303975
0.75,4320.0,67.7813030028,57.4268996568
0.862068965517,5220.0,73.1582634217,64.2009510447
0.875,4320.0,70.6058978461,58.796648881
0.75,5040.0,68.5729142212,62.4372033039
0.833333333333,4320.0,74.3725362067,59.3773907418
0.8125,2880.0,71.2892072185,40.7883100515
0.791666666667,4320.0,68.6321220806,62.0784248452
0.863636363636,3960.0,72.4476669944,51.8747349545
0.833333333333,4320.0,70.7269800582,58.147891966
0.884615384615,4680.0,70.872683881,63.4060347691
0.821428571429,5040.0,66.8328241615,71.9545768324
0.772727272727,3960.0,71.0999628983,48.8759602608
0.785714285714,5040.0,64.2938154423,61.6271219082
1.0,3600.0,77.0014654269,46.7544904863
0.9375,2880.0,77.1445710623,35.3756903016
0.521739130435,4140.0,60.7450738696,68.1170811435
0.909090909091,5940.0,67.3036985899,86.2597853128
0.916666666667,4320.0,71.4688975168,55.4913177472
0.888888888889,3240.0,74.0174795195,41.0223666012
0.809523809524,3780.0,74.1470932422,47.6574776946
0.875,5760.0,72.4322595127,74.9653800605
0.588235294118,3060.0,62.1270340945,45.0610646672
0.821428571429,5040.0,67.7882078689,75.6292450325
0.181818181818,1980.0,71.0649120376,22.5647461577
0.869565217391,4140.0,52.7675499058,71.6818512749
0.761904761905,3780.0,33.5167086045,111.155486198
0.857142857143,1260.0,10.8229861904,176.771379851
0.875,1440.0,4.99740047626,188.508475256
1.0,2880.0,9.94407198852,189.294117647
0.894736842105,3420.0,12.7110824813,189.297088958
0.76,4500.0,15.9193544529,189.192103478
0.758620689655,5220.0,18.2449740967,180.837980281
0.821428571429,5040.0,26.8442088051,152.269743943
0.88,4500.0,39.4663232086,101.883720407
0.88,4500.0,52.5855438717,83.790895192
0.896551724138,5220.0,59.7886265945,85.3623135513
0.857142857143,5040.0,65.4186640264,70.1101335507
0.888888888889,4860.0,68.0673682994,66.9523874494
0.851851851852,4860.0,65.2095611138,70.1315757501
0.862068965517,5220.0,65.5888244979,66.2247950175
0.888888888889,4860.0,68.3036428064,68.3436856315
0.866666666667,5400.0,67.5112527592,65.617928638
0.862068965517,5220.0,74.3392554226,69.436039836
0.92,4500.0,66.8932255824,63.0436234976
0.866666666667,5400.0,70.3087408222,60.6567995332
0.851851851852,4860.0,68.3692916757,62.0180360836
0.84375,5760.0,71.6081858805,70.2174519943
0.884615384615,4680.0,76.0023951399,58.4278348322
0.870967741935,5580.0,69.6468939742,66.3679849603
0.862068965517,5220.0,65.681762593,69.2468043501
0.857142857143,5040.0,74.5166527432,58.9463736314
0.866666666667,5400.0,70.7649303062,67.1163280551
0.846153846154,4680.0,68.0734194548,62.4707540638
0.851851851852,4860.0,76.9641506197,60.247773258
0.875,5760.0,76.6195923657,67.1097629558
0.851851851852,4860.0,67.4414467288,66.6723757487
0.888888888889,4860.0,71.4573574153,66.8273633975
0.833333333333,5400.0,64.5379229679,74.0201034631
0.88,4500.0,67.3342504899,64.7376152473
0.814814814815,4860.0,68.1437288062,62.7312191574
0.807692307692,4680.0,71.4096047075,63.6689316468
0.807692307692,4680.0,68.7390406958,60.4818531878
0.814814814815,4860.0,67.9770196732,68.1141564118
0.869565217391,4140.0,73.3570478911,56.5484495093
0.846153846154,4680.0,67.3538400547,63.5971718595
0.851851851852,4860.0,69.7411217392,63.8599279057
0.807692307692,4680.0,69.4509586235,57.8104051136
0.875,4320.0,69.0067597662,60.8708265359
0.785714285714,5040.0,70.2615527525,65.8232310153
0.785714285714,5040.0,68.3494583151,67.8851795108
0.84,4500.0,69.0618070166,59.999529962
0.846153846154,4680.0,74.3720374203,61.5865364695
0.827586206897,5220.0,69.9235967328,70.5736541219
0.814814814815,4860.0,71.6955371065,62.4789097676
0.814814814815,4860.0,71.8871837198,59.3260828728
0.814814814815,4860.0,72.3040785358,66.576035695
0.88,4500.0,65.9812932392,62.6383138351
0.791666666667,4320.0,66.6919213674,62.8815258348
0.884615384615,4680.0,75.711354014,61.3538951033
0.8,4500.0,65.168250653,64.3109245837
0.785714285714,5040.0,72.6359354499,67.2037213856
0.84,4500.0,72.9521872471,57.1345684248
0.807692307692,4680.0,69.1432011918,60.9813089402
0.851851851852,4860.0,73.8559135793,65.2188226294
0.863636363636,3960.0,70.8102785582,52.753328522
0.88,4500.0,71.8790226784,60.4038238844
0.821428571429,5040.0,68.4082075035,71.2726731952
0.84,4500.0,72.1361622584,59.505572899
0.851851851852,4860.0,69.4695170526,65.2316359029
0.8,4500.0,70.5984084119,62.1900180846
0.851851851852,4860.0,70.9960788288,64.4802439623
0.826086956522,4140.0,68.2232455858,60.2769853696
0.814814814815,4860.0,71.5061319709,66.5119107609
0.826086956522,4140.0,74.3154170863,51.8297472795
0.833333333333,4320.0,71.8709723568,59.1998881927
0.807692307692,4680.0,70.0084863563,63.8969621919
0.875,4320.0,72.3957624016,56.3990708493
0.863636363636,3960.0,76.1107744947,53.7533344476
0.869565217391,4140.0,74.0388995275,54.2196746012
0.875,4320.0,70.1885521835,61.6796831704
0.84,4500.0,73.3531276119,61.5291508161
0.826086956522,4140.0,73.0607595125,53.4280096548
0.818181818182,3960.0,68.3352910088,53.1468643818
0.884615384615,4680.0,69.2613444015,66.1017325048
0.833333333333,4320.0,64.0042684322,60.6631203929
0.833333333333,4320.0,70.5400029706,59.7359021412
0.821428571429,5040.0,68.7467256576,71.3331862986
0.791666666667,4320.0,71.1297715266,59.2898959337
0.909090909091,3960.0,70.1258295115,54.4587794276
0.807692307692,4680.0,72.8918210039,62.5560314095
0.814814814815,4860.0,67.8555387959,65.2835205177
0.826086956522,4140.0,71.7931331077,58.4235765559
0.869565217391,4140.0,73.897448311,55.0362399557
0.826086956522,4140.0,65.3088819818,64.6015478349
0.904761904762,3780.0,71.977038013,51.3120256998
0.807692307692,4680.0,74.6563963503,59.7175986098
0.833333333333,4320.0,65.228889334,67.2374255266
0.8,4500.0,72.8803623148,57.6457064731
0.782608695652,4140.0,74.0318647045,56.2881117325
0.863636363636,3960.0,70.5292724426,54.2276193375
0.826086956522,4140.0,69.6417217888,60.8423719285
0.791666666667,4320.0,67.7709381161,62.9257104837
0.875,4320.0,74.6226018264,58.2298377484
0.730769230769,4680.0,71.2459018318,61.3120180504
0.791666666667,4320.0,70.7253375366,61.6968021419
0.818181818182,3960.0,70.6223741784,53.7299740269
0.769230769231,4680.0,68.7672561755,63.6674716328
0.75,5040.0,73.0353742809,64.6650530782
0.875,4320.0,67.8665818628,62.5339605231
0.769230769231,4680.0,69.6011541931,66.8902835867
0.791666666667,4320.0,72.3317006318,55.5112356206
0.833333333333,4320.0,74.3990756254,56.6526884103
0.807692307692,4680.0,72.3370269863,64.130689726
0.818181818182,3960.0,72.946508037,54.4333602331
0.833333333333,4320.0,70.4835868124,60.6944356548
0.814814814815,4860.0,68.7643273085,66.8664111323
0.8,4500.0,69.4800071045,66.7295613416
0.8,4500.0,70.2243748166,62.8853493055
0.869565217391,4140.0,72.8826622394,53.4009990509
0.826086956522,4140.0,73.3751050142,58.2102893986
0.84,4500.0,71.3031193441,58.2377164238
0.777777777778,4860.0,70.7796333293,64.5291404128
0.75,4320.0,68.5143459953,60.3003129222
0.814814814815,4860.0,72.3815412471,67.488609825
0.869565217391,4140.0,72.5575772766,54.0083615961
0.76,4500.0,69.5214778152,63.0879351094
0.807692307692,4680.0,69.4595331977,62.687491044
0.769230769231,4680.0,70.9814646096,60.9536348699
0.869565217391,4140.0,71.0124346901,57.0849010549
0.769230769231,4680.0,70.8412761051,60.2425958439
0.863636363636,3960.0,74.3053312314,50.9001007093
0.791666666667,4320.0,68.4489140634,61.1621647376
0.863636363636,3960.0,69.6241426759,56.820256918
0.88,4500.0,72.406327609,55.3171661358
0.8,4500.0,73.6826883295,57.9402111209
0.826086956522,4140.0,69.9593245559,59.1005385196
0.791666666667,4320.0,67.0121313309,61.1235997426
0.769230769231,4680.0,65.4568222942,66.9096115858
0.869565217391,4140.0,73.4589797824,56.2611465188
0.826086956522,4140.0,69.9868459627,62.3442332264
0.875,4320.0,69.5117686379,61.1957528901
0.85,3600.0,71.6822624541,49.1598486284
0.740740740741,4860.0,70.5561752334,63.7564340405
0.84,4500.0,71.9439445761,60.4658466134
0.875,4320.0,76.2190988106,59.2320515923
0.833333333333,4320.0,74.3133548283,55.8449721282
0.863636363636,3960.0,71.5336143986,55.1946302874
0.72,4500.0,71.4123619924,61.065401183
0.888888888889,4860.0,69.5112144858,65.5026511695
0.84,4500.0,72.3690690586,57.4565775245
0.782608695652,4140.0,69.0547507156,59.9157319773
0.791666666667,4320.0,73.6553834779,58.4059358272
0.75,4320.0,68.9264691364,61.220627044
0.826086956522,4140.0,72.7047790108,57.6350004084
0.833333333333,4320.0,75.1732902201,56.5065309094
0.76,4500.0,72.7767726216,59.8137583645
0.782608695652,4140.0,71.5668840082,57.9559259484
0.791666666667,4320.0,71.9278660938,58.9084992325
0.739130434783,4140.0,67.0510977426,57.8690893062
0.76,4500.0,62.4422418481,70.9247064238
0.84,4500.0,72.9193974771,62.0809618071
0.8,4500.0,73.1066742156,62.283091109
0.869565217391,4140.0,73.9112982494,55.5004408234
0.869565217391,4140.0,75.2958407169,54.3535982183
0.791666666667,4320.0,72.2195929732,58.5489428157
0.8,4500.0,72.5510757403,58.5137949448
0.84,4500.0,75.5531931175,57.4833884424
0.772727272727,3960.0,70.1061207224,56.5489710021
0.777777777778,4860.0,74.2755335543,57.9028006251
0.807692307692,4680.0,71.8542852629,59.2032376297
0.772727272727,3960.0,72.8251735881,57.2957168442
0.875,4320.0,65.6411864816,62.0723648214
0.791666666667,4320.0,69.6873670745,61.7908240626
0.791666666667,4320.0,66.7007804187,61.4723813413
0.777777777778,4860.0,72.61380772,63.8145473638
0.782608695652,4140.0,71.3181334371,56.7623070769
0.769230769231,4680.0,70.0467391551,65.8634955136
0.826086956522,4140.0,70.5853094546,55.951132808
0.791666666667,4320.0,72.4627845408,57.6416602794
0.730769230769,4680.0,70.0075501084,65.6234143754
0.826086956522,4140.0,73.3809684725,58.5238782039
0.807692307692,4680.0,70.845809798,64.2170948379
0.807692307692,4680.0,62.8038442244,74.3998524345
0.769230769231,4680.0,73.7452056005,57.4609326715
0.730769230769,4680.0,69.439484668,66.3087462915
0.826086956522,4140.0,72.4957617849,56.5265708066
0.826086956522,4140.0,73.1494925542,55.0874838921
0.826086956522,4140.0,72.7825130632,56.8923966684
0.833333333333,4320.0,67.9455510566,62.0251664664
0.8,4500.0,72.8001755233,59.9531560379
0.826086956522,4140.0,71.6050676815,57.3719099584
0.8,4500.0,70.0634925921,59.8583537984
0.772727272727,3960.0,68.6822182579,61.1381451218
0.791666666667,4320.0,67.5129134338,63.5917174321
0.84,4500.0,72.1508898322,62.2108519686
0.807692307692,4680.0,71.0447841569,62.1507318669
0.8,4500.0,71.0690593455,62.181530833
0.84,4500.0,70.1115413264,60.4292552482
0.863636363636,3960.0,73.6654459015,55.3656927471
0.84,4500.0,68.6629037137,60.3581952087
0.782608695652,4140.0,67.0232655497,63.6624663736
0.833333333333,4320.0,75.5902851249,55.282513362
0.740740740741,4860.0,71.6563727948,62.2853849142
0.782608695652,4140.0,76.4962990996,52.3527418563
0.76,4500.0,72.0050386354,58.8866147446
0.769230769231,4680.0,71.196167594,59.3878857822
0.818181818182,3960.0,72.0595810655,55.3722243205
0.84,4500.0,72.1334118058,57.6610444071
0.758620689655,5220.0,72.0003682334,65.1182766921
0.833333333333,4320.0,68.4645156723,67.4385254047
0.869565217391,4140.0,72.574469919,54.2268441014
0.833333333333,4320.0,73.2596189728,56.7598543302
0.826086956522,4140.0,68.8646024992,55.0349641638
0.791666666667,4320.0,73.5543815139,54.4394490905
0.869565217391,4140.0,70.4902938578,58.1294017026
0.833333333333,4320.0,75.4623370562,55.6365845804
0.833333333333,4320.0,72.785168813,59.7715567995
0.833333333333,4320.0,68.4007300555,64.7866167923
0.769230769231,4680.0,66.6967164113,67.7536091927
0.952380952381,3780.0,75.2302217348,50.1951840058
0.75,4320.0,69.8890517148,60.2839498607
0.807692307692,4680.0,73.3872323104,58.0438837102
0.909090909091,3960.0,74.4301828047,52.8952168937
0.84,4500.0,70.663602186,62.8910400714
0.913043478261,4140.0,76.4324547797,53.8263127647
0.8,4500.0,72.8336113823,57.780285652
0.739130434783,4140.0,71.1338809806,58.1396198169
0.846153846154,4680.0,66.7400778862,64.6897776668
0.689655172414,5220.0,76.3044811964,61.1381287986
0.791666666667,4320.0,71.9067826643,57.9086370627
0.76,4500.0,72.0387700504,59.1235395345
0.75,4320.0,66.832894708,62.4834231809
0.777777777778,4860.0,68.1218709809,67.805033383
0.875,4320.0,74.2447425842,58.7197339388
0.857142857143,3780.0,73.7152766864,51.4283518229
0.84,4500.0,73.9012318721,59.1122072374
0.791666666667,4320.0,69.3167543425,63.5349240551
0.857142857143,3780.0,73.6620365915,51.8613888591
0.875,4320.0,72.3195619639,55.2795081923
0.777777777778,4860.0,66.250985987,76.2215589959
0.95,3600.0,77.2536858636,47.8351658315
0.826086956522,4140.0,72.1330768412,58.5531004563
0.791666666667,4320.0,71.7271948981,55.8335089937
0.904761904762,3780.0,72.845101442,54.5282813375
0.869565217391,4140.0,72.9763650153,57.368385494
0.863636363636,3960.0,72.6263436341,55.5777043467
0.791666666667,4320.0,72.8572514259,57.2037407057
0.84,4500.0,74.5127947311,57.6522508864
0.826086956522,4140.0,73.7341560907,55.9673050167
0.869565217391,4140.0,73.7140820713,56.5299036369
0.769230769231,4680.0,74.9193736442,61.0608955083
0.807692307692,4680.0,68.3540725765,67.6934267074
0.807692307692,4680.0,72.5146592531,62.0934027686
0.814814814815,4860.0,70.6066028229,67.2750075334
0.904761904762,3780.0,75.1293022045,51.5715834473
0.909090909091,3960.0,73.8171710148,51.5578428953
0.782608695652,4140.0,70.7039177269,57.4625972888
1.0,1260.0,3.78542983404,189.294117647
0.75,2160.0,9.03466106218,189.564172461
0.875,4320.0,10.9487912419,189.157112331
0.857142857143,5040.0,12.6543363202,188.922736544
0.852941176471,6120.0,14.4229673534,188.823320134
0.888888888889,6480.0,15.3489191247,189.293346838
0.655172413793,5220.0,15.7239521653,174.997965596
0.764705882353,6120.0,16.0908303243,185.580043019
0.891891891892,6660.0,16.4219245009,189.584839175
0.833333333333,6480.0,16.5440141165,189.250769264
0.787878787879,5940.0,16.8513791138,177.249830543
0.864864864865,6660.0,17.234949264,189.563261846
0.805555555556,6480.0,18.9339888894,183.599722161
0.868421052632,6840.0,17.8262456556,182.51376971
0.833333333333,6480.0,17.4033993189,183.267584626
0.897435897436,7020.0,17.397932127,189.408406481
0.8,6300.0,16.9807272323,189.873266739
0.735294117647,6120.0,17.5516205196,175.241154559
0.833333333333,6480.0,17.6218393485,189.596550804
0.897435897436,7020.0,18.383291727,189.058994895
0.925,7200.0,17.8762353838,189.31542942
0.926829268293,7380.0,18.8545328734,189.510519967
0.756756756757,6660.0,20.9342544084,186.745231263
0.742857142857,6300.0,19.7848622635,184.471283141
0.928571428571,7560.0,19.7271223811,189.058690367
0.9,7200.0,19.9446630633,188.675200684
0.842105263158,6840.0,19.9180052814,184.765389348
0.875,7200.0,19.3929370729,183.637496296
0.868421052632,6840.0,20.8667867591,179.822162433
0.846153846154,7020.0,20.6312613395,181.151571055
0.90243902439,7380.0,19.752723544,181.154967807
0.928571428571,7560.0,20.2252894924,188.306078179
0.846153846154,7020.0,19.1783509653,188.537926519
0.871794871795,7020.0,19.5545221465,189.787452587
0.837837837838,6660.0,20.4344221667,188.33578343
0.904761904762,7560.0,20.8133060003,189.000756049
0.837837837838,6660.0,20.8393830549,187.306316231
0.820512820513,7020.0,21.6735881716,173.569305609
0.90243902439,7380.0,21.8110877629,187.47911255
0.842105263158,6840.0,22.9193585164,178.538216649
0.897435897436,7020.0,23.1096147431,184.676057846
0.833333333333,6480.0,24.8871044612,169.452674595
0.8125,5760.0,31.9449960496,148.224800731
0.793103448276,5220.0,49.1146674738,98.5347205397
0.9,3600.0,70.1438831975,51.6775714438
0.821428571429,5040.0,68.0814695774,63.0496826328
0.727272727273,3960.0,65.0289464167,61.822038614
0.896551724138,5220.0,70.6652269227,65.2574935507
0.851851851852,4860.0,68.2965310208,61.6285100894
0.785714285714,5040.0,70.5977106691,61.7997473717
0.88,4500.0,70.5379090235,59.7933201295
0.708333333333,4320.0,68.8568002885,57.9648854307
0.903225806452,5580.0,67.7235589667,74.8804169834
0.8,4500.0,71.0621926621,60.0304433992
0.846153846154,4680.0,68.265743519,68.3314405087
0.714285714286,3780.0,68.0677039717,55.3745841897
0.827586206897,5220.0,71.0544294353,72.0456815111
0.882352941176,6120.0,68.813465625,88.6167494894
0.785714285714,5040.0,71.7515270252,68.3418923467
0.8,4500.0,69.7674182294,57.3119576243
0.904761904762,3780.0,73.0123483479,49.6994099597
0.851851851852,4860.0,71.3311078743,61.0074226072
0.76,4500.0,70.6961831562,60.6611081264
0.8,4500.0,64.4480777211,68.5828272795
0.833333333333,5400.0,61.1307075901,82.6702033601
0.863636363636,3960.0,73.9672332673,51.9907413064
0.846153846154,4680.0,66.7499440302,67.5554618875
0.84,4500.0,70.9943583018,57.0824875165
0.846153846154,4680.0,69.3216546107,65.4316053986
0.92,4500.0,70.7259409474,65.9006924615
0.875,4320.0,69.2637692348,61.4866472889
0.740740740741,4860.0,63.4088020065,73.4102910561
0.814814814815,4860.0,63.7866360505,68.6051989038
0.777777777778,4860.0,66.0990235945,71.2074395295
0.857142857143,5040.0,68.7128605324,62.2564449209
0.88,4500.0,76.0077381272,50.6461758875
0.727272727273,3960.0,70.2620212446,51.5536767416
0.814814814815,4860.0,67.6706827485,64.5226864454
0.875,4320.0,71.6907279724,60.1648483724
0.916666666667,4320.0,72.054443208,58.4089679721
0.909090909091,3960.0,73.2063299228,54.6550737273
0.782608695652,4140.0,71.5439322776,56.2958496863
0.954545454545,3960.0,72.5163185902,51.0571932035
0.875,4320.0,75.9371206532,56.1700170639
0.714285714286,3780.0,70.010774768,54.1929382903
0.857142857143,5040.0,69.6369142634,67.7476468802
0.833333333333,4320.0,70.6935827315,53.4989207496
0.909090909091,3960.0,70.3148446799,54.5768002323
0.833333333333,4320.0,72.0462771476,54.4792312178
0.8,4500.0,68.206192185,64.8734187607
0.785714285714,5040.0,66.2741287939,71.4704641901
0.884615384615,4680.0,70.9222417853,65.8277578955
0.833333333333,4320.0,72.715709062,58.4718023605
0.727272727273,3960.0,73.2865415874,49.7941993137
0.884615384615,4680.0,71.8968682381,59.9543681762
0.863636363636,3960.0,70.8114645388,56.7501353229
0.8,4500.0,70.8420222527,59.4787652972
0.884615384615,4680.0,72.8349799365,61.8917051042
0.842105263158,3420.0,76.8945469743,42.9672160002
0.818181818182,3960.0,70.5434494787,54.0007474601
0.777777777778,4860.0,62.7193987438,73.1673531151
0.88,4500.0,70.8012151,56.2031677947
0.714285714286,3780.0,71.5005008873,50.9111198448
0.95,3600.0,72.7745267498,51.2768955214
0.793103448276,5220.0,68.1881746685,75.5327860617
0.875,4320.0,70.9093204623,63.1725682255
0.782608695652,4140.0,71.2950358729,55.7555183041
0.730769230769,4680.0,68.7970549221,60.4542748838
0.708333333333,4320.0,67.5911963534,59.8989873999
0.958333333333,4320.0,73.6534976058,56.3471455113
0.652173913043,4140.0,67.9240860697,56.125075643
0.862068965517,5220.0,70.2378188468,72.65575142
0.666666666667,4320.0,69.2230702054,58.2661842721
0.857142857143,5040.0,64.5611731593,73.6445573868
0.909090909091,3960.0,70.2068204365,58.6303848038
0.84,4500.0,70.5241961467,62.9182233172
0.739130434783,4140.0,71.7416030529,55.2528368421
0.807692307692,4680.0,69.0943098023,68.5359116882
0.857142857143,3780.0,71.486114945,50.9022836495
0.793103448276,5220.0,65.321088323,71.2211360539
0.782608695652,4140.0,68.0274246459,61.7045325997
0.8,4500.0,69.1437029725,60.9924989334
0.95,3600.0,72.6821049435,49.4263742851
0.857142857143,5040.0,67.8226028015,67.6914927034
0.619047619048,3780.0,63.656388045,58.8836583124
0.84375,5760.0,69.5028170693,77.9535165817
0.826086956522,4140.0,70.9978898015,57.6077571309
0.791666666667,4320.0,73.6553472772,57.6414466044
0.739130434783,4140.0,62.9857215619,61.6083698255
0.76,4500.0,71.1964945506,60.2823042347
0.870967741935,5580.0,70.3052310614,68.5788503779
0.818181818182,3960.0,71.0410685708,55.1213249989
0.826086956522,4140.0,73.8591125455,55.3412912079
0.791666666667,4320.0,70.1533447989,59.4641527679
0.833333333333,4320.0,72.8523548265,55.7578947898
0.818181818182,3960.0,72.2193698916,57.2992681514
0.961538461538,4680.0,69.9810098302,64.8211611099
0.782608695652,4140.0,74.7829047941,54.7214935806
0.736842105263,3420.0,70.6964108849,43.6420433543
0.777777777778,4860.0,67.6765066662,69.4136288699
0.884615384615,4680.0,69.1206031094,69.3770981061
0.791666666667,4320.0,69.7227882738,60.4317641576
0.869565217391,4140.0,73.6368899593,54.1888020234
0.8,4500.0,68.585944737,61.0168851629
0.904761904762,3780.0,75.1652577271,47.4311456386
0.807692307692,4680.0,70.9072914341,63.5174518283
0.8,4500.0,71.0824713398,58.5088640101
0.846153846154,4680.0,73.6408127846,62.1939658543
