did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
692,432,,0,15,6.0,-1.0,1080.0,-1.0,2.7954129783875032,-1.0,99.9999999999998,-1.0,117.15829056036456,-1.0,3.2379071860173654,-1.0
692,429,,1,15,16.0,-1.0,2880.0,-1.0,115.63989519398423,-1.0,12.978557053059925,-1.0,15.399401732157793,-1.0,1.10228500470742,-1.0
692,430,,1,15,16.0,-1.0,2880.0,-1.0,107.17773911578371,-1.0,22.0661221386759,-1.0,25.8796700197188,-1.0,1.2176737132858628,-1.0
692,431,,1,15,2.0,-1.0,360.0,-1.0,2.0954615427326644,-1.0,99.9999999999998,-1.0,117.06602762327977,-1.0,4.717609042517559,-1.0
692,432,,1,15,5.0,-1.0,900.0,-1.0,2.8098859439549417,-1.0,99.9999999999998,-1.0,117.061023847737,-1.0,4.0473839825217075,-1.0
692,429,,2,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,15,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,15,1.0,-1.0,180.0,-1.0,2.723048150550312,-1.0,11.5643998554509,-1.0,13.60517630053047,-1.0,-1.0,-1.0
692,429,,0,16,18.0,-1.0,3240.0,-1.0,113.38630362257625,-1.0,16.90459009997556,-1.0,20.065757733884624,-1.0,1.1368605361827329,-1.0
692,430,,0,16,20.0,-1.0,3600.0,-1.0,105.93977715000385,-1.0,28.87188887308468,-1.0,34.15861214806451,-1.0,1.0286262289351178,-1.0
692,431,,0,16,2.0,-1.0,360.0,-1.0,1.756940075248167,-1.0,99.9999999999998,-1.0,114.14403347101234,-1.0,4.045789995828349,-1.0
692,432,,0,16,4.0,-1.0,720.0,-1.0,2.763084284397337,-1.0,99.9999999999998,-1.0,119.3204088151224,-1.0,2.953624295193574,-1.0
692,429,,1,16,17.0,-1.0,3060.0,-1.0,112.76696854155135,-1.0,16.37385358758392,-1.0,19.446011489322018,-1.0,1.201280113289258,-1.0
692,430,,1,16,20.0,-1.0,3600.0,-1.0,105.93977715000385,-1.0,28.87188887308468,-1.0,34.15861214806451,-1.0,1.0286262289351178,-1.0
692,431,,1,16,2.0,-1.0,360.0,-1.0,1.756940075248167,-1.0,99.9999999999998,-1.0,114.14403347101234,-1.0,4.045789995828349,-1.0
692,432,,1,16,4.0,-1.0,720.0,-1.0,2.763084284397337,-1.0,99.9999999999998,-1.0,119.3204088151224,-1.0,2.953624295193574,-1.0
692,429,,2,16,1.0,-1.0,180.0,-1.0,123.91499999999998,-1.0,1.2347173465682124,-1.0,1.4526086430214264,-1.0,-1.0,-1.0
692,430,,2,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,16,0.0,-1.0,0.0,-1.0,-1.0,-1.0,44.62252447427882,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,17,16.0,-1.0,2880.0,-1.0,121.84813712467015,-1.0,13.872148832743475,-1.0,16.281854162774394,-1.0,1.1020935813534658,-1.0
692,430,,0,17,15.0,-1.0,2700.0,-1.0,111.54094538317295,-1.0,20.881527229333777,-1.0,24.429689278178802,-1.0,1.1712948118377917,-1.0
692,431,,0,17,1.0,-1.0,180.0,-1.0,2.0588478242689234,-1.0,99.9999999999998,-1.0,112.77450185052872,-1.0,-1.0,-1.0
692,432,,0,17,6.0,-1.0,1080.0,-1.0,2.765061212772707,-1.0,99.9999999999998,-1.0,117.41463540489177,-1.0,3.086253535687569,-1.0
692,429,,1,17,16.0,-1.0,2880.0,-1.0,121.84813712467015,-1.0,13.872148832743475,-1.0,16.281854162774394,-1.0,1.1020935813534658,-1.0
692,430,,1,17,15.0,-1.0,2700.0,-1.0,111.54094538317295,-1.0,20.881527229333777,-1.0,24.429689278178802,-1.0,1.1712948118377917,-1.0
692,431,,1,17,1.0,-1.0,180.0,-1.0,2.0588478242689234,-1.0,99.9999999999998,-1.0,112.77450185052872,-1.0,-1.0,-1.0
692,432,,1,17,6.0,-1.0,1080.0,-1.0,2.765061212772707,-1.0,99.9999999999998,-1.0,117.41463540489177,-1.0,3.086253535687569,-1.0
692,429,,2,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,17,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,18,17.0,-1.0,3060.0,-1.0,105.67802985860276,-1.0,19.50597832874394,-1.0,22.394564464116936,-1.0,1.1233577122572114,-1.0
692,430,,0,18,18.0,-1.0,3240.0,-1.0,110.99844409265711,-1.0,23.889163816579355,-1.0,28.419849080012774,-1.0,0.9766835632155053,-1.0
692,431,,0,18,2.0,-1.0,360.0,-1.0,2.2268618260309267,-1.0,99.9999999999998,-1.0,119.23674429159874,-1.0,13.810399019932365,-1.0
692,432,,0,18,5.0,-1.0,900.0,-1.0,2.824909086268235,-1.0,99.9999999999998,-1.0,118.26141906156285,-1.0,3.684885086253706,-1.0
692,429,,1,18,16.0,-1.0,2880.0,-1.0,105.14100126404009,-1.0,18.17290295425766,-1.0,20.83266478697349,-1.0,1.1982482264076921,-1.0
692,430,,1,18,17.0,-1.0,3060.0,-1.0,110.95893574050102,-1.0,22.52121580373289,-1.0,26.810136697070742,-1.0,1.0377262859164744,-1.0
692,431,,1,18,2.0,-1.0,360.0,-1.0,2.2268618260309267,-1.0,99.9999999999998,-1.0,119.23674429159874,-1.0,13.810399019932365,-1.0
692,432,,1,18,5.0,-1.0,900.0,-1.0,2.824909086268235,-1.0,99.9999999999998,-1.0,118.26141906156285,-1.0,3.684885086253706,-1.0
692,429,,2,18,1.0,-1.0,180.0,-1.0,114.27048737160565,-1.0,1.3330753744862807,-1.0,1.5683239699838594,-1.0,-1.0,-1.0
692,430,,2,18,1.0,-1.0,180.0,-1.0,111.67008607931075,-1.0,1.3679480128464658,-1.0,1.6093506033487832,-1.0,-1.0,-1.0
692,431,,2,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,19,16.0,-1.0,2880.0,-1.0,109.12930068924446,-1.0,13.870578347576881,-1.0,16.274736583751167,-1.0,1.1126048562285502,-1.0
692,430,,0,19,17.0,-1.0,3060.0,-1.0,113.40410019659384,-1.0,16.602977613278995,-1.0,19.532516147824953,-1.0,1.0957429880805487,-1.0
692,431,,0,19,3.0,-1.0,540.0,-1.0,4.4657200618239585,-1.0,99.9999999999998,-1.0,115.3614740322102,-1.0,7.599993371505008,-1.0
692,432,,0,19,5.0,-1.0,900.0,-1.0,2.8338252731940883,-1.0,99.9999999999998,-1.0,119.15374488820311,-1.0,3.8202560211806245,-1.0
692,429,,1,19,16.0,-1.0,2880.0,-1.0,109.12930068924446,-1.0,13.870578347576881,-1.0,16.274736583751167,-1.0,1.1126048562285502,-1.0
692,430,,1,19,17.0,-1.0,3060.0,-1.0,113.40410019659384,-1.0,16.602977613278995,-1.0,19.532516147824953,-1.0,1.0957429880805487,-1.0
692,431,,1,19,2.0,-1.0,360.0,-1.0,3.9443312990883896,-1.0,99.9999999999998,-1.0,114.25166360713591,-1.0,15.199986743010001,-1.0
692,432,,1,19,5.0,-1.0,900.0,-1.0,2.8338252731940883,-1.0,99.9999999999998,-1.0,119.15374488820311,-1.0,3.8202560211806245,-1.0
692,429,,2,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,19,1.0,-1.0,180.0,-1.0,5.508497587295096,-1.0,32.04512866068388,-1.0,37.70015136551045,-1.0,-1.0,-1.0
692,432,,2,19,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,20,17.0,-1.0,3060.0,-1.0,109.55780307809182,-1.0,15.476656478833595,-1.0,18.315360133410177,-1.0,1.1710898533486902,-1.0
692,430,,0,20,16.0,-1.0,2880.0,-1.0,109.69951263083604,-1.0,17.624735831608913,-1.0,20.52409637569434,-1.0,1.227102563596541,-1.0
692,431,,0,20,3.0,-1.0,540.0,-1.0,1.483856491186998,-1.0,99.9999999999998,-1.0,119.84188825352395,-1.0,6.657681213016454,-1.0
692,432,,0,20,8.0,-1.0,1440.0,-1.0,4.1006873335745695,-1.0,99.9999999999998,-1.0,116.99651901849687,-1.0,2.588598028568376,-1.0
692,429,,1,20,17.0,-1.0,3060.0,-1.0,109.55780307809182,-1.0,15.476656478833595,-1.0,18.315360133410177,-1.0,1.1710898533486902,-1.0
692,430,,1,20,16.0,-1.0,2880.0,-1.0,109.69951263083604,-1.0,17.624735831608913,-1.0,20.52409637569434,-1.0,1.227102563596541,-1.0
692,431,,1,20,3.0,-1.0,540.0,-1.0,1.483856491186998,-1.0,99.9999999999998,-1.0,119.84188825352395,-1.0,6.657681213016454,-1.0
692,432,,1,20,8.0,-1.0,1440.0,-1.0,4.1006873335745695,-1.0,99.9999999999998,-1.0,116.99651901849687,-1.0,2.588598028568376,-1.0
692,429,,2,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,64.85903468564533,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,20,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,21,16.0,-1.0,2880.0,-1.0,115.72102122038332,-1.0,12.66016259705956,-1.0,15.14328526541515,-1.0,1.1047070290590182,-1.0
692,430,,0,21,16.0,-1.0,2880.0,-1.0,110.48592185181622,-1.0,21.940840701684756,-1.0,25.459543099429116,-1.0,1.1559922145516899,-1.0
692,431,,0,21,3.0,-1.0,540.0,-1.0,0.9622754089887167,-1.0,99.9999999999998,-1.0,121.26121822734277,-1.0,7.534771337013614,-1.0
692,432,,0,21,8.0,-1.0,1440.0,-1.0,4.57112296841251,-1.0,99.9999999999998,-1.0,114.78765867336115,-1.0,2.366920353258684,-1.0
692,429,,1,21,16.0,-1.0,2880.0,-1.0,115.72102122038332,-1.0,12.66016259705956,-1.0,15.14328526541515,-1.0,1.1047070290590182,-1.0
692,430,,1,21,15.0,-1.0,2700.0,-1.0,110.59520141298171,-1.0,21.18414504608456,-1.0,24.55909070632913,-1.0,1.2385630870196673,-1.0
692,431,,1,21,3.0,-1.0,540.0,-1.0,0.9622754089887167,-1.0,99.9999999999998,-1.0,121.26121822734277,-1.0,7.534771337013614,-1.0
692,432,,1,21,8.0,-1.0,1440.0,-1.0,4.57112296841251,-1.0,99.9999999999998,-1.0,114.78765867336115,-1.0,2.366920353258684,-1.0
692,429,,2,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,21,1.0,-1.0,180.0,-1.0,108.84672843433373,-1.0,1.4093195001929422,-1.0,1.6580229414034613,-1.0,-1.0,-1.0
692,431,,2,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,21,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,22,18.0,-1.0,3240.0,-1.0,113.47620313704874,-1.0,14.641251459138232,-1.0,16.966928350906226,-1.0,1.1133668372584058,-1.0
692,430,,0,22,17.0,-1.0,3060.0,-1.0,104.22558489069455,-1.0,22.521167814763583,-1.0,26.645496093236186,-1.0,1.0833013568086756,-1.0
692,431,,0,22,1.0,-1.0,180.0,-1.0,1.7609060639606469,-1.0,99.9999999999998,-1.0,124.81535506426056,-1.0,-1.0,-1.0
692,432,,0,22,8.0,-1.0,1440.0,-1.0,4.595065129139584,-1.0,99.9999999999998,-1.0,119.20708452608842,-1.0,2.1557836202057223,-1.0
692,429,,1,22,18.0,-1.0,3240.0,-1.0,113.47620313704874,-1.0,14.641251459138232,-1.0,16.966928350906226,-1.0,1.1133668372584058,-1.0
692,430,,1,22,17.0,-1.0,3060.0,-1.0,104.22558489069455,-1.0,22.521167814763583,-1.0,26.645496093236186,-1.0,1.0833013568086756,-1.0
692,431,,1,22,1.0,-1.0,180.0,-1.0,1.7609060639606469,-1.0,99.9999999999998,-1.0,124.81535506426056,-1.0,-1.0,-1.0
692,432,,1,22,8.0,-1.0,1440.0,-1.0,4.595065129139584,-1.0,99.9999999999998,-1.0,119.20708452608842,-1.0,2.1557836202057223,-1.0
692,429,,2,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,22,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,23,15.0,-1.0,2700.0,-1.0,110.6919891474487,-1.0,17.2528664161077,-1.0,20.351922110317673,-1.0,1.1956347717869795,-1.0
692,430,,0,23,18.0,-1.0,3240.0,-1.0,101.55608467682737,-1.0,21.639523751190186,-1.0,25.571152980985545,-1.0,1.007761778043516,-1.0
692,431,,0,23,3.0,-1.0,540.0,-1.0,3.8246648012927835,-1.0,99.9999999999998,-1.0,122.62107729694083,-1.0,7.712872246117224,-1.0
692,432,,0,23,8.0,-1.0,1440.0,-1.0,4.621176099081822,-1.0,99.9999999999998,-1.0,117.79754680003691,-1.0,2.275041817387112,-1.0
692,429,,1,23,15.0,-1.0,2700.0,-1.0,110.6919891474487,-1.0,17.2528664161077,-1.0,20.351922110317673,-1.0,1.1956347717869795,-1.0
692,430,,1,23,18.0,-1.0,3240.0,-1.0,101.55608467682737,-1.0,21.639523751190186,-1.0,25.571152980985545,-1.0,1.007761778043516,-1.0
692,431,,1,23,3.0,-1.0,540.0,-1.0,3.8246648012927835,-1.0,99.9999999999998,-1.0,122.62107729694083,-1.0,7.712872246117224,-1.0
692,432,,1,23,8.0,-1.0,1440.0,-1.0,4.621176099081822,-1.0,99.9999999999998,-1.0,117.79754680003691,-1.0,2.275041817387112,-1.0
692,429,,2,23,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,23,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,23,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,23,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,24,18.0,-1.0,3240.0,-1.0,112.56511705620473,-1.0,16.56590940968332,-1.0,19.429692826134747,-1.0,1.1262028933135817,-1.0
692,430,,0,24,15.0,-1.0,2700.0,-1.0,91.32826492322275,-1.0,23.123668583627826,-1.0,27.37101503461101,-1.0,1.25582644439743,-1.0
692,431,,0,24,2.0,-1.0,360.0,-1.0,2.1272473036569863,-1.0,99.9999999999998,-1.0,115.05125636488259,-1.0,14.839645543108166,-1.0
692,432,,0,24,6.0,-1.0,1080.0,-1.0,4.622943873128861,-1.0,99.9999999999998,-1.0,115.4348909762856,-1.0,2.1379501349335475,-1.0
692,429,,1,24,18.0,-1.0,3240.0,-1.0,112.56511705620473,-1.0,16.56590940968332,-1.0,19.429692826134747,-1.0,1.1262028933135817,-1.0
692,430,,1,24,15.0,-1.0,2700.0,-1.0,91.32826492322275,-1.0,23.123668583627826,-1.0,27.37101503461101,-1.0,1.25582644439743,-1.0
692,431,,1,24,2.0,-1.0,360.0,-1.0,2.1272473036569863,-1.0,99.9999999999998,-1.0,115.05125636488259,-1.0,14.839645543108166,-1.0
692,432,,1,24,6.0,-1.0,1080.0,-1.0,4.622943873128861,-1.0,99.9999999999998,-1.0,115.4348909762856,-1.0,2.1379501349335475,-1.0
692,429,,2,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,24,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,25,16.0,-1.0,2880.0,-1.0,118.05707973193263,-1.0,15.303212918165768,-1.0,17.973261115255948,-1.0,1.1064866321532918,-1.0
692,430,,0,25,15.0,-1.0,2700.0,-1.0,90.57508546342287,-1.0,23.3245564240048,-1.0,27.001554745058165,-1.0,1.3460238872817263,-1.0
692,431,,0,25,1.0,-1.0,180.0,-1.0,2.4224924750751597,-1.0,99.9999999999998,-1.0,116.61138611967415,-1.0,-1.0,-1.0
692,432,,0,25,9.0,-1.0,1620.0,-1.0,4.6337559254770895,-1.0,99.9999999999998,-1.0,119.77301074696958,-1.0,2.4309434565243953,-1.0
692,429,,1,25,16.0,-1.0,2880.0,-1.0,118.05707973193263,-1.0,15.303212918165768,-1.0,17.973261115255948,-1.0,1.1064866321532918,-1.0
692,430,,1,25,15.0,-1.0,2700.0,-1.0,90.57508546342287,-1.0,23.3245564240048,-1.0,27.001554745058165,-1.0,1.3460238872817263,-1.0
692,431,,1,25,1.0,-1.0,180.0,-1.0,2.4224924750751597,-1.0,99.9999999999998,-1.0,116.61138611967415,-1.0,-1.0,-1.0
692,432,,1,25,9.0,-1.0,1620.0,-1.0,4.6337559254770895,-1.0,99.9999999999998,-1.0,119.77301074696958,-1.0,2.4309434565243953,-1.0
692,429,,2,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,25,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,26,18.0,-1.0,3240.0,-1.0,112.88200589906504,-1.0,17.006557571589745,-1.0,20.2104569332302,-1.0,1.1251157411561148,-1.0
692,430,,0,26,18.0,-1.0,3240.0,-1.0,67.87098121371719,-1.0,41.330564027014596,-1.0,48.617651023869584,-1.0,1.0870598764434807,-1.0
692,431,,0,26,2.0,-1.0,360.0,-1.0,2.9965835990183223,-1.0,99.9999999999998,-1.0,115.36131737989061,-1.0,1.106376652878513,-1.0
692,432,,0,26,8.0,-1.0,1440.0,-1.0,4.616832534681635,-1.0,99.9999999999998,-1.0,120.45227333219601,-1.0,2.7417418092513985,-1.0
692,429,,1,26,18.0,-1.0,3240.0,-1.0,112.88200589906504,-1.0,17.006557571589745,-1.0,20.2104569332302,-1.0,1.1251157411561148,-1.0
692,430,,1,26,18.0,-1.0,3240.0,-1.0,67.87098121371719,-1.0,41.330564027014596,-1.0,48.617651023869584,-1.0,1.0870598764434807,-1.0
692,431,,1,26,2.0,-1.0,360.0,-1.0,2.9965835990183223,-1.0,99.9999999999998,-1.0,115.36131737989061,-1.0,1.106376652878513,-1.0
692,432,,1,26,8.0,-1.0,1440.0,-1.0,4.616832534681635,-1.0,99.9999999999998,-1.0,120.45227333219601,-1.0,2.7417418092513985,-1.0
692,429,,2,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,26,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,27,16.0,-1.0,2880.0,-1.0,107.20010126106554,-1.0,18.306360006033636,-1.0,21.610455768268245,-1.0,1.1336054257277146,-1.0
692,430,,0,27,15.0,-1.0,2700.0,-1.0,48.52737051488285,-1.0,52.58524749611777,-1.0,62.02636916203738,-1.0,1.3113845529517814,-1.0
692,431,,0,27,2.0,-1.0,360.0,-1.0,4.520128052046857,-1.0,99.9999999999998,-1.0,113.22637803618326,-1.0,2.1394937579644937,-1.0
692,432,,0,27,7.0,-1.0,1260.0,-1.0,4.658258762452533,-1.0,99.9999999999998,-1.0,117.66848558103273,-1.0,2.5140506128920577,-1.0
692,429,,1,27,16.0,-1.0,2880.0,-1.0,107.20010126106554,-1.0,18.306360006033636,-1.0,21.610455768268245,-1.0,1.1336054257277146,-1.0
692,430,,1,27,15.0,-1.0,2700.0,-1.0,48.52737051488285,-1.0,52.58524749611777,-1.0,62.02636916203738,-1.0,1.3113845529517814,-1.0
692,431,,1,27,2.0,-1.0,360.0,-1.0,4.520128052046857,-1.0,99.9999999999998,-1.0,113.22637803618326,-1.0,2.1394937579644937,-1.0
692,432,,1,27,7.0,-1.0,1260.0,-1.0,4.658258762452533,-1.0,99.9999999999998,-1.0,117.66848558103273,-1.0,2.5140506128920577,-1.0
692,429,,2,27,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,27,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,27,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,27,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,28,17.0,-1.0,3060.0,-1.0,113.82236436093683,-1.0,19.001985030377224,-1.0,22.301247000041567,-1.0,1.0928501543899178,-1.0
692,430,,0,28,10.0,-1.0,1800.0,-1.0,24.256921100077626,-1.0,84.66243663187323,-1.0,99.04124588382518,-1.0,1.6649821350808924,-1.0
692,431,,0,28,2.0,-1.0,360.0,-1.0,2.5397967729477386,-1.0,99.9999999999998,-1.0,114.25235829435645,-1.0,3.1606416374567097,-1.0
692,432,,0,28,9.0,-1.0,1620.0,-1.0,4.768114117621735,-1.0,99.9999999999998,-1.0,118.25362154011108,-1.0,2.4190101242252595,-1.0
692,429,,1,28,15.0,-1.0,2700.0,-1.0,113.00430963925128,-1.0,16.770621706263196,-1.0,19.676117667705103,-1.0,1.248971605017049,-1.0
692,430,,1,28,10.0,-1.0,1800.0,-1.0,24.256921100077626,-1.0,84.66243663187323,-1.0,99.04124588382518,-1.0,1.6649821350808924,-1.0
692,431,,1,28,2.0,-1.0,360.0,-1.0,2.5397967729477386,-1.0,99.9999999999998,-1.0,114.25235829435645,-1.0,3.1606416374567097,-1.0
692,432,,1,28,9.0,-1.0,1620.0,-1.0,4.768114117621735,-1.0,99.9999999999998,-1.0,118.25362154011108,-1.0,2.4190101242252595,-1.0
692,429,,2,28,2.0,-1.0,360.0,-1.0,119.95777477357852,-1.0,2.5495822442805185,-1.0,2.9995085226829628,-1.0,5.918601781816398,-1.0
692,430,,2,28,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,28,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,28,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,29,18.0,-1.0,3240.0,-1.0,111.37785139693729,-1.0,14.98492975525286,-1.0,17.452053311853916,-1.0,1.1188949682082752,-1.0
692,430,,0,29,2.0,-1.0,360.0,-1.0,4.341157432286309,-1.0,99.9999999999998,-1.0,114.41198863492188,-1.0,5.179870798954813,-1.0
692,431,,0,29,3.0,-1.0,540.0,-1.0,3.308264234856324,-1.0,99.9999999999998,-1.0,117.08633992086024,-1.0,5.353238871826518,-1.0
692,432,,0,29,9.0,-1.0,1620.0,-1.0,6.004997461801395,-1.0,99.9999999999998,-1.0,115.48419502751875,-1.0,2.1605837451955683,-1.0
692,429,,1,29,18.0,-1.0,3240.0,-1.0,111.37785139693729,-1.0,14.98492975525286,-1.0,17.452053311853916,-1.0,1.1188949682082752,-1.0
692,430,,1,29,2.0,-1.0,360.0,-1.0,4.341157432286309,-1.0,99.9999999999998,-1.0,114.41198863492188,-1.0,5.179870798954813,-1.0
692,431,,1,29,3.0,-1.0,540.0,-1.0,3.308264234856324,-1.0,99.9999999999998,-1.0,117.08633992086024,-1.0,5.353238871826518,-1.0
692,432,,1,29,9.0,-1.0,1620.0,-1.0,6.004997461801395,-1.0,99.9999999999998,-1.0,115.48419502751875,-1.0,2.1605837451955683,-1.0
692,429,,2,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,430,,2,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,431,,2,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,432,,2,29,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0
692,429,,0,30,16.0,-1.0,2880.0,-1.0,119.09390268302431,-1.0,13.933920780735823,-1.0,16.540856325264738,-1.0,1.1025703209817823,-1.0
692,430,,0,30,3.0,-1.0,540.0,-1.0,2.639344838903071,-1.0,99.9999999999998,-1.0,119.56058640888483,-1.0,6.959603128395473,-1.0
692,431,,0,30,3.0,-1.0,540.0,-1.0,2.0847372772168455,-1.0,99.9999999999998,-1.0,115.29463451057067,-1.0,4.234055648478014,-1.0
692,432,,0,30,11.0,-1.0,1980.0,-1.0,6.583745387359324,-1.0,99.9999999999998,-1.0,119.48604579915742,-1.0,1.8944531580823007,-1.0
692,429,,1,30,16.0,-1.0,2880.0,-1.0,119.09390268302431,-1.0,13.933920780735823,-1.0,16.540856325264738,-1.0,1.1025703209817823,-1.0
692,430,,1,30,3.0,-1.0,540.0,-1.0,2.639344838903071,-1.0,99.9999999999998,-1.0,119.56058640888483,-1.0,6.959603128395473,-1.0
