pav,flow(veh/hr),speed(mph),density(veh/mile)
0.166666666667,4320.0,20.4477925373,130.406102323
0.51724137931,5220.0,20.1075399273,156.97197699
0.464285714286,5040.0,20.25581221,161.990148537
0.51724137931,5220.0,19.839520382,166.896119826
0.586206896552,5220.0,21.0085636464,160.752102733
0.307692307692,4680.0,20.7899474423,155.59053544
0.407407407407,4860.0,21.062238481,129.046503222
0.0909090909091,3960.0,21.0462259138,136.002462247
0.566666666667,5400.0,21.1452018739,150.589639426
0.5625,5760.0,21.0801211869,177.032137374
0.384615384615,4680.0,19.8069789804,153.102507731
0.444444444444,4860.0,20.9793224938,154.996490509
0.407407407407,4860.0,21.2662815271,145.017685177
0.464285714286,5040.0,21.6291352085,143.667431251
0.516129032258,5580.0,23.1267458787,152.251542109
0.51724137931,5220.0,23.2378821002,138.793083511
0.346153846154,4680.0,23.1588478159,134.92719887
0.5,5040.0,22.9113038715,152.044355618
0.548387096774,5580.0,23.2445307684,146.622727656
0.48275862069,5220.0,23.6554890897,135.273253014
0.36,4500.0,23.3474786242,126.954722649
0.617647058824,6120.0,24.3447204538,160.028429203
0.464285714286,5040.0,25.2491111287,139.959418588
0.535714285714,5040.0,26.0742854943,133.465495486
0.392857142857,5040.0,25.0008659748,130.55348531
0.59375,5760.0,24.313956937,155.530918626
0.51724137931,5220.0,24.3927160983,149.825210434
0.36,4500.0,24.6597118813,132.78487277
0.48275862069,5220.0,25.393026552,141.101494712
0.5625,5760.0,25.5510431756,144.1915362
0.5,5400.0,25.971574496,140.763134138
0.346153846154,4680.0,26.3259464674,122.507267787
0.407407407407,4860.0,26.258492755,139.171551568
0.666666666667,5940.0,26.7240050301,145.16993794
0.428571428571,5040.0,25.949819767,127.505894082
0.407407407407,4860.0,26.1561989948,145.507595073
0.48275862069,5220.0,26.0821420837,147.031823393
0.464285714286,5040.0,26.8054931136,138.241417939
0.566666666667,5400.0,27.643674045,128.62768972
0.466666666667,5400.0,28.4944366566,132.406363004
0.535714285714,5040.0,29.6396630788,135.271926759
0.413793103448,5220.0,30.5642699365,105.149702906
0.5,5040.0,31.3074196485,135.96560397
0.548387096774,5580.0,30.038519645,134.643163466
0.428571428571,5040.0,30.8493016188,130.335655586
0.36,4500.0,29.6534551821,114.579760545
0.548387096774,5580.0,30.3245731463,121.161219937
0.533333333333,5400.0,31.610922183,127.196797093
0.448275862069,5220.0,31.0413133001,123.793902492
0.5,5400.0,30.8973472864,125.248371863
0.548387096774,5580.0,31.1706966753,130.580510432
0.48275862069,5220.0,31.4240064074,131.934877151
0.5,5040.0,31.7588217962,123.521424423
0.413793103448,5220.0,31.536206907,112.781772709
0.428571428571,5040.0,32.222937373,127.84508955
0.535714285714,5040.0,33.4519912084,116.853646544
0.448275862069,5220.0,32.3264347715,110.902950617
0.6,5400.0,31.3194303184,131.70568677
0.533333333333,5400.0,32.8324655569,135.095677785
0.428571428571,5040.0,33.1381610869,127.102869356
0.464285714286,5040.0,35.1763981999,121.987197602
0.51724137931,5220.0,34.5709995696,121.440034163
0.51724137931,5220.0,34.6903083062,106.36720222
0.5,5400.0,34.2295513373,109.06925048
0.307692307692,4680.0,34.1726710247,102.398575743
0.606060606061,5940.0,36.0132403054,111.772656822
0.407407407407,4860.0,34.2974982443,124.837413625
0.545454545455,3960.0,42.9403704118,82.0734760227
0.52,4500.0,54.5012080758,76.9653047417
0.391304347826,4140.0,53.3706377741,64.9104993361
0.5,2160.0,63.5797780065,32.9092954419
0.434782608696,4140.0,59.7052129752,60.1072041273
0.590909090909,3960.0,52.6755518797,65.6942101875
0.466666666667,2700.0,67.7145868216,40.3001724746
0.409090909091,3960.0,57.8366324111,66.7962881244
0.65,3600.0,68.6347121262,50.8138944037
0.368421052632,3420.0,60.7247732679,54.0554559319
0.380952380952,3780.0,58.3277254169,55.6872746466
0.590909090909,3960.0,57.2622262164,61.4236237612
0.5625,2880.0,65.9040962293,43.1600660508
0.473684210526,3420.0,60.6691810599,55.39629642
0.55,3600.0,59.0698291224,61.4976836137
0.428571428571,2520.0,65.8619455962,35.4577406833
0.352941176471,3060.0,68.8708465311,40.4557358819
0.6,2700.0,68.7688473937,32.2825221045
0.6,3600.0,68.0321425761,52.0706636813
0.0,1260.0,68.8193591275,18.3218249856
0.421052631579,3420.0,64.4971974807,48.9652154989
0.666666666667,3780.0,61.269416963,58.7230626389
0.45,3600.0,59.7006718184,58.2174968276
0.642857142857,2520.0,63.8000954138,35.9504420474
0.421052631579,3420.0,65.4003949739,46.1346560386
0.454545454545,3960.0,64.5364434068,60.0312097202
0.555555555556,3240.0,67.2856302499,44.684502555
0.666666666667,2160.0,67.9067906104,29.9685679166
0.4,1800.0,68.9820846909,26.5394963975
0.470588235294,3060.0,63.0672991564,46.0560140615
0.434782608696,4140.0,60.5132332518,68.3815876406
0.444444444444,3240.0,68.5893716615,41.9242308545
0.615384615385,2340.0,62.4503885619,35.1480365134
0.533333333333,2700.0,67.441689693,36.5596396195
0.470588235294,3060.0,69.9819783229,42.6847500518
0.473684210526,3420.0,65.5054103886,53.0920159277
0.533333333333,2700.0,65.2954747579,36.5681834412
0.6,2700.0,68.995448424,39.6325303289
0.52380952381,3780.0,66.8702732061,56.7840451992
0.1,1800.0,63.9388525882,21.5098412892
0.692307692308,2340.0,65.8900897539,33.3661572909
0.421052631579,3420.0,64.7145986822,46.4144357105
0.5625,2880.0,64.8402709169,38.0054665685
0.478260869565,4140.0,62.1040291624,58.7916326986
0.55,3600.0,69.0233189773,44.8782735346
0.444444444444,3240.0,73.9330069451,37.8906866374
0.461538461538,2340.0,63.6271408511,33.1463595761
0.5,3240.0,66.4078686792,42.4721922403
0.666666666667,1620.0,76.7175643814,20.0662015419
0.571428571429,3780.0,68.3796223928,53.4557447859
0.470588235294,3060.0,66.5827553713,43.6230558162
0.421052631579,3420.0,68.8122466512,45.7863129988
0.428571428571,2520.0,70.0578427432,31.1817553245
0.631578947368,3420.0,66.3515701502,48.4442695162
0.583333333333,2160.0,76.2500631233,28.4934328274
0.388888888889,3240.0,67.7112280954,46.4792704117
0.555555555556,3240.0,71.5839914945,45.6133525472
0.388888888889,3240.0,66.80516622,46.1730401618
0.454545454545,1980.0,66.4078009465,32.2221728207
0.555555555556,3240.0,62.587856226,43.6453754458
0.5,2520.0,65.2320773194,39.3987587016
0.473684210526,3420.0,69.4200840924,43.3908559363
0.416666666667,2160.0,66.5049024588,32.8767243028
0.652173913043,4140.0,65.6429461028,60.5814496485
0.388888888889,3240.0,68.6027840756,47.2254888299
0.6,1800.0,69.8981601199,23.800169513
0.55,3600.0,64.2941908749,54.9372617426
0.411764705882,3060.0,68.7414091374,35.2255979151
0.444444444444,3240.0,68.8002105874,43.3092469605
0.5,3240.0,73.4106161179,37.0769337311
0.5,2880.0,77.0706416847,21.0556235659
0.5,2880.0,76.9398855328,23.2153948318
0.5,3240.0,76.083809681,26.5294099434
0.5,2880.0,70.7476696431,34.8056998693
0.5,2880.0,72.4403769348,31.7743403665
0.5,2880.0,74.5472729584,23.8728855559
0.5,3240.0,76.1870179221,24.9013428749
0.5,2880.0,69.5660921358,34.0883127624
0.5,2880.0,68.1391577143,32.6163610845
0.5,3240.0,72.1970207021,36.4844001097
0.5,2880.0,69.8181707577,33.181388834
0.5,2880.0,66.673682695,38.1159975496
0.5,3240.0,74.3562774611,34.0884822767
0.5,2880.0,71.2786682941,30.0690526949
0.5,2880.0,69.676038887,35.5095218888
0.470588235294,3060.0,73.9101607026,29.1460030228
0.529411764706,3060.0,72.6059276574,34.0488262723
0.5,2880.0,69.9495451702,33.9795576676
0.5,2880.0,70.2771497063,31.0152766545
0.5,3240.0,74.7375347629,28.9325568869
0.5,2880.0,76.9375719873,23.3687373181
0.5,2880.0,73.1996844477,25.7634749325
0.5,3240.0,69.4384667156,38.6867525134
0.5,2880.0,69.0013561363,36.8055437067
0.5,2880.0,68.7305963478,34.1246042011
0.5,2880.0,77.255019549,23.1722725315
0.5,3240.0,76.5130431906,24.9706780205
0.5,2880.0,73.0028282419,27.6057925277
0.5,2880.0,75.9461688832,23.2687371217
0.5,3240.0,77.0815453159,25.7474506806
0.5,2880.0,71.9052367934,31.799099349
0.5,2880.0,69.1869713816,31.005951777
0.529411764706,3060.0,71.648350137,31.7896848417
0.470588235294,3060.0,72.1269508913,33.6008858119
0.5,2880.0,73.6274869081,29.1824233241
0.5,2880.0,67.0738951109,35.2596407759
0.5,3240.0,69.0737112615,33.8775052286
0.5,2880.0,59.7454860026,37.428988911
0.5,2880.0,48.0136700385,45.4567205711
0.5,2880.0,35.1912873721,59.9699620175
0.555555555556,1620.0,17.2045216219,147.904451853
0.52380952381,3780.0,22.7090146955,156.116953046
0.545454545455,3960.0,50.1677614506,75.6662110422
0.55,3600.0,65.3038291503,46.8289206077
0.529411764706,3060.0,69.4157015712,43.6156885047
0.5,3600.0,69.2699691506,46.1130113477
0.545454545455,3960.0,70.2597689756,48.014322195
0.6,3600.0,73.1911613458,44.511950867
0.619047619048,3780.0,69.9777369918,53.7581359199
0.571428571429,3780.0,68.4278734538,54.6533339199
0.652173913043,4140.0,74.1503760726,49.3717562316
0.578947368421,3420.0,71.2953621038,44.4655996286
0.571428571429,3780.0,75.8251904,40.3204252275
0.555555555556,3240.0,72.7342308939,37.9419993047
0.555555555556,3240.0,76.8143539773,34.1877746485
0.571428571429,3780.0,67.8038785753,50.3080867591
0.6,3600.0,66.8304900416,51.1622279467
0.636363636364,3960.0,74.3006414895,48.7285494743
0.55,3600.0,66.4178581334,46.9920853756
0.608695652174,4140.0,68.1447375776,59.153399888
0.619047619048,3780.0,67.8147657876,54.5045230879
0.529411764706,3060.0,72.3963153772,35.9739494546
0.55,3600.0,66.9112398259,46.9913925429
0.571428571429,3780.0,66.011216201,54.6914236232
0.636363636364,3960.0,71.8019753362,52.3612059252
0.578947368421,3420.0,68.9033209223,42.7694299102
0.473684210526,3420.0,63.0822091832,51.3351193719
0.526315789474,3420.0,66.8079122016,42.806449919
0.526315789474,3420.0,69.9198169005,40.264060835
0.444444444444,3240.0,65.492853636,45.4337532065
0.52380952381,3780.0,70.2137429617,42.1404947616
0.333333333333,3240.0,65.2640476285,44.9545767115
0.388888888889,3240.0,63.1385789712,44.2438982057
0.277777777778,3240.0,65.3405138243,50.2717202246
0.473684210526,3420.0,70.2418136157,41.5044907044
0.473684210526,3420.0,64.7303657691,49.5579307158
0.5,3960.0,68.7290309565,56.7116930399
0.411764705882,3060.0,62.6363611837,41.9992655357
0.352941176471,3060.0,63.2893878154,39.3484412944
0.428571428571,3780.0,69.5153639499,48.6693423763
0.294117647059,3060.0,61.0427250795,46.9299223913
0.526315789474,3420.0,68.4780178858,46.2128380603
0.590909090909,3960.0,63.6280581626,60.5961929629
0.421052631579,3420.0,64.5754178985,46.3530579127
0.368421052632,3420.0,67.0973425585,42.7672116473
0.526315789474,3420.0,65.779572133,44.5331565667
0.45,3600.0,68.8674480508,41.1103597213
0.5,2880.0,72.5369500608,33.7107531716
0.473684210526,3420.0,69.5028910066,45.3257515746
0.45,3600.0,72.0155414812,40.2889478724
0.571428571429,3780.0,68.0232271097,50.9908018864
0.619047619048,3780.0,67.4126925941,51.961122305
0.526315789474,3420.0,67.752245865,46.1389136079
0.473684210526,3420.0,76.5711403433,35.9492664673
0.590909090909,3960.0,72.1880333389,49.9633793711
0.421052631579,3420.0,68.2857928232,45.1834592316
0.652173913043,4140.0,73.1242923251,53.66096214
0.5,3240.0,69.7293704454,43.7557195264
0.619047619048,3780.0,71.6390572005,48.6607953339
0.35,3600.0,71.3830736384,38.3733584047
0.52380952381,3780.0,72.0739549141,46.4918736412
0.608695652174,4140.0,67.1517182151,60.1994645896
0.4,3600.0,69.4522677871,46.7412514416
0.45,3600.0,74.2842808566,46.5820082926
0.470588235294,3060.0,75.7189180329,32.5240281143
0.47619047619,3780.0,70.8988760977,50.3637809817
0.388888888889,3240.0,67.7103829261,42.2845946681
0.45,3600.0,69.4392173671,45.5757178796
0.470588235294,3060.0,65.1672722011,44.9018718927
0.55,3600.0,70.228335271,45.8214255124
0.368421052632,3420.0,70.0716651267,38.2884686513
0.421052631579,3420.0,74.1031671682,40.9846692233
0.473684210526,3420.0,71.3179066171,40.7623433999
0.421052631579,3420.0,74.1187266893,37.8174889338
0.5,3240.0,70.620897714,41.4122423293
0.235294117647,3060.0,67.2643035408,34.4582836389
0.608695652174,4140.0,66.7975722665,54.7591527579
0.470588235294,3060.0,71.0291060247,39.9648875934
0.52380952381,3780.0,74.0701804988,44.461128079
0.473684210526,3420.0,68.8962091015,45.086552725
0.545454545455,3960.0,72.758817157,50.3882495194
0.444444444444,3240.0,71.7320334963,39.0939471394
0.5,3960.0,72.8974205447,52.317757599
0.5,3600.0,75.484165676,44.7163213594
0.470588235294,3060.0,71.2623287963,37.1257223379
0.444444444444,3240.0,72.3949616173,38.7562581292
0.45,3600.0,69.9163135695,46.6648393107
0.45,3600.0,70.1649525664,51.7541935724
0.52380952381,3780.0,64.2004256978,53.630845211
0.55,3600.0,69.8340137038,49.7381025622
0.388888888889,3240.0,65.9012291881,45.8185190016
0.619047619048,3780.0,69.9732058084,44.8338299217
0.55,3600.0,73.4852184614,41.2072657208
0.333333333333,3240.0,65.4502229359,39.4293248312
0.619047619048,3780.0,71.2172168359,50.7403316596
0.55,3600.0,65.8754965169,50.2087980976
0.473684210526,3420.0,70.7537560339,46.9744781755
0.571428571429,3780.0,76.423166587,39.8173390966
0.421052631579,3420.0,69.3594319119,42.0324413395
0.473684210526,3420.0,62.9742259635,49.2101621372
0.388888888889,3240.0,68.9421139421,41.1568818498
0.444444444444,3240.0,66.508082651,47.1141487201
0.277777777778,3240.0,73.3769871973,34.9444635396
0.52380952381,3780.0,69.9030456493,49.8060638691
0.388888888889,3240.0,69.3925718853,44.8598369797
0.368421052632,3420.0,67.3518535451,41.9524662903
0.652173913043,4140.0,73.8962313095,53.1574204966
0.55,3600.0,76.414017616,38.0783642458
0.52380952381,3780.0,72.1543440703,47.265363227
0.526315789474,3420.0,68.0937342609,47.7346189649
0.526315789474,3420.0,68.6602810911,47.3255612815
0.55,3600.0,65.2179246759,51.6665743269
0.35,3600.0,71.4380181068,45.9669264135
0.473684210526,3420.0,71.2270369713,43.2615982246
0.411764705882,3060.0,64.3154869991,41.2940420488
0.444444444444,3240.0,66.1757462014,45.6385788475
0.454545454545,3960.0,73.0357551774,46.4152352262
0.571428571429,3780.0,73.3273218369,48.1286372031
0.555555555556,3240.0,75.5523720436,42.3091352361
0.526315789474,3420.0,69.0669011553,44.5125204053
0.444444444444,3240.0,68.1831134518,44.7204881281
0.277777777778,3240.0,69.0683736789,38.5364668765
0.421052631579,3420.0,68.4866789192,44.4390925129
0.545454545455,3960.0,71.7712295887,52.1961102603
0.636363636364,3960.0,67.4752987801,57.3733773516
0.578947368421,3420.0,66.5640381946,51.0208112583
0.5,3960.0,68.1444834881,50.3495869939
0.526315789474,3420.0,67.003601369,46.3615391413
0.352941176471,3060.0,69.6094249256,40.3998836669
0.352941176471,3060.0,69.7023005715,38.4664063705
0.5,3600.0,72.124603668,40.1083368703
0.444444444444,3240.0,65.2451341723,47.4153777762
0.619047619048,3780.0,69.706332057,50.5985293555
0.473684210526,3420.0,68.0456656431,44.6384128658
0.411764705882,3060.0,72.7104575519,31.1678575453
0.5,3600.0,64.8880803057,48.9407324048
0.571428571429,3780.0,70.6980340914,51.6210482399
0.55,3600.0,68.2601515418,49.7293840803
0.294117647059,3060.0,67.3589157093,41.0062427079
0.526315789474,3420.0,74.8720778183,37.4978736702
0.473684210526,3420.0,68.0518675762,46.8366414598
0.555555555556,3240.0,70.9184146933,41.4664082733
0.444444444444,3240.0,76.9045191205,29.9395967147
0.5,3240.0,71.8829721578,37.6484080422
0.5,2880.0,72.1780194739,31.5487150089
0.5,2880.0,76.4106524151,21.3437815159
0.5,2880.0,73.0176119527,29.9897602577
0.5,3240.0,69.1695596191,38.7191382446
0.5,2880.0,78.8388121143,21.7381657859
0.5,2880.0,75.4494357292,24.6390939159
0.5,3240.0,74.9645583612,27.9020988818
0.5,2880.0,68.5299236136,34.1179564027
0.5,2880.0,72.4234513816,29.4209830606
0.5,3240.0,71.7782418736,33.4004409766
0.5,2880.0,70.3117999392,33.4868883673
0.5,2880.0,74.0903216773,26.8427512765
0.5,3240.0,75.1808768849,29.3938393545
0.5,2880.0,77.4913039172,22.2662424343
0.5,2880.0,75.8677253624,22.9644013754
0.5,2880.0,70.2590036179,34.5768250521
0.5,3240.0,73.2528978848,34.5010744008
0.5,2880.0,73.58057839,26.7724270489
0.5,2880.0,76.0186662135,23.5016413103
0.5,3240.0,73.2498784148,30.3147136134
0.529411764706,3060.0,61.9934080466,46.0453761667
0.5,2880.0,71.9175401194,31.6463079531
0.5,3240.0,71.6323777627,28.6082417598
0.5,2880.0,73.3961097541,30.7339793501
0.5,2880.0,71.7291783003,36.7704055516
0.5,2880.0,72.1444100029,34.2986060404
0.5,3240.0,73.6362831653,34.4954295268
0.5,2880.0,76.323096769,21.4291690237
0.5,2880.0,73.6965234918,29.2779850452
0.5,3240.0,71.8982621168,34.536284537
0.5,2880.0,70.2434209647,30.8336500924
0.5,2880.0,70.9109951346,33.1837165125
0.5,3240.0,76.5140010305,24.3493812155
0.5,2880.0,73.1637982233,28.7773821789
0.5,2880.0,70.896117438,35.9726844765
0.470588235294,3060.0,72.7556598437,28.2176968644
0.529411764706,3060.0,75.8037309047,26.2717872669
0.5,2880.0,74.0526877224,26.1216600771
0.5,2880.0,75.0023349766,25.5219626758
0.5,3240.0,73.4036324272,30.2220887848
0.5,2880.0,72.2967440076,28.088448759
0.5,2880.0,74.6127559743,26.2531798689
0.5,3240.0,74.1753803118,26.819156522
0.5,2880.0,73.8674015209,28.1152782808
0.5,2880.0,73.9859910642,27.3309181794
0.470588235294,3060.0,72.0651863028,30.2461085029
0.529411764706,3060.0,77.2912469242,25.2069271998
0.5,2880.0,70.046323031,30.8649730839
0.5,2880.0,69.9482573835,33.9855743986
0.5,3240.0,72.3656739856,33.8004664868
0.5,2880.0,73.7119887789,25.7240762716
0.5,2880.0,72.3220436091,27.8564342663
0.5,3240.0,75.108712672,26.6393167848
0.5,2880.0,75.0873706947,25.1669530135
0.5,2880.0,76.4151420927,22.0352169724
0.5,2880.0,75.4864248451,25.7950568801
0.5,3240.0,73.8861541061,29.177112184
0.5,2880.0,72.271727438,29.6157828371
0.5,2880.0,73.4941138465,25.5346101734
0.473684210526,3420.0,39.1108253517,73.2759479688
0.5,2160.0,19.7168658114,152.913268804
0.8,900.0,2.67010978711,188.648032318
0.458333333333,4320.0,27.424454863,106.389019326
0.535714285714,5040.0,39.2096994232,104.985513786
0.518518518519,4860.0,41.6689035081,106.255415133
0.518518518519,4860.0,37.9577238887,104.746559043
0.48,4500.0,32.2594470445,106.525641658
0.636363636364,3960.0,15.1773204234,179.346971601
0.3,1800.0,4.17584713375,190.469963893
0.416666666667,2160.0,4.14124420223,189.16651095
0.272727272727,1980.0,4.18309345398,189.045125854
0.615384615385,2340.0,4.17057351731,189.259899021
0.363636363636,1980.0,4.29229370474,187.268209011
0.416666666667,2160.0,4.56666796104,189.960702522
0.571428571429,2520.0,4.93975137115,188.783915623
0.461538461538,2340.0,5.17000826451,188.985280652
0.714285714286,2520.0,5.2043401287,191.059070043
0.461538461538,2340.0,5.18812466137,188.201408634
0.5,2520.0,5.18234817075,188.006626072
0.428571428571,2520.0,5.23311200875,188.884084017
