pav,flow(veh/hr),speed(mph),density(veh/mile)
0.333333333333,4320.0,13.2290790632,171.160169261
0.318181818182,3960.0,13.2934794959,174.472626062
0.347826086957,4140.0,13.3575736241,169.396106849
0.260869565217,4140.0,13.4565900595,174.50639276
0.304347826087,4140.0,13.4265569036,182.066777446
0.227272727273,3960.0,13.5464174965,159.206927712
0.416666666667,4320.0,13.773719272,184.229308848
0.375,4320.0,13.9995245036,166.128893076
0.291666666667,4320.0,14.2286224014,181.061253382
0.5,4680.0,14.4166935492,184.291232851
0.238095238095,3780.0,52.4711805838,66.1591605611
0.375,4320.0,14.5926749825,175.411717669
0.375,4320.0,14.7409905355,170.306988222
0.36,4500.0,14.9610360383,180.615470024
0.217391304348,4140.0,14.9525576499,168.250311026
0.4,4500.0,15.0843122952,165.706436271
0.260869565217,4140.0,15.1948559946,183.18941762
0.333333333333,4320.0,15.3404224897,168.208988251
0.36,4500.0,15.4219106474,176.828011466
0.4,4500.0,15.5319544459,179.373816514
0.32,4500.0,15.5114875337,183.509939798
0.388888888889,3240.0,48.0521327224,58.2951535189
0.333333333333,4320.0,15.5237940547,177.906551607
0.25,4320.0,15.7264060763,170.587820194
0.333333333333,4320.0,15.6583291269,175.274527193
0.291666666667,4320.0,15.8942233229,174.861215302
0.4,4500.0,15.7906691739,162.824694781
0.25,4320.0,15.9376288511,166.264604652
0.291666666667,4320.0,16.0227806059,166.360645454
0.444444444444,4860.0,15.9993156864,172.296201236
0.4,4500.0,16.1155648806,175.959326342
0.407407407407,4860.0,16.1659795447,179.04581983
0.45,3600.0,35.5699469092,93.1542940103
0.227272727273,3960.0,16.2579423794,171.08718144
0.346153846154,4680.0,16.21073963,171.581689419
0.423076923077,4680.0,16.2925943218,175.526827953
0.36,4500.0,16.3431269128,168.690001222
0.32,4500.0,16.3685722581,163.585224622
0.333333333333,4320.0,16.4835270856,177.060873073
0.173913043478,4140.0,16.4371755238,149.731181649
0.32,4500.0,16.4369310825,175.757952889
0.28,4500.0,16.5014481049,170.467738028
0.36,4500.0,16.5583262942,177.220736161
0.384615384615,2340.0,15.3740603978,178.101366262
0.291666666667,4320.0,16.5629071192,174.360347165
0.346153846154,4680.0,16.5469947686,167.226810676
0.217391304348,4140.0,16.6399408455,176.106880252
0.4,4500.0,16.6928721329,175.573983013
0.346153846154,4680.0,16.7164962956,164.954155631
0.291666666667,4320.0,16.6944080072,166.252422173
0.346153846154,4680.0,16.7733420472,168.69592034
0.333333333333,4320.0,16.8786170587,168.01100295
0.25,4320.0,16.8286508756,175.97987323
0.32,4500.0,16.8833940242,159.933862834
0.28,4500.0,16.981523905,164.151150373
0.32,4500.0,16.8646031818,159.767041925
0.333333333333,4320.0,16.9729878217,186.136804535
0.25,4320.0,17.0016472763,150.351882373
0.423076923077,4680.0,17.0578167536,170.637672989
0.407407407407,4860.0,17.0447612041,178.15484617
0.36,4500.0,17.1129577666,170.343636698
0.32,4500.0,17.1132248703,176.421414664
0.25,4320.0,17.0464773085,182.831391486
0.346153846154,4680.0,17.1673420997,182.469482909
0.423076923077,4680.0,16.7596796725,176.379432379
0.32,4500.0,16.8961075312,167.966556066
0.217391304348,4140.0,17.3005242085,170.372068944
0.37037037037,4860.0,17.4471265479,165.690437967
0.36,4500.0,17.3447963307,166.349140292
0.25,4320.0,17.5219846016,164.796221021
0.32,4500.0,17.3713985795,171.467865778
0.384615384615,4680.0,17.4378936046,160.022053846
0.384615384615,4680.0,17.5289596392,176.106377498
0.346153846154,4680.0,17.5716670166,162.985392416
0.25,4320.0,17.7255675971,176.729038707
0.25,4320.0,17.7744405692,153.663303604
0.36,4500.0,17.9316878203,165.636744982
0.36,4500.0,18.6534526238,169.447830511
0.304347826087,4140.0,23.4701503657,136.623975055
0.375,2880.0,32.2751496894,84.1287501906
0.526315789474,3420.0,49.0638541755,58.3471626481
0.454545454545,3960.0,59.3781572893,56.8205683268
0.36,4500.0,53.9993086106,69.34600573
0.25,2160.0,64.4088055456,34.0389979219
0.375,4320.0,66.0466268405,60.6857897053
0.333333333333,2160.0,69.8631882996,29.9404435516
0.315789473684,3420.0,63.7588535321,46.8089603557
0.36,4500.0,62.6264177696,65.2255255693
0.277777777778,3240.0,65.1501625904,44.4173329146
0.473684210526,3420.0,62.2931692498,49.2473768036
0.25,2880.0,65.2130451838,40.1968487764
0.285714285714,3780.0,64.5151065078,54.0841163354
0.444444444444,3240.0,69.2751061972,41.3741255969
0.285714285714,2520.0,67.1836811157,36.2861090214
0.285714285714,3780.0,64.6910699434,55.2713202254
0.47619047619,3780.0,69.4770171844,51.9435321164
0.294117647059,3060.0,69.3545309686,42.2769355954
0.333333333333,2700.0,68.5742910391,39.562452461
0.478260869565,4140.0,63.5019353953,61.3728122175
0.263157894737,3420.0,66.4088938643,49.2920078385
0.3,3600.0,68.6430810438,48.0745557405
0.3125,2880.0,70.0074581081,35.0337712876
0.428571428571,3780.0,61.4416667625,62.9117079022
0.428571428571,2520.0,69.9548801824,36.2431856479
0.388888888889,3240.0,68.3712221502,44.7498384245
0.238095238095,3780.0,62.3066850684,56.9812112028
0.333333333333,3780.0,66.1333726782,51.901967289
0.428571428571,3780.0,64.8293075244,51.0931092783
0.4,3600.0,69.7071572172,49.508966453
0.35,3600.0,68.1341351611,50.2708505657
0.4,3600.0,65.6248188019,51.4709139925
0.411764705882,3060.0,64.8551140765,44.0746448715
0.294117647059,3060.0,67.9150639614,40.0197559756
0.235294117647,3060.0,65.8432315623,39.7979007665
0.333333333333,4320.0,65.1402989856,63.0579582646
0.333333333333,3240.0,69.7888060943,42.0694689711
0.277777777778,3240.0,70.508855444,40.0778546425
0.214285714286,2520.0,72.3989435302,32.7969269753
0.35,3600.0,72.182561509,41.2155889484
0.333333333333,3780.0,66.3931695756,47.8475710308
0.25,2160.0,72.9602345015,28.6114093341
0.4,3600.0,66.5227305806,50.7793408499
0.2,2700.0,62.0957103711,39.8015732494
0.375,4320.0,65.790021985,59.4347180214
0.214285714286,2520.0,64.2278658819,37.2692013201
0.304347826087,4140.0,62.2504746768,61.1805938905
0.222222222222,3240.0,67.834469373,41.8681360832
0.473684210526,3420.0,69.31535108,47.1927047115
0.304347826087,4140.0,67.0725083343,60.3034510459
0.4,2700.0,70.9532682167,35.9653056831
0.3125,2880.0,66.6896415573,37.419817861
0.357142857143,2520.0,68.5497363105,29.8591929198
0.44,4500.0,62.8717612927,55.8456503287
0.272727272727,3960.0,66.4365284472,57.8958004541
0.285714285714,2520.0,71.8845420113,32.8058898642
0.347826086957,4140.0,68.5771738505,56.2836943627
0.363636363636,3960.0,68.9897400343,57.1130519297
0.454545454545,1980.0,73.7048758281,25.3781204616
0.285714285714,3780.0,64.9528157784,58.117953931
0.45,3600.0,63.7077954835,51.359247834
0.421052631579,3420.0,69.5700289463,48.7377332028
0.333333333333,2160.0,67.7982701924,30.0708109788
0.285714285714,3780.0,69.5705025659,53.7052641828
0.277777777778,3240.0,67.6972060104,41.320696221
0.363636363636,3960.0,66.1763065059,57.3087469721
0.421052631579,3420.0,68.6944847444,47.9186453212
0.428571428571,3780.0,63.1352190001,58.0873376789
0.333333333333,2700.0,65.4713386457,37.4602464558
0.294117647059,3060.0,64.0643441649,47.3110250697
0.416666666667,4320.0,65.9564097121,53.4598384064
0.166666666667,2160.0,66.7772642042,29.4070984656
0.4,3600.0,68.5463359356,50.4533638182
0.384615384615,2340.0,70.0060805828,32.7697699633
0.333333333333,2700.0,66.5276619742,38.9525329838
0.111111111111,3240.0,56.7726289516,57.2283235328
0.2,900.0,1.70097808104,187.903501874
0.391304347826,4140.0,58.8860724443,63.778122458
0.210526315789,3420.0,67.3863960249,47.9992638133
0.315789473684,3420.0,68.5593409815,45.0936994327
0.352941176471,3060.0,67.6325635543,41.7879476679
0.3,3600.0,66.4641461591,47.9520196449
0.294117647059,3060.0,67.5885227169,44.0395106606
0.363636363636,3960.0,63.9620212692,52.0327473249
0.35,3600.0,66.3989226136,49.7126965249
0.266666666667,2700.0,67.8786391344,36.6162234781
0.411764705882,3060.0,65.3788243387,38.2061339965
0.333333333333,1080.0,1.80558290004,187.711089018
0.3,3600.0,65.3037731063,55.4218663651
0.2,900.0,1.79151052799,191.276431661
0.166666666667,1080.0,1.77829218977,189.972128038
0.315789473684,3420.0,61.5003719567,52.5883377413
0.5,1080.0,1.7739701687,191.108596491
0.6,900.0,1.78538323982,189.615486635
0.5,1080.0,1.78018973408,188.223888189
0.333333333333,1080.0,1.95334485533,189.010605515
0.428571428571,1260.0,2.47806816049,190.138907489
0.0,1620.0,2.8519249802,188.364792598
0.25,1440.0,2.95095490391,189.109354146
0.5,1440.0,2.97181854769,187.679622208
0.125,1440.0,2.97715611469,191.600685705
0.333333333333,1620.0,2.95529560261,191.267449396
0.388888888889,3240.0,61.5555155276,50.5037936124
0.555555555556,1620.0,2.91873534127,188.829595652
0.25,1440.0,2.88578779056,185.782514497
0.222222222222,1620.0,3.06038948791,187.851736229
0.375,1440.0,3.4957032614,186.787870336
0.454545454545,1980.0,3.89121054469,188.620801362
0.333333333333,2160.0,4.01045016182,189.151541533
0.2,1800.0,4.01111535462,191.094657032
0.333333333333,2160.0,4.02438583381,189.800016828
0.545454545455,1980.0,4.06474258334,189.948521339
0.333333333333,2160.0,4.11721075347,189.196376634
0.333333333333,3780.0,65.4802408959,56.393885375
0.363636363636,1980.0,4.20398557067,188.401959585
0.0,1800.0,4.39357952823,186.686912576
0.615384615385,2340.0,4.76478168286,188.451281865
0.25,2160.0,5.03966120408,190.721677786
0.214285714286,2520.0,5.16013452544,189.516521016
0.428571428571,2520.0,5.25171410155,191.434561934
0.166666666667,2160.0,5.32582478073,188.753186307
0.25,2160.0,5.34676647305,190.332639783
0.466666666667,2700.0,5.36409376929,189.263678248
0.230769230769,2340.0,5.44204078706,189.489689573
0.263157894737,3420.0,66.5101649306,46.2761453507
0.357142857143,2520.0,5.69234819239,188.387061736
0.333333333333,2700.0,6.1343796517,190.977119975
0.266666666667,2700.0,6.42971223982,189.708045987
0.4,2700.0,6.44740955101,191.038180457
0.266666666667,2700.0,6.42484968405,188.636043108
0.333333333333,2700.0,6.41617242658,188.200031786
0.4375,2880.0,6.50412150705,188.680632883
0.285714285714,2520.0,6.56034961765,190.772345132
0.3125,2880.0,6.64493621252,189.708352762
0.529411764706,3060.0,6.90729949751,189.103355461
0.380952380952,3780.0,62.3973147058,60.31689624
0.352941176471,3060.0,7.36179153714,190.547426077
0.388888888889,3240.0,7.68378024256,189.578859843
0.375,2880.0,7.88746500462,187.339391135
0.235294117647,3060.0,7.81803973152,186.523540369
0.235294117647,3060.0,7.65357549709,189.898422859
0.555555555556,3240.0,7.58293652542,191.415916355
0.294117647059,3060.0,7.59974855345,187.746455027
0.294117647059,3060.0,7.71886800396,189.629557168
0.352941176471,3060.0,8.0602315698,187.978478417
0.368421052632,3420.0,8.47952493445,191.535710574
0.3,3600.0,71.4508669562,47.7888380458
0.277777777778,3240.0,8.89368695056,189.915893996
0.263157894737,3420.0,9.10405908345,188.736788912
0.333333333333,3240.0,9.27666127438,183.039074786
0.166666666667,3240.0,9.32177795948,186.362571327
0.45,3600.0,9.26475280845,190.060205682
0.368421052632,3420.0,9.12223381767,189.903130429
0.263157894737,3420.0,9.09976932849,180.032370766
0.5,3600.0,9.23095672836,185.281469825
0.368421052632,3420.0,9.56320138246,188.243783339
0.4,3600.0,9.79845618203,189.428298534
0.352941176471,3060.0,68.3315451345,42.01371306
0.263157894737,3420.0,9.91020541895,185.620469723
0.35,3600.0,10.014124418,188.676135546
0.35,3600.0,9.97112449016,188.437869402
0.380952380952,3780.0,9.91228674387,181.514763909
0.315789473684,3420.0,9.87474454811,186.590396011
0.4,3600.0,10.016573785,178.432443215
0.333333333333,3780.0,10.2758745383,182.423841761
0.157894736842,3420.0,10.569556965,171.374466623
0.380952380952,3780.0,10.7706357736,178.498878557
0.380952380952,3780.0,10.9168910592,183.072787826
0.338467317806,3549.33333333,28.2481883165,133.429622357
0.142857142857,1260.0,3.50734211413,192.204712528
0.363636363636,3960.0,13.037088574,175.48078697
0.423076923077,4680.0,14.2539677141,177.726909485
0.304347826087,4140.0,14.8076807037,158.577244904
0.518518518519,4860.0,15.095026292,189.157506126
0.291666666667,4320.0,15.4380335316,178.679275877
0.36,4500.0,15.1848026938,178.607110877
0.227272727273,3960.0,15.2451981944,173.187566976
0.407407407407,4860.0,15.3496955445,182.901979757
0.304347826087,4140.0,15.2793181854,176.781594144
0.384615384615,4680.0,15.555589645,172.54963118
0.4,900.0,1.5199534223,193.241684146
0.375,4320.0,15.7375664331,172.476271092
0.173913043478,4140.0,16.0985217787,170.065254775
0.36,4500.0,16.4884381001,164.373700807
0.464285714286,5040.0,16.4432219749,171.210718597
0.291666666667,4320.0,16.535362352,167.196638851
0.32,4500.0,16.3927842549,180.25654009
0.481481481481,4860.0,16.4652646094,177.932917432
0.36,4500.0,16.3386592284,178.634186711
0.208333333333,4320.0,16.6570627429,165.281505909
0.444444444444,4860.0,16.867484539,161.579241944
0.5,1080.0,1.81965828113,189.571556233
0.423076923077,4680.0,17.1218157577,170.611109709
0.208333333333,4320.0,16.8694454116,147.574791821
0.173913043478,4140.0,16.9144682265,141.035424053
0.481481481481,4860.0,16.991079955,170.345843389
0.25,4320.0,17.2562203986,174.229805289
0.32,4500.0,17.4931607152,169.391800436
0.208333333333,4320.0,17.6359560294,149.840595301
0.291666666667,4320.0,17.5351166952,160.395804584
0.464285714286,5040.0,18.2817680094,171.776139897
0.28,4500.0,18.7453800273,148.499833474
0.166666666667,1080.0,1.82010070091,191.530340202
0.407407407407,4860.0,18.8346705183,157.802286438
0.481481481481,4860.0,19.6189562008,163.900781439
0.333333333333,4320.0,18.7696209006,150.841362377
0.392857142857,5040.0,20.128261362,154.202190438
0.181818181818,3960.0,20.1673051289,155.630918384
0.357142857143,5040.0,19.8826722817,157.731928711
0.32,4500.0,19.3795402808,156.963507728
0.25,4320.0,19.4148278777,157.240645086
0.407407407407,4860.0,20.215411852,150.362213935
0.407407407407,4860.0,20.4979555699,154.444647091
0.6,900.0,1.79016434599,190.543611371
0.24,4500.0,19.6831224335,145.333421811
0.4,4500.0,20.2475849332,150.75419632
0.307692307692,4680.0,20.9176655846,154.543779523
0.25,4320.0,20.9061892468,151.322237036
0.407407407407,4860.0,20.5925282941,159.617216215
0.307692307692,4680.0,20.6790993264,164.791692157
0.217391304348,4140.0,21.3706864417,125.874312925
0.346153846154,4680.0,21.4181825306,154.685671374
0.51724137931,5220.0,21.6167769338,159.715730714
0.307692307692,4680.0,22.8496521511,133.442802065
0.333333333333,1080.0,1.77590260907,188.5697772
0.32,4500.0,21.8838506978,138.010061885
0.32,4500.0,21.371574631,145.690188677
0.333333333333,4860.0,21.843234676,145.844083691
0.407407407407,4860.0,21.9259531915,151.907571555
0.36,4500.0,21.9379157956,140.029104061
0.346153846154,4680.0,23.6580623491,136.743316328
0.166666666667,4320.0,23.5064911349,134.938348539
0.32,4500.0,23.4410304343,120.401646971
0.307692307692,4680.0,22.8682162365,144.967936967
0.384615384615,4680.0,23.1289804932,140.377989715
0.333333333333,1080.0,1.77218656917,191.688542503
0.208333333333,4320.0,23.4109340402,124.387529852
0.346153846154,4680.0,23.9118718828,127.021468595
0.24,4500.0,24.1377176657,142.594356348
0.428571428571,5040.0,24.9774576073,142.639294628
0.32,4500.0,26.0939435708,117.440714881
0.392857142857,5040.0,25.8023138005,130.930780674
0.25,4320.0,25.407764994,119.796504663
0.32,4500.0,26.1282887468,120.872913473
0.307692307692,4680.0,24.7976638492,137.359498156
0.28,4500.0,25.3084684063,128.532349352
0.0,900.0,1.78512783592,190.567067668
0.260869565217,4140.0,26.5168307433,128.391244093
0.269230769231,4680.0,27.4213327561,130.860097797
0.36,4500.0,27.1021360655,132.515717609
0.37037037037,4860.0,27.4615219261,134.833972092
0.413793103448,5220.0,27.8101792033,126.711066728
0.36,4500.0,26.841893989,132.13852562
0.307692307692,4680.0,27.9809900211,126.964336503
0.217391304348,4140.0,27.5243849563,110.514195359
0.413793103448,5220.0,27.928466983,129.561634214
0.444444444444,4860.0,29.2461091193,115.553242933
0.166666666667,1080.0,1.77174289715,187.498916198
0.208333333333,4320.0,29.4120282855,119.058311068
0.28,4500.0,29.3610125425,115.766292759
0.28,4500.0,29.6786609832,112.539276826
0.37037037037,4860.0,30.1359130368,126.609034855
0.307692307692,4680.0,30.1244914375,116.247500167
0.36,4500.0,29.3607069666,116.04818405
0.384615384615,4680.0,29.3379920794,120.970335855
0.407407407407,4860.0,28.5607847198,131.047240662
0.32,4500.0,29.1267902349,116.98665063
0.307692307692,4680.0,30.3469520649,129.562548084
0.833333333333,1080.0,1.99511170876,188.87493077
0.166666666667,4320.0,30.283683968,121.178508814
0.384615384615,4680.0,31.7397147076,114.474875935
0.37037037037,4860.0,32.1080851052,112.831132325
0.346153846154,4680.0,32.0185967591,119.661034327
0.428571428571,5040.0,32.7214837568,112.854250385
0.407407407407,4860.0,32.7080533253,115.749897278
0.346153846154,4680.0,33.3128354599,110.698783164
0.37037037037,4860.0,34.3133967881,118.374834948
0.291666666667,4320.0,33.7036080353,102.144781749
0.37037037037,4860.0,33.5051006378,110.84512014
0.5,1440.0,2.86799029802,190.811803329
0.296296296296,4860.0,33.9832022265,111.520527994
0.384615384615,4680.0,34.4495532307,109.934243123
0.32,4500.0,34.8075973181,100.279589716
0.379310344828,5220.0,34.6840335346,102.677369029
0.428571428571,5040.0,35.0666012501,114.443294084
0.333333333333,4320.0,36.6290356484,96.9719735338
0.357142857143,5040.0,36.1327289668,85.1217562862
0.346153846154,4680.0,39.1755215871,95.7489025239
0.347826086957,4140.0,46.9550020571,82.0229925351
0.3125,2880.0,61.6093808207,43.9644375238
0.222222222222,1620.0,2.97025364838,189.301875098
0.428571428571,3780.0,62.8197963884,53.2725788303
0.352941176471,3060.0,70.4661278625,41.6341884264
0.333333333333,2700.0,67.6389313295,39.8533063795
0.375,4320.0,56.9858301508,59.6727151494
0.266666666667,2700.0,61.9192256705,43.5781512169
0.409090909091,3960.0,61.9218083274,55.2581086651
0.304347826087,4140.0,56.2213837143,72.2302640401
0.421052631579,3420.0,61.9329331272,51.8005398943
0.333333333333,3780.0,65.393174952,49.4699048066
0.5,2160.0,71.4418157965,28.6130542066
0.25,1440.0,2.96975387144,189.32605447
0.333333333333,3780.0,63.0251900935,58.8175047994
0.25,2880.0,57.1863955237,51.971935071
0.272727272727,3960.0,52.8282453441,70.1724798715
0.375,4320.0,56.5123667424,68.1246375244
0.266666666667,2700.0,68.0200799942,38.6687888153
0.263157894737,3420.0,59.7229854973,55.9795121808
0.307692307692,2340.0,63.1416405197,30.8256096594
0.375,4320.0,61.6641504605,66.3731593362
0.307692307692,2340.0,71.5524545133,29.9495875607
0.352941176471,3060.0,60.9557585264,44.4479985207
0.555555555556,1620.0,2.96240186813,190.10624097
0.153846153846,2340.0,62.3752952324,33.2631277904
0.37037037037,4860.0,58.5157513979,75.0459603661
0.230769230769,2340.0,66.2388616717,38.9086801123
0.285714285714,3780.0,61.1677578601,60.1239160343
0.315789473684,3420.0,61.4349617607,51.6147743574
