pav,flow(veh/hr),speed(mph),density(veh/mile)
0.181818181818,3960.0,13.5352079311,181.794798468
0.227272727273,3960.0,13.6817255247,163.413763221
0.260869565217,4140.0,13.8096046606,182.953361413
0.181818181818,3960.0,14.0187714329,159.920296818
0.181818181818,3960.0,14.1395773527,175.101989618
0.1,3600.0,14.2760810348,173.870630007
0.136363636364,3960.0,14.3329200174,164.567943844
0.0952380952381,3780.0,14.3963597583,189.405879163
0.227272727273,3960.0,14.5747843489,174.657518178
0.0,3600.0,14.7262781223,136.016173048
0.0909090909091,3960.0,14.7373390333,178.579002876
0.260869565217,4140.0,14.9817314409,180.697965704
0.227272727273,3960.0,15.031119993,165.964768012
0.260869565217,4140.0,15.0915430784,170.649797134
0.0454545454545,3960.0,15.1608982592,171.944894151
0.142857142857,3780.0,15.2599374749,178.050248358
0.130434782609,4140.0,15.2632035057,169.102733159
0.136363636364,3960.0,15.2381343238,165.044458794
0.0952380952381,3780.0,15.2699905078,160.318310502
0.136363636364,3960.0,15.4725053567,163.891315873
0.227272727273,3960.0,15.4614548922,167.689361082
0.130434782609,4140.0,15.4699246431,160.481766507
0.173913043478,4140.0,15.5398686841,178.082695394
0.0952380952381,3780.0,15.6700267265,141.429585982
0.173913043478,4140.0,15.7361979092,172.505001963
0.142857142857,3780.0,15.7247117837,171.109152776
0.173913043478,4140.0,15.8221947016,174.019757933
0.208333333333,4320.0,15.8024367353,181.467804564
0.047619047619,3780.0,15.9088395231,166.365614058
0.173913043478,4140.0,15.9232353412,170.750687919
0.0952380952381,3780.0,15.9380019338,162.295949363
0.217391304348,4140.0,16.0471666983,178.714255347
0.130434782609,4140.0,16.0842347282,160.502994531
0.173913043478,4140.0,16.1624366708,167.848027069
0.260869565217,4140.0,16.0730949448,163.844798908
0.047619047619,3780.0,16.1350703636,161.482883014
0.047619047619,3780.0,16.1574248952,166.086125828
0.130434782609,4140.0,16.2073531241,163.028033396
0.181818181818,3960.0,16.139936479,174.130909789
0.181818181818,3960.0,16.33065486,150.859133544
0.130434782609,4140.0,16.21400716,172.968529845
0.0909090909091,3960.0,16.3454898795,188.575242623
0.0952380952381,3780.0,16.3583117742,175.782241866
0.173913043478,4140.0,16.3499778197,163.041706482
0.0952380952381,3780.0,16.388152025,157.442658206
0.0454545454545,3960.0,16.4278844827,149.573281118
0.217391304348,4140.0,16.4504568959,158.44979006
0.130434782609,4140.0,16.5166685322,157.977690288
0.173913043478,4140.0,16.5411299474,182.494402618
0.0909090909091,3960.0,16.5310311858,164.47641505
0.136363636364,3960.0,16.6495811534,179.818922646
0.173913043478,4140.0,16.5575020036,159.607723637
0.0,3780.0,16.6054967603,176.271328614
0.0952380952381,3780.0,16.6158141352,161.699845215
0.0,3960.0,16.6197432503,131.544695718
0.0952380952381,3780.0,16.5973173492,145.775742506
0.130434782609,4140.0,16.6524784063,168.5707824
0.136363636364,3960.0,16.6728102393,171.615408502
0.047619047619,3780.0,16.7326353899,155.489922399
0.0,3780.0,16.715179936,148.728875105
0.0,3780.0,16.7889177152,149.094665245
0.0,3780.0,16.7553746104,142.571338425
0.0,3600.0,16.7692000672,134.529216509
0.0869565217391,4140.0,16.7960149294,144.96341231
0.0,3600.0,16.8463986206,116.08069509
0.0,3960.0,16.7964684738,127.158378641
0.0,3600.0,16.8588749988,124.456694129
0.28,4500.0,16.8744226284,162.304521437
0.0952380952381,3780.0,16.892470729,176.462006211
0.0454545454545,3960.0,16.9604688793,178.920048242
0.047619047619,3780.0,16.9935993829,151.739863813
0.0909090909091,3960.0,16.9846404148,132.52810929
0.0454545454545,3960.0,17.0178726766,165.286679083
0.0,3600.0,16.9868800886,146.41253261
0.0,3960.0,16.9707786175,154.981436591
0.0952380952381,3780.0,16.9791164779,169.521327339
0.136363636364,3960.0,17.0600853145,152.42500438
0.0909090909091,3960.0,16.9349761796,161.525100614
0.0454545454545,3960.0,17.1051856789,154.911669071
0.130434782609,4140.0,17.131034823,161.427324972
0.05,3600.0,16.9820947367,149.680356124
0.0434782608696,4140.0,17.0395496325,153.791090006
0.1,3600.0,17.1308319719,133.493971625
0.0434782608696,4140.0,17.1184257588,117.133070367
0.0,3600.0,17.121217864,190.891664229
0.0,3780.0,17.172955056,189.092338483
0.0,3780.0,17.2252807235,190.324915305
0.0454545454545,3960.0,17.2044274537,153.687701539
0.0952380952381,3780.0,17.2537569262,139.6847959
0.130434782609,4140.0,17.2574587583,165.063738536
0.136363636364,3960.0,17.2765848421,161.330634165
0.0909090909091,3960.0,17.276583293,163.90048883
0.0454545454545,3960.0,17.2975052116,136.480347771
0.130434782609,4140.0,17.4132214158,169.971944561
0.047619047619,3780.0,17.3138739273,152.507662856
0.0,3780.0,17.3889339592,169.584385941
0.047619047619,3780.0,17.3233776968,184.182616625
0.173913043478,4140.0,17.4090751693,157.04128204
0.047619047619,3780.0,17.3785897579,137.916496272
0.130434782609,4140.0,17.4615460896,162.404063943
0.0909090909091,3960.0,17.4300742679,139.962640017
0.173913043478,4140.0,17.5034145544,157.616376916
0.0454545454545,3960.0,17.491496361,162.394342511
0.136363636364,3960.0,17.5346670946,149.553638409
0.136363636364,3960.0,17.8475335758,151.338465456
0.0909090909091,3960.0,18.9649860112,130.936352089
0.227272727273,3960.0,21.962915912,128.675346676
0.238095238095,3780.0,24.705759299,119.168162524
0.190476190476,3780.0,31.8184016741,112.245042682
0.210526315789,3420.0,35.845389235,88.1035497586
0.105263157895,3420.0,44.3142833847,74.496973542
0.0666666666667,2700.0,50.9114189156,43.7988346963
0.142857142857,2520.0,61.2480748706,31.1952415317
0.2,2700.0,67.1125385143,38.1667517144
0.222222222222,3240.0,60.4738793972,54.070814517
0.2,3600.0,63.0893023243,52.9215463005
0.047619047619,3780.0,64.3348187066,52.2665522695
0.0666666666667,2700.0,68.7659542053,35.0239346884
0.0,2700.0,64.5822952924,42.1971914444
0.0,2700.0,63.9871505421,42.1877390442
0.0526315789474,3420.0,65.3286382137,50.0456132889
0.1,3600.0,65.9860260299,46.6711970594
0.0555555555556,3240.0,66.0434736423,51.0534300216
0.2,1800.0,63.9380270942,28.2442066343
0.0,2880.0,63.862764223,45.1344750915
0.173913043478,4140.0,65.4440555734,54.4109926987
0.0909090909091,1980.0,67.4258690218,29.5737787947
0.157894736842,3420.0,64.2358591724,52.2031256057
0.210526315789,3420.0,65.8903847511,53.126234425
0.222222222222,3240.0,65.1626866689,48.1945194018
0.0555555555556,3240.0,68.958362109,40.7563546776
0.166666666667,2160.0,67.9841096667,33.8178147165
0.1875,2880.0,63.1145231629,41.0698089505
0.105263157895,3420.0,62.1723912065,53.6788289523
0.260869565217,4140.0,62.1559301068,59.2813551834
0.125,2880.0,64.0180764082,44.9565213186
0.05,3600.0,67.1398678349,54.0276947569
0.133333333333,2700.0,68.524612235,37.499833019
0.0714285714286,2520.0,66.1910792371,35.8767438498
0.105263157895,3420.0,63.9881630801,50.3708708971
0.0769230769231,2340.0,59.4502591239,39.0401356223
0.277777777778,3240.0,66.855602574,48.4432289362
0.05,3600.0,66.7250359256,54.0484240125
0.105263157895,3420.0,67.2595153651,47.6798689131
0.214285714286,2520.0,65.6580813773,38.7729697877
0.0588235294118,3060.0,66.7639043196,43.9731412168
0.2,2700.0,68.830172131,41.2817579372
0.25,2880.0,68.3617227961,40.3029292272
0.125,2880.0,65.5459075989,41.5507388323
0.1,3600.0,65.7629894735,54.6599502247
0.0625,2880.0,60.9289583317,44.2875648289
0.0,900.0,1.72540502781,190.078515402
0.0,1080.0,1.80101933286,193.804368606
0.0,1080.0,1.82543413465,192.430459431
0.2,900.0,1.85644347154,195.298904133
0.166666666667,1080.0,1.84719357871,191.336605131
0.166666666667,1080.0,1.79831538543,189.619327318
0.0,900.0,1.91515538995,189.102783467
0.166666666667,1080.0,2.2011298259,188.951034042
0.25,1440.0,2.59583604795,189.055386061
0.0,1440.0,2.81364317036,190.087144788
0.0,1440.0,2.87146423649,187.551112616
0.0,1440.0,2.89270222462,191.67811746
0.0,1440.0,2.89350967804,187.755945064
0.0,1260.0,2.90129916164,186.243026524
0.0,1440.0,2.93720149212,190.93641529
0.111111111111,1620.0,3.03906709087,186.398181532
0.0,1440.0,3.32734169724,189.551032473
0.272727272727,1980.0,3.76683863843,191.366435261
0.3,1800.0,4.03088450306,189.600959836
0.0909090909091,1980.0,4.07764528834,189.126452197
0.1,1800.0,4.04038962828,190.544679935
0.1,1800.0,4.02713482266,189.197933725
0.0,1980.0,4.05115811566,189.508691741
0.1,1800.0,4.11658371431,191.108222053
0.166666666667,2160.0,4.31777680148,190.777778592
0.1,1800.0,4.66502811625,189.969243126
0.153846153846,2340.0,5.05289089994,188.714316353
0.0833333333333,2160.0,5.28963861637,188.028813603
0.0769230769231,2340.0,5.38309298754,188.75647238
0.25,2160.0,5.33469118489,190.724499211
0.153846153846,2340.0,5.25262445951,188.829185368
0.0,2160.0,5.23080729394,189.562930538
0.0833333333333,2160.0,5.31232222079,190.138371485
0.0769230769231,2340.0,5.53967420846,188.794050701
0.153846153846,2340.0,5.86540121687,192.852431883
0.2,2700.0,6.1513192683,189.846241666
0.0,2520.0,6.3528874241,192.871029855
0.0,2340.0,6.44950077622,185.608802707
0.142857142857,2520.0,6.47803308291,185.795467661
0.133333333333,2700.0,6.47700736284,189.233700546
0.0714285714286,2520.0,6.4450595856,193.484983448
0.0714285714286,2520.0,6.48133208297,191.695086558
0.0714285714286,2520.0,6.67733168253,187.848604043
0.133333333333,2700.0,7.04470587186,189.632714303
0.1875,2880.0,7.4297631224,189.026258751
0.0,2700.0,7.60615594309,187.428034064
0.25,2880.0,7.82036204811,184.567375204
0.0666666666667,2700.0,7.83942889736,187.789433823
0.0625,2880.0,7.80246489389,184.406197708
0.0666666666667,2700.0,7.77496656016,188.71470678
0.176470588235,3060.0,7.665320488,191.803276853
0.0666666666667,2700.0,7.72685944883,188.250065542
0.0625,2880.0,7.90752218789,192.16857903
0.117647058824,3060.0,8.20351432001,190.790261232
0.235294117647,3060.0,8.53765253215,191.802864029
0.117647058824,3060.0,8.74209430978,180.67619178
0.117647058824,3060.0,8.86676681862,184.233154531
0.263157894737,3420.0,8.92769484528,184.270271754
0.176470588235,3060.0,8.93592395196,184.38929008
0.0,2880.0,8.9757713784,190.57075376
0.0588235294118,3060.0,9.14778969951,183.473652672
0.0588235294118,3060.0,9.39857139548,175.985088294
0.166666666667,3240.0,9.64998969258,185.220849762
0.0,3060.0,9.8553879888,185.06316231
0.210526315789,3420.0,9.96124452517,188.96132757
0.0555555555556,3240.0,10.0727550551,189.278563218
0.222222222222,3240.0,10.1878152583,181.756208945
0.15,3600.0,10.3634271402,176.439967552
0.111111111111,3240.0,10.5270977655,175.569513816
0.105263157895,3420.0,10.7135252907,187.877752308
0.113064322813,3337.33333333,24.5037220652,134.975030083
0.4,900.0,3.02824011326,189.758368939
0.142857142857,3780.0,13.4856094635,181.473457495
0.217391304348,4140.0,13.827745856,185.57022496
0.05,3600.0,14.1445671912,183.221040061
0.260869565217,4140.0,14.2734371445,171.382554738
0.136363636364,3960.0,14.9185071261,173.628283441
0.05,3600.0,14.9144378029,179.557034348
0.047619047619,3780.0,14.896554785,185.897489317
0.142857142857,3780.0,14.9439776658,174.252677516
0.0,3780.0,14.891272088,153.606318209
0.181818181818,3960.0,15.0073697665,166.689365368
0.173913043478,4140.0,15.3182654034,169.705524724
0.181818181818,3960.0,15.6054037196,182.905464415
0.136363636364,3960.0,15.8636637373,171.772105134
0.0454545454545,3960.0,15.967682533,130.179014153
0.173913043478,4140.0,16.0657696203,146.418801778
0.0,3600.0,16.1667756924,123.97421819
0.0,3600.0,16.192620983,142.244237275
0.0,3960.0,16.1214171855,162.667540399
0.136363636364,3960.0,16.0107423847,173.472075439
0.047619047619,3780.0,16.4011114606,173.137439524
0.166666666667,1080.0,1.74701769516,188.991364677
0.0454545454545,3960.0,16.4137637222,172.608528223
0.0952380952381,3780.0,16.5309697082,165.111027549
0.0909090909091,3960.0,16.5072746156,155.038116548
0.0909090909091,3960.0,16.6130972995,174.690368303
0.0909090909091,3960.0,16.7234039351,160.166294886
0.25,4320.0,16.9654019081,164.407210089
0.0909090909091,3960.0,17.0962857274,160.811915915
0.0,3600.0,17.1930305491,116.128675654
0.166666666667,4320.0,17.3420541146,134.484094169
0.173913043478,4140.0,17.6508584224,167.720774312
0.166666666667,1080.0,1.80509971953,189.21435473
0.0909090909091,3960.0,18.0920720847,157.251247499
0.0909090909091,3960.0,18.1064479324,128.569546886
0.208333333333,4320.0,17.8335904668,157.931575257
0.217391304348,4140.0,18.3965241588,165.454375198
0.28,4500.0,18.9404596766,161.31718278
0.173913043478,4140.0,19.1257854615,171.625215481
0.0909090909091,3960.0,19.1325681216,148.848428806
0.0909090909091,3960.0,19.1752064584,170.362719276
0.130434782609,4140.0,19.2238134708,145.405737311
0.173913043478,4140.0,19.2939107251,158.155679163
0.2,900.0,1.82342329766,188.601374616
0.047619047619,3780.0,20.1347539998,115.004190974
0.130434782609,4140.0,19.9344103417,152.219674979
0.208333333333,4320.0,20.0666995841,150.313672228
0.260869565217,4140.0,20.1204056058,137.104412338
0.208333333333,4320.0,20.3764716806,137.590396945
0.0869565217391,4140.0,20.3306937693,132.406630519
0.136363636364,3960.0,20.3137286974,146.065440483
0.166666666667,4320.0,20.4630901497,144.31139256
0.0909090909091,3960.0,20.5376002419,143.903060268
0.0909090909091,3960.0,20.6130364835,128.330419394
0.0,900.0,1.81709267636,188.996932098
0.173913043478,4140.0,20.8272238962,141.006423994
0.130434782609,4140.0,20.823462083,114.435144744
0.25,4320.0,21.2315363669,145.930519273
0.0909090909091,3960.0,21.0135290966,142.014279049
0.130434782609,4140.0,21.2168256196,135.234699396
0.0952380952381,3780.0,21.7581101022,121.629825523
0.2,4500.0,22.0163004072,139.036563151
0.217391304348,4140.0,22.2920619831,166.842361566
0.0869565217391,4140.0,22.4197075835,133.109592121
0.173913043478,4140.0,21.9297542461,138.974878422
0.0,1080.0,1.86845168651,191.701638781
0.130434782609,4140.0,22.0386455113,129.465514782
0.130434782609,4140.0,22.2539584749,143.784148257
0.208333333333,4320.0,22.2938344366,134.203262263
0.0909090909091,3960.0,22.3712155192,133.290738108
0.25,4320.0,22.5967642086,133.611133221
0.130434782609,4140.0,23.2471325276,117.90193892
0.047619047619,3780.0,23.5096775407,136.862715699
0.125,4320.0,23.7572247746,133.555440199
0.173913043478,4140.0,23.8420296587,126.977105917
0.173913043478,4140.0,23.439053815,150.742569991
0.2,900.0,1.83406768102,187.291610226
0.130434782609,4140.0,23.518206174,129.922791041
0.0869565217391,4140.0,24.0358247976,106.091915197
0.0952380952381,3780.0,24.3063220677,118.215114274
0.166666666667,4320.0,24.5862164508,134.973384127
0.0909090909091,3960.0,25.467027769,117.752493054
0.130434782609,4140.0,25.5321586113,117.337090922
0.208333333333,4320.0,25.9725828422,117.655122539
0.0454545454545,3960.0,26.212465356,115.413567118
0.173913043478,4140.0,26.3160066712,113.692817564
0.0909090909091,3960.0,26.5077529662,108.006608475
0.0,1080.0,1.74396248166,182.595525335
0.2,4500.0,26.8678345998,95.4094246764
0.0952380952381,3780.0,27.2556265496,120.679243749
0.0869565217391,4140.0,27.4560330233,140.314113557
0.0,3780.0,27.9713923826,131.820268305
0.0454545454545,3960.0,27.7645384296,128.201499461
0.0952380952381,3780.0,27.8174715991,115.797332971
0.130434782609,4140.0,28.0209338957,110.633342239
0.0869565217391,4140.0,28.2572754687,110.955376608
0.0454545454545,3960.0,28.1395217448,125.194259572
0.0,3780.0,28.4848460006,133.046580981
0.0,1080.0,2.18822543462,189.770760755
0.0,3780.0,28.7983984842,131.421314548
0.0,3780.0,29.2537293453,130.31072834
0.0454545454545,3960.0,29.1137759872,127.431300003
0.047619047619,3780.0,29.5411254859,80.3097813006
0.0,3960.0,29.5194847621,68.9142497514
0.0,3600.0,29.735949814,64.6731854708
0.130434782609,4140.0,29.8454552572,89.1072375826
0.166666666667,4320.0,30.1419531887,113.029862031
0.0869565217391,4140.0,30.3680409575,106.504935114
0.047619047619,3780.0,30.7937854978,104.589767424
0.0,1260.0,2.56274773479,192.265068836
0.0909090909091,3960.0,31.2340610292,102.144568048
0.0869565217391,4140.0,31.7224071687,98.5774213984
0.0,3780.0,31.8491097544,109.75464839
0.0,3780.0,32.0228830878,106.5882626
0.047619047619,3780.0,31.116370524,118.350068035
0.130434782609,4140.0,30.2072579289,105.063715125
0.130434782609,4140.0,31.2223934951,103.748141287
0.0,3780.0,32.0240624287,117.677330449
0.130434782609,4140.0,32.7330587215,107.893575649
0.0454545454545,3960.0,33.1234401136,113.374315881
0.0,1440.0,2.86596236455,187.269297459
0.0909090909091,3960.0,33.4857807112,93.0423695979
0.0869565217391,4140.0,33.8609837993,105.216978912
0.0,3600.0,33.9734665052,77.2893201089
0.0434782608696,4140.0,34.3170892909,107.18995401
0.0,3600.0,34.5780345275,104.70277871
0.0,3960.0,34.5464014783,113.002915231
0.0454545454545,3960.0,34.5830206416,109.052556157
0.0909090909091,3960.0,34.936249205,99.8223217807
0.130434782609,4140.0,35.5706687593,97.374598616
0.130434782609,4140.0,36.1664652537,97.5893490007
0.142857142857,1260.0,2.87557257143,188.850169782
0.0869565217391,4140.0,36.5556419713,94.7774558055
0.047619047619,3780.0,36.9748135402,84.996078253
0.130434782609,4140.0,37.3143387165,93.537987584
0.0454545454545,3960.0,37.2629104685,82.7436625594
0.0,3780.0,37.4782560495,104.910499809
0.0454545454545,3960.0,37.3083911831,102.542314909
0.173913043478,4140.0,37.1482978432,92.6411982105
0.0454545454545,3960.0,37.3112282017,95.9904437244
0.136363636364,3960.0,38.3327771859,99.2848788852
0.0909090909091,3960.0,38.6332306113,96.9618303372
0.0,1440.0,2.86950852201,190.974256819
0.166666666667,4320.0,39.0079593523,99.8222438045
0.0909090909091,3960.0,39.1982260836,79.7998937684
0.0869565217391,4140.0,39.5718205719,100.833466279
0.166666666667,4320.0,39.6953918911,78.4988907071
0.047619047619,3780.0,39.9746690279,80.7671328373
0.24,4500.0,40.2393485259,98.7051026921
0.208333333333,4320.0,40.5126790581,88.2286384238
0.166666666667,4320.0,40.5137196621,96.6351305352
0.217391304348,4140.0,41.3450347908,93.7112674881
0.0434782608696,4140.0,41.7339256209,82.7992779706
0.111111111111,1620.0,2.91245154744,192.370888286
0.208333333333,4320.0,42.3148726999,88.9561543506
0.217391304348,4140.0,45.3428274016,85.0226092308
0.130434782609,4140.0,44.0619545085,84.7005202716
0.0909090909091,3960.0,43.0427846802,72.5747834733
0.0,3780.0,43.1496051635,86.8466694184
0.0454545454545,3960.0,43.506608265,90.1666412472
0.0454545454545,3960.0,43.9728170532,83.2799655583
0.0909090909091,3960.0,44.0786188619,73.5391418283
0.0909090909091,3960.0,44.205883108,61.4199778019
0.166666666667,4320.0,43.9329027041,63.3808763561
0.125,1440.0,2.88086801732,189.28624368
0.0454545454545,3960.0,43.9488981211,87.718821287
0.208333333333,4320.0,44.5058201187,87.284231205
0.136363636364,3960.0,44.5792787344,78.8235194447
0.166666666667,4320.0,45.634582685,76.1683346062
0.157894736842,3420.0,54.4352314002,60.7534639078
0.1875,2880.0,60.637199607,43.8783310754
0.15,3600.0,59.9668988278,50.1170768715
0.238095238095,3780.0,62.4576882188,61.360214403
0.0625,2880.0,63.2837149147,45.9885776221
0.05,3600.0,58.5940291238,54.3987805321
0.25,1440.0,2.97019852425,190.808936723
0.176470588235,3060.0,62.5466881851,37.9939788964
