did,oid,eid,sid,ent,countveh,countveh_D,flow,flow_D,speed,speed_D,occupancy,occupancy_D,density,density_D,headway,headway_D
692,432,,2,80,7.0,-1.0,1260.0,-1.0,16.031563504615146,-1.0,51.11746648253449,-1.0,60.138195861805286,-1.0,1.6903994192220768,-1.0
692,429,,0,81,21.0,-1.0,3780.0,-1.0,110.66153044970308,-1.0,25.831697998507792,-1.0,30.39318126921916,-1.0,0.9752423078044895,-1.0
692,430,,0,81,15.0,-1.0,2700.0,-1.0,10.58331655399661,-1.0,99.9999999999998,-1.0,116.50184946202617,-1.0,1.2527288855044243,-1.0
692,431,,0,81,19.0,-1.0,3420.0,-1.0,14.648431065274341,-1.0,99.9999999999998,-1.0,117.30067676302231,-1.0,1.1003057265957104,-1.0
692,432,,0,81,20.0,-1.0,3600.0,-1.0,15.614835149552437,-1.0,99.57106158108706,-1.0,116.60408956444387,-1.0,1.0183185923089002,-1.0
692,429,,1,81,14.0,-1.0,2520.0,-1.0,108.67541355136733,-1.0,17.51041104722333,-1.0,20.60348158597594,-1.0,1.5003727812376764,-1.0
692,430,,1,81,8.0,-1.0,1440.0,-1.0,10.512955636018887,-1.0,89.29206850527692,-1.0,103.14834575091457,-1.0,2.2224429984396528,-1.0
692,431,,1,81,14.0,-1.0,2520.0,-1.0,14.672955537811504,-1.0,93.6613039676709,-1.0,109.74993949538009,-1.0,1.5235002368248292,-1.0
692,432,,1,81,13.0,-1.0,2340.0,-1.0,15.61020225381995,-1.0,84.49036507943973,-1.0,98.69939301406176,-1.0,1.600578243878359,-1.0
692,429,,2,81,7.0,-1.0,1260.0,-1.0,114.63376424637454,-1.0,9.410111002677361,-1.0,11.070718826679247,-1.0,2.677990901348162,-1.0
692,430,,2,81,7.0,-1.0,1260.0,-1.0,10.663729031685438,-1.0,68.47636324785549,-1.0,80.56042735041822,-1.0,2.0033098755997227,-1.0
692,431,,2,81,5.0,-1.0,900.0,-1.0,14.579762542170284,-1.0,56.515566253283176,-1.0,66.4889014744508,-1.0,3.91253169381066,-1.0
692,432,,2,81,7.0,-1.0,1260.0,-1.0,15.623439098769916,-1.0,54.33414226237978,-1.0,63.92252030868209,-1.0,2.988752642344767,-1.0
692,429,,0,82,18.0,-1.0,3240.0,-1.0,108.8958732985546,-1.0,20.760913013359534,-1.0,24.143161420853968,-1.0,1.1070417119217755,-1.0
692,430,,0,82,15.0,-1.0,2700.0,-1.0,10.824237095458194,-1.0,99.9999999999998,-1.0,116.12954086932054,-1.0,1.3275360683617843,-1.0
692,431,,0,82,18.0,-1.0,3240.0,-1.0,14.92614799047533,-1.0,97.22384528050782,-1.0,113.7595244161279,-1.0,1.0550529234264978,-1.0
692,432,,0,82,19.0,-1.0,3420.0,-1.0,16.52326897601559,-1.0,99.15146152384077,-1.0,117.2211680824009,-1.0,1.0834522589916524,-1.0
692,429,,1,82,14.0,-1.0,2520.0,-1.0,108.12708484076387,-1.0,16.28025542652683,-1.0,18.870414672840763,-1.0,1.2621663598049158,-1.0
692,430,,1,82,12.0,-1.0,2160.0,-1.0,10.816220769206438,-1.0,99.34915100726013,-1.0,115.00286024872217,-1.0,1.6895913597331804,-1.0
692,431,,1,82,12.0,-1.0,2160.0,-1.0,15.007522659518372,-1.0,91.66118736089209,-1.0,106.96020316041393,-1.0,1.5800837326329822,-1.0
692,432,,1,82,16.0,-1.0,2880.0,-1.0,16.599953768301248,-1.0,94.43710601668216,-1.0,111.75046844649886,-1.0,1.3001427107899832,-1.0
692,429,,2,82,4.0,-1.0,720.0,-1.0,111.58663290082204,-1.0,5.535660601746012,-1.0,6.512541884407073,-1.0,6.273236367556726,-1.0
692,430,,2,82,3.0,-1.0,540.0,-1.0,10.85630240046521,-1.0,37.783755811732014,-1.0,44.45147742556707,-1.0,4.325728455241598,-1.0
692,431,,2,82,6.0,-1.0,1080.0,-1.0,14.763398652389244,-1.0,57.11904252819162,-1.0,67.19887356257838,-1.0,3.3629716484126986,-1.0
692,432,,2,82,3.0,-1.0,540.0,-1.0,16.11428341715873,-1.0,28.379286443587237,-1.0,33.38739581598499,-1.0,7.140356435845284,-1.0
692,429,,0,83,17.0,-1.0,3060.0,-1.0,117.04732979964884,-1.0,15.74776542381172,-1.0,18.78672728048447,-1.0,1.0712732129672293,-1.0
692,430,,0,83,18.0,-1.0,3240.0,-1.0,11.188760502720015,-1.0,99.9999999999998,-1.0,117.97868759766939,-1.0,1.1325122820370577,-1.0
692,431,,0,83,18.0,-1.0,3240.0,-1.0,14.998740736802121,-1.0,98.84594819337525,-1.0,115.8250909428133,-1.0,1.136848825846479,-1.0
692,432,,0,83,21.0,-1.0,3780.0,-1.0,17.794574391600953,-1.0,94.06937441565567,-1.0,111.35938316282765,-1.0,0.9363272457723435,-1.0
692,429,,1,83,13.0,-1.0,2340.0,-1.0,115.1180747831764,-1.0,10.785935678543428,-1.0,12.923168093126739,-1.0,1.4283642839563064,-1.0
692,430,,1,83,7.0,-1.0,1260.0,-1.0,11.093957158583635,-1.0,84.91780200285243,-1.0,100.63066322488983,-1.0,2.3984975271153917,-1.0
692,431,,1,83,15.0,-1.0,2700.0,-1.0,15.028203408849366,-1.0,96.74383700393608,-1.0,113.27144984353826,-1.0,1.3804592885278673,-1.0
692,432,,1,83,14.0,-1.0,2520.0,-1.0,17.828061830067263,-1.0,81.69788840951743,-1.0,97.01624133190208,-1.0,1.4405034550343743,-1.0
692,429,,2,83,4.0,-1.0,720.0,-1.0,123.3174086031843,-1.0,4.961829745268288,-1.0,5.837446759139162,-1.0,3.6293440445983722,-1.0
692,430,,2,83,11.0,-1.0,1980.0,-1.0,11.249089903534076,-1.0,92.34812763759764,-1.0,108.64485604423251,-1.0,1.925270879462999,-1.0
692,431,,2,83,3.0,-1.0,540.0,-1.0,14.851427376565882,-1.0,29.936640623340704,-1.0,35.21957720393024,-1.0,6.45242764246567,-1.0
692,432,,2,83,7.0,-1.0,1260.0,-1.0,17.727599514668327,-1.0,44.857093298454856,-1.0,52.773050939358654,-1.0,2.959449238423438,-1.0
692,429,,0,84,20.0,-1.0,3600.0,-1.0,104.05410633276567,-1.0,26.31661141980001,-1.0,31.10648307011722,-1.0,1.0298190648046344,-1.0
692,430,,0,84,16.0,-1.0,2880.0,-1.0,11.759734522719185,-1.0,99.9999999999998,-1.0,116.2764633371768,-1.0,1.3180753995914354,-1.0
692,431,,0,84,20.0,-1.0,3600.0,-1.0,14.906987268792092,-1.0,99.9999999999998,-1.0,118.12318563205557,-1.0,1.0078538389167009,-1.0
692,432,,0,84,22.0,-1.0,3960.0,-1.0,17.58120547940573,-1.0,99.32874529868934,-1.0,116.51476470185041,-1.0,0.8855566044261147,-1.0
692,429,,1,84,13.0,-1.0,2340.0,-1.0,101.39923505232845,-1.0,16.67877787515367,-1.0,19.764577821023558,-1.0,1.6012148949919964,-1.0
692,430,,1,84,12.0,-1.0,2160.0,-1.0,11.671257910957479,-1.0,88.10468014498805,-1.0,102.04871483462635,-1.0,1.5947472942885619,-1.0
692,431,,1,84,11.0,-1.0,1980.0,-1.0,14.93393727931735,-1.0,85.59627984379816,-1.0,101.44496171023309,-1.0,1.9149222939417314,-1.0
692,432,,1,84,13.0,-1.0,2340.0,-1.0,17.576288096777436,-1.0,82.75614634091045,-1.0,96.87812500490352,-1.0,1.5173325003540141,-1.0
692,429,,2,84,7.0,-1.0,1260.0,-1.0,108.98458156786334,-1.0,9.929903819557284,-1.0,11.682239787714451,-1.0,2.4265674010149474,-1.0
692,430,,2,84,4.0,-1.0,720.0,-1.0,12.025164358004304,-1.0,47.41926137221978,-1.0,55.78736632025856,-1.0,5.680383792211763,-1.0
692,431,,2,84,9.0,-1.0,1620.0,-1.0,14.874048367038995,-1.0,69.5493849043501,-1.0,81.82280576982366,-1.0,1.9939668985044339,-1.0
692,432,,2,84,9.0,-1.0,1620.0,-1.0,17.588308365424382,-1.0,56.40106556818122,-1.0,66.35419478609556,-1.0,2.157063498680787,-1.0
692,429,,0,85,19.0,-1.0,3420.0,-1.0,109.93553545313122,-1.0,25.470802321935842,-1.0,30.080368395141264,-1.0,0.9779269268125377,-1.0
692,430,,0,85,17.0,-1.0,3060.0,-1.0,12.116993177097036,-1.0,99.51570895208238,-1.0,117.52512509967808,-1.0,1.0949176150448217,-1.0
692,431,,0,85,19.0,-1.0,3420.0,-1.0,14.677674212632011,-1.0,99.9999999999998,-1.0,118.02556272779407,-1.0,1.0694097875669504,-1.0
692,432,,0,85,20.0,-1.0,3600.0,-1.0,17.939184231183027,-1.0,92.1998938846594,-1.0,108.68913751805712,-1.0,0.9600453941259005,-1.0
692,429,,1,85,12.0,-1.0,2160.0,-1.0,108.88390709080042,-1.0,15.847558835049707,-1.0,18.75745217209798,-1.0,1.6002440620568799,-1.0
692,430,,1,85,10.0,-1.0,1800.0,-1.0,11.941865546407234,-1.0,82.1794281634739,-1.0,97.3120402688877,-1.0,1.9465202045241279,-1.0
692,431,,1,85,12.0,-1.0,2160.0,-1.0,14.625323500989452,-1.0,90.82442092694691,-1.0,107.39759216600946,-1.0,1.7499432887459188,-1.0
692,432,,1,85,14.0,-1.0,2520.0,-1.0,17.878815396283507,-1.0,84.67930647818311,-1.0,99.90987196401797,-1.0,1.3077341515633567,-1.0
692,429,,2,85,7.0,-1.0,1260.0,-1.0,111.73832693141264,-1.0,9.797647200971781,-1.0,11.526643765849153,-1.0,2.7412985274200516,-1.0
692,430,,2,85,7.0,-1.0,1260.0,-1.0,12.367175506653894,-1.0,54.95335388412419,-1.0,64.65100456955787,-1.0,2.8015678652597047,-1.0
692,431,,2,85,7.0,-1.0,1260.0,-1.0,14.767418289733541,-1.0,60.02202992019916,-1.0,70.61415284729313,-1.0,2.284031050418757,-1.0
692,432,,2,85,6.0,-1.0,1080.0,-1.0,18.080044845948578,-1.0,47.73723724755793,-1.0,56.16145558536227,-1.0,2.9320266971892774,-1.0
692,429,,0,86,18.0,-1.0,3240.0,-1.0,110.02653434301656,-1.0,21.89729273812305,-1.0,25.925497858577607,-1.0,1.0823529411764707,-1.0
692,430,,0,86,17.0,-1.0,3060.0,-1.0,12.350661675595456,-1.0,99.9999999999998,-1.0,117.53952846093989,-1.0,1.1590910240467251,-1.0
692,431,,0,86,19.0,-1.0,3420.0,-1.0,14.641528849539577,-1.0,94.8165527021151,-1.0,111.8908457214824,-1.0,1.0937318906369375,-1.0
692,432,,0,86,20.0,-1.0,3600.0,-1.0,17.6445023476962,-1.0,98.76074046589765,-1.0,116.2950082161955,-1.0,1.014836594545207,-1.0
692,429,,1,86,12.0,-1.0,2160.0,-1.0,105.34353072556716,-1.0,14.683944846669183,-1.0,17.4406960350437,-1.0,1.4551600302535925,-1.0
692,430,,1,86,11.0,-1.0,1980.0,-1.0,12.246927114640172,-1.0,89.99908215480538,-1.0,105.73178421740512,-1.0,1.746148027000808,-1.0
692,431,,1,86,14.0,-1.0,2520.0,-1.0,14.555505447316461,-1.0,90.7293817170296,-1.0,107.18501958751638,-1.0,1.4683193770067802,-1.0
692,432,,1,86,14.0,-1.0,2520.0,-1.0,17.659100257715313,-1.0,86.23351594212399,-1.0,101.58334507750025,-1.0,1.4832227151045336,-1.0
692,429,,2,86,6.0,-1.0,1080.0,-1.0,119.39254157791538,-1.0,7.213347891453867,-1.0,8.48629163700455,-1.0,3.680000000000001,-1.0
692,430,,2,86,6.0,-1.0,1080.0,-1.0,12.540841704013474,-1.0,59.92869525368473,-1.0,70.50434735727615,-1.0,3.0754133029076955,-1.0
692,431,,2,86,5.0,-1.0,900.0,-1.0,14.882394375764306,-1.0,35.76915298055442,-1.0,42.08135644771109,-1.0,4.563762170335345,-1.0
692,432,,2,86,6.0,-1.0,1080.0,-1.0,17.6104405576516,-1.0,48.55781735571647,-1.0,57.12684394790174,-1.0,2.692348111784182,-1.0
692,429,,0,87,20.0,-1.0,3600.0,-1.0,120.89733105183454,-1.0,20.13913809864923,-1.0,23.54431816698588,-1.0,1.031149295768869,-1.0
692,430,,0,87,18.0,-1.0,3240.0,-1.0,12.368424660266783,-1.0,99.79404800504594,-1.0,116.99368588792595,-1.0,1.1396199344537554,-1.0
692,431,,0,87,20.0,-1.0,3600.0,-1.0,14.852609375929616,-1.0,98.06544610642456,-1.0,115.15318199219479,-1.0,0.9755239074384797,-1.0
692,432,,0,87,22.0,-1.0,3960.0,-1.0,17.608057519201218,-1.0,99.39042520746035,-1.0,116.68111358067834,-1.0,0.9120314497927711,-1.0
692,429,,1,87,14.0,-1.0,2520.0,-1.0,119.89755572379265,-1.0,12.965426011693495,-1.0,15.116971116134705,-1.0,1.5070643553545011,-1.0
692,430,,1,87,11.0,-1.0,1980.0,-1.0,12.418485260474924,-1.0,94.28724544400195,-1.0,110.29203255925067,-1.0,1.788361167098797,-1.0
692,431,,1,87,10.0,-1.0,1800.0,-1.0,14.866453801546232,-1.0,79.08922167894487,-1.0,92.69528557558992,-1.0,1.715512612204616,-1.0
692,432,,1,87,13.0,-1.0,2340.0,-1.0,17.604374469722156,-1.0,91.3091319305108,-1.0,107.0362680597169,-1.0,1.5960550371373492,-1.0
692,429,,2,87,6.0,-1.0,1080.0,-1.0,123.23014015059897,-1.0,7.952255102735059,-1.0,9.355594238511834,-1.0,3.2704330926442795,-1.0
692,430,,2,87,7.0,-1.0,1260.0,-1.0,12.289758002796848,-1.0,62.76229664668905,-1.0,73.8379960549283,-1.0,3.2289231476189753,-1.0
692,431,,2,87,10.0,-1.0,1800.0,-1.0,14.838764950312997,-1.0,65.57568984793127,-1.0,77.1478704093309,-1.0,2.059439360147903,-1.0
692,432,,2,87,9.0,-1.0,1620.0,-1.0,17.613377479559862,-1.0,68.88483749349737,-1.0,81.0409852864675,-1.0,2.2885946101083223,-1.0
692,429,,0,88,18.0,-1.0,3240.0,-1.0,105.53990990268774,-1.0,20.924766232807627,-1.0,24.634520104534495,-1.0,1.0169283758073728,-1.0
692,430,,0,88,16.0,-1.0,2880.0,-1.0,12.314819530978951,-1.0,99.9999999999998,-1.0,118.60550677540995,-1.0,1.1523777582882673,-1.0
692,431,,0,88,19.0,-1.0,3420.0,-1.0,15.387191024372587,-1.0,99.41147628156104,-1.0,116.99427180769288,-1.0,1.0519096597555293,-1.0
692,432,,0,88,21.0,-1.0,3780.0,-1.0,18.111021465377366,-1.0,96.10526175272632,-1.0,113.58981836036833,-1.0,0.9016567839703573,-1.0
692,429,,1,88,13.0,-1.0,2340.0,-1.0,102.90320809651953,-1.0,14.618488769281656,-1.0,17.214814226400428,-1.0,1.379670866414821,-1.0
692,430,,1,88,11.0,-1.0,1980.0,-1.0,12.441650117566745,-1.0,92.86032524052759,-1.0,110.54682466771389,-1.0,1.5501051034953601,-1.0
692,431,,1,88,12.0,-1.0,2160.0,-1.0,15.263133837748002,-1.0,83.732568255715,-1.0,98.56171715699604,-1.0,1.6313714103614507,-1.0
692,432,,1,88,14.0,-1.0,2520.0,-1.0,18.035144750788927,-1.0,80.9839917651095,-1.0,95.94017463713683,-1.0,1.3871642830313191,-1.0
692,429,,2,88,5.0,-1.0,900.0,-1.0,112.39533459872511,-1.0,6.306277463525965,-1.0,7.419149957089371,-1.0,4.088242748955244,-1.0
692,430,,2,88,5.0,-1.0,900.0,-1.0,12.035792240485808,-1.0,50.8356803465341,-1.0,59.80668276062835,-1.0,4.269872403143443,-1.0
692,431,,2,88,7.0,-1.0,1260.0,-1.0,15.599860487157589,-1.0,62.578263937411705,-1.0,73.62148698519023,-1.0,2.376752707259782,-1.0
692,432,,2,88,7.0,-1.0,1260.0,-1.0,18.26277489455424,-1.0,49.18754956840955,-1.0,57.86770537459947,-1.0,2.0743349319452675,-1.0
692,429,,0,89,17.0,-1.0,3060.0,-1.0,108.04718166676675,-1.0,20.461809847482566,-1.0,24.167353178657144,-1.0,1.0683498473383581,-1.0
692,430,,0,89,19.0,-1.0,3420.0,-1.0,12.302155025294102,-1.0,98.5741871056468,-1.0,116.28395275878152,-1.0,1.0674735621721316,-1.0
692,431,,0,89,20.0,-1.0,3600.0,-1.0,15.765715996883273,-1.0,99.9999999999998,-1.0,117.7304527866187,-1.0,1.0187704024887982,-1.0
692,432,,0,89,23.0,-1.0,4140.0,-1.0,18.61665323716261,-1.0,99.06863956010618,-1.0,117.29731456256064,-1.0,0.863638606431583,-1.0
692,429,,1,89,11.0,-1.0,1980.0,-1.0,103.99012583600853,-1.0,12.765975590745962,-1.0,15.110238454665865,-1.0,1.676362437444411,-1.0
692,430,,1,89,10.0,-1.0,1800.0,-1.0,12.198220907587757,-1.0,92.36466011292435,-1.0,109.22526374209806,-1.0,1.9061919686844258,-1.0
692,431,,1,89,12.0,-1.0,2160.0,-1.0,15.641854602655487,-1.0,85.26334907296163,-1.0,100.4283859442598,-1.0,1.6273163502658483,-1.0
692,432,,1,89,13.0,-1.0,2340.0,-1.0,18.68914738447613,-1.0,83.6415320319634,-1.0,99.52159442630534,-1.0,1.5833374451245688,-1.0
692,429,,2,89,6.0,-1.0,1080.0,-1.0,115.48511735649015,-1.0,8.06832791158194,-1.0,9.492150484214049,-1.0,3.0029371716717534,-1.0
692,430,,2,89,9.0,-1.0,1620.0,-1.0,12.417637378301151,-1.0,74.00049862482047,-1.0,87.05941014684761,-1.0,2.3919203321994886,-1.0
692,431,,2,89,8.0,-1.0,1440.0,-1.0,15.951508088224955,-1.0,53.566370140530154,-1.0,63.019258988859,-1.0,2.6700776597549623,-1.0
692,432,,2,89,10.0,-1.0,1800.0,-1.0,18.52241084565503,-1.0,66.24484666624814,-1.0,77.9351137249978,-1.0,1.6708011176994964,-1.0
692,429,,0,90,19.0,-1.0,3420.0,-1.0,106.48758761049334,-1.0,25.2667794122745,-1.0,29.7176230898178,-1.0,0.9736894162322748,-1.0
692,430,,0,90,16.0,-1.0,2880.0,-1.0,12.451961054893701,-1.0,99.05659338823145,-1.0,117.1963120963358,-1.0,1.1542937461475726,-1.0
692,431,,0,90,19.0,-1.0,3420.0,-1.0,15.945520519089865,-1.0,98.53668441514523,-1.0,115.36387179803228,-1.0,1.0875745297821562,-1.0
692,432,,0,90,22.0,-1.0,3960.0,-1.0,18.68379365018766,-1.0,99.60570639515186,-1.0,116.70842162625334,-1.0,0.8946485051568597,-1.0
692,429,,1,90,10.0,-1.0,1800.0,-1.0,102.23715239311652,-1.0,12.535438367669816,-1.0,14.74003553921454,-1.0,1.892074879073124,-1.0
692,430,,1,90,12.0,-1.0,2160.0,-1.0,12.309633533200667,-1.0,88.06699548350097,-1.0,104.39106097677333,-1.0,1.5740369265648717,-1.0
692,431,,1,90,14.0,-1.0,2520.0,-1.0,15.909707451409435,-1.0,88.2538613226713,-1.0,103.14656878577318,-1.0,1.5058724258522163,-1.0
692,432,,1,90,14.0,-1.0,2520.0,-1.0,18.69737785802824,-1.0,85.16773583890043,-1.0,99.56089618291442,-1.0,1.3500920176225313,-1.0
692,429,,2,90,9.0,-1.0,1620.0,-1.0,111.21029340757867,-1.0,12.731341044604678,-1.0,14.978048287770207,-1.0,2.0704184479871333,-1.0
692,430,,2,90,4.0,-1.0,720.0,-1.0,12.878943619972802,-1.0,46.58594531005211,-1.0,54.806994482414254,-1.0,1.7020336678451395,-1.0
692,431,,2,90,5.0,-1.0,900.0,-1.0,16.04579710859507,-1.0,44.74674884518956,-1.0,52.64323393551712,-1.0,2.8780982643480257,-1.0
692,432,,2,90,8.0,-1.0,1440.0,-1.0,18.660021286466645,-1.0,41.07458700304393,-1.0,48.323043532992855,-1.0,2.0045618276186716,-1.0
692,429,,0,91,21.0,-1.0,3780.0,-1.0,112.626890645263,-1.0,24.922921854797,-1.0,29.074957792928316,-1.0,0.9909639666068285,-1.0
692,430,,0,91,17.0,-1.0,3060.0,-1.0,12.696347269666978,-1.0,99.25972894320672,-1.0,116.60165054774303,-1.0,1.1791822028820713,-1.0
692,431,,0,91,20.0,-1.0,3600.0,-1.0,16.1127261885822,-1.0,99.9999999999998,-1.0,117.26298045100029,-1.0,1.0180025253178704,-1.0
692,432,,0,91,22.0,-1.0,3960.0,-1.0,19.18887454470157,-1.0,91.903273118376,-1.0,108.1234844924275,-1.0,0.918641510810772,-1.0
692,429,,1,91,12.0,-1.0,2160.0,-1.0,109.42746510008978,-1.0,13.33111397531297,-1.0,15.454714503194646,-1.0,1.8017526665578698,-1.0
692,430,,1,91,12.0,-1.0,2160.0,-1.0,12.66203992636133,-1.0,96.63444980134513,-1.0,113.44706614910123,-1.0,1.565829438925254,-1.0
692,431,,1,91,13.0,-1.0,2340.0,-1.0,16.100976874298652,-1.0,90.93700392723824,-1.0,106.44831594493674,-1.0,1.6118373317532948,-1.0
692,432,,1,91,14.0,-1.0,2520.0,-1.0,19.308405773990803,-1.0,66.82563183519417,-1.0,78.62066049401719,-1.0,1.3121654573128427,-1.0
692,429,,2,91,9.0,-1.0,1620.0,-1.0,116.8927913721606,-1.0,11.831378331387802,-1.0,13.919268625162118,-1.0,2.2975253039766823,-1.0
692,430,,2,91,5.0,-1.0,900.0,-1.0,12.77868489360053,-1.0,44.2126092468447,-1.0,52.014834408052586,-1.0,4.001050880015546,-1.0
692,431,,2,91,7.0,-1.0,1260.0,-1.0,16.134546343680217,-1.0,55.6455395283594,-1.0,65.4653406215993,-1.0,1.8733773020603541,-1.0
692,432,,2,91,8.0,-1.0,1440.0,-1.0,18.979694893445412,-1.0,45.38428200817242,-1.0,53.39327295079108,-1.0,2.6175047387579826,-1.0
692,429,,0,92,15.0,-1.0,2700.0,-1.0,115.77666287293904,-1.0,16.83718724818988,-1.0,19.722975468695836,-1.0,1.1865067247398133,-1.0
692,430,,0,92,18.0,-1.0,3240.0,-1.0,13.03328898112295,-1.0,98.599824469046,-1.0,116.16986790997402,-1.0,1.152416722234144,-1.0
692,431,,0,92,20.0,-1.0,3600.0,-1.0,16.043539304660907,-1.0,98.63101193438844,-1.0,117.11489708003938,-1.0,1.0041466945647937,-1.0
692,432,,0,92,21.0,-1.0,3780.0,-1.0,20.99807109489302,-1.0,94.93941685849447,-1.0,111.56379558407673,-1.0,0.9322971608372521,-1.0
692,429,,1,92,8.0,-1.0,1440.0,-1.0,112.97049743410305,-1.0,10.494705461613748,-1.0,12.247187734855304,-1.0,2.2369946334148825,-1.0
692,430,,1,92,14.0,-1.0,2520.0,-1.0,13.024877675678454,-1.0,94.47906521735524,-1.0,111.3614576456929,-1.0,1.3809901845427477,-1.0
692,431,,1,92,13.0,-1.0,2340.0,-1.0,16.070651669805,-1.0,90.14904745469101,-1.0,107.58174860478603,-1.0,1.5898989330609232,-1.0
692,432,,1,92,17.0,-1.0,3060.0,-1.0,20.99302498616624,-1.0,90.18251757497036,-1.0,105.94500610132403,-1.0,1.1642854820641584,-1.0
692,429,,2,92,7.0,-1.0,1260.0,-1.0,118.98370908875158,-1.0,9.077034545696552,-1.0,10.678864171407708,-1.0,2.449548379851887,-1.0
692,430,,2,92,4.0,-1.0,720.0,-1.0,13.06272855017869,-1.0,27.179137915606255,-1.0,31.975456371301476,-1.0,5.921223131618395,-1.0
692,431,,2,92,7.0,-1.0,1260.0,-1.0,15.993187769393314,-1.0,62.08775779609855,-1.0,73.04442093658653,-1.0,2.5347825303565226,-1.0
692,432,,2,92,4.0,-1.0,720.0,-1.0,21.01951705698184,-1.0,30.728196841804493,-1.0,36.15081981388764,-1.0,3.505993589622646,-1.0
692,429,,0,93,19.0,-1.0,3420.0,-1.0,111.1855484288683,-1.0,19.316322318621804,-1.0,22.853879694153637,-1.0,1.071649210955114,-1.0
692,430,,0,93,17.0,-1.0,3060.0,-1.0,13.520666918350958,-1.0,99.50544550574897,-1.0,117.75699529029006,-1.0,1.1011188516955241,-1.0
692,431,,0,93,21.0,-1.0,3780.0,-1.0,15.94886937089268,-1.0,95.37051540130523,-1.0,112.8121590481891,-1.0,0.9573044092429324,-1.0
692,432,,0,93,26.0,-1.0,4680.0,-1.0,21.206712621245483,-1.0,94.95728774898929,-1.0,112.46896459193967,-1.0,0.7692438293897073,-1.0
692,429,,1,93,14.0,-1.0,2520.0,-1.0,111.82346719695339,-1.0,13.162284797826484,-1.0,15.604387539934294,-1.0,1.483821984399388,-1.0
692,430,,1,93,12.0,-1.0,2160.0,-1.0,13.466037357235109,-1.0,89.45763118722468,-1.0,106.12748937839702,-1.0,1.5525978273494105,-1.0
692,431,,1,93,13.0,-1.0,2340.0,-1.0,15.873357745384126,-1.0,81.72947783734813,-1.0,97.00176854820386,-1.0,1.5955073487382208,-1.0
692,432,,1,93,13.0,-1.0,2340.0,-1.0,21.26696595735554,-1.0,66.54196848361732,-1.0,79.34931316830311,-1.0,1.6025913112285572,-1.0
692,429,,2,93,5.0,-1.0,900.0,-1.0,109.39937587823017,-1.0,6.276684650230998,-1.0,7.384334882624705,-1.0,2.8203579667523204,-1.0
692,430,,2,93,5.0,-1.0,900.0,-1.0,13.651777865028999,-1.0,61.50675645223759,-1.0,72.36088994380893,-1.0,3.790716466129471,-1.0
692,431,,2,93,8.0,-1.0,1440.0,-1.0,16.071575762344082,-1.0,62.06025782152381,-1.0,73.01206802532214,-1.0,2.305816886779372,-1.0
692,432,,2,93,13.0,-1.0,2340.0,-1.0,21.14645928513542,-1.0,65.74593509548026,-1.0,77.34815893585913,-1.0,1.3401575936003922,-1.0
692,429,,0,94,19.0,-1.0,3420.0,-1.0,104.89856573024653,-1.0,27.335648039482628,-1.0,32.25886654966871,-1.0,1.045709576338511,-1.0
692,430,,0,94,18.0,-1.0,3240.0,-1.0,13.898603628950468,-1.0,99.43936920067829,-1.0,116.39431604855903,-1.0,1.1158485689903457,-1.0
692,431,,0,94,19.0,-1.0,3420.0,-1.0,15.88846397791387,-1.0,98.35737483169036,-1.0,115.96668490419817,-1.0,0.9860488230031225,-1.0
692,432,,0,94,22.0,-1.0,3960.0,-1.0,21.396160238091397,-1.0,90.13507036010061,-1.0,106.00432821686088,-1.0,0.8722175518456934,-1.0
692,429,,1,94,12.0,-1.0,2160.0,-1.0,102.14722445558407,-1.0,17.311896677144663,-1.0,20.46666935461116,-1.0,1.7111611249175633,-1.0
692,430,,1,94,13.0,-1.0,2340.0,-1.0,14.010244270127295,-1.0,87.81734783612187,-1.0,102.59060885021876,-1.0,1.3474858961693823,-1.0
692,431,,1,94,13.0,-1.0,2340.0,-1.0,15.913523365792921,-1.0,95.38779743919399,-1.0,112.57866474616017,-1.0,1.4439154671391312,-1.0
692,432,,1,94,16.0,-1.0,2880.0,-1.0,21.450124448522843,-1.0,79.27589328119738,-1.0,93.2211002945364,-1.0,1.2211045725839709,-1.0
692,429,,2,94,7.0,-1.0,1260.0,-1.0,109.61515077252503,-1.0,10.02375136233797,-1.0,11.79264866157408,-1.0,2.1915242109935407,-1.0
692,430,,2,94,5.0,-1.0,900.0,-1.0,13.60833796189072,-1.0,42.873854297737914,-1.0,50.43982858557401,-1.0,4.1518454373466565,-1.0
692,431,,2,94,6.0,-1.0,1080.0,-1.0,15.834168637509267,-1.0,55.393435197335336,-1.0,65.16874729098275,-1.0,3.1057158241006926,-1.0
692,432,,2,94,6.0,-1.0,1080.0,-1.0,21.252255676940877,-1.0,34.553110664269155,-1.0,40.65071842855195,-1.0,2.8000861043196394,-1.0
692,429,,0,95,19.0,-1.0,3420.0,-1.0,114.93110236518082,-1.0,23.978491635473993,-1.0,28.495889888019406,-1.0,0.9898989898996712,-1.0
692,430,,0,95,18.0,-1.0,3240.0,-1.0,14.386840170735923,-1.0,99.9999999999998,-1.0,117.22653705636364,-1.0,1.061165741263297,-1.0
692,431,,0,95,20.0,-1.0,3600.0,-1.0,16.116667220065438,-1.0,94.72392266995554,-1.0,110.89648428519017,-1.0,0.9323301872295088,-1.0
