pav,flow(veh/hr),speed(mph),density(veh/mile)
0.838709677419,5580.0,66.6561692259,79.1238197885
0.944444444444,3240.0,76.9163393929,42.1257737247
0.864864864865,6660.0,64.1449650566,94.3108425165
1.0,5220.0,68.8273143193,69.9033226395
1.0,3600.0,77.0136726505,45.2150201963
1.0,360.0,77.0136730889,4.67449461324
0.958333333333,4320.0,72.221859314,55.9424115751
0.964285714286,5040.0,69.4410253302,69.3105743384
0.966666666667,5400.0,67.2051805287,67.5136276387
1.0,7380.0,64.8259409554,98.8897763271
1.0,3780.0,77.0136730889,49.0821934391
1.0,2880.0,77.0136722026,37.3959573271
0.954545454545,3960.0,75.81523471,46.9729893398
0.961538461538,4680.0,68.7650219969,65.4955320752
1.0,3420.0,77.0136673128,45.9892843681
0.875,4320.0,71.8369740035,55.3868148579
1.0,360.0,77.0136730889,2.72850098061
0.975,7200.0,62.4336371946,97.0427079328
1.0,7740.0,61.9608569347,114.12532503
1.0,4860.0,76.5171528479,65.8662337586
1.0,5040.0,77.0136730889,65.4429245854
1.0,5040.0,77.0136730889,63.2051126182
1.0,4680.0,77.0136730889,63.0062419394
1.0,5040.0,77.0136730889,63.9683953507
1.0,5040.0,77.0136730889,66.9174538201
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,180.0,77.0136730889,4.28324093925
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.6971657923
1.0,5220.0,77.0136730889,67.0521175934
1.0,5220.0,77.0136730889,67.0521175934
1.0,5220.0,77.0136730889,67.0521175934
1.0,5400.0,77.0136730889,70.7865867524
1.0,5400.0,77.0136730889,71.5092877107
1.0,5400.0,77.0136730889,70.3235521284
1.0,5400.0,77.0136730889,70.1174191986
1.0,360.0,77.0136730889,4.67449461324
1.0,5580.0,77.0136730889,70.1607308072
1.0,5400.0,77.0136730889,71.5092877107
1.0,5400.0,77.0136730889,71.0194863846
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5760.0,77.0136730889,74.4730591365
1.0,5580.0,77.0136730889,72.7735211807
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,72.4734733869
1.0,5580.0,77.0136730889,74.7731069302
0.666666666667,540.0,74.3711997823,6.56102487406
1.0,5760.0,77.0136730889,73.1400019704
1.0,5580.0,77.0136730889,74.1065783468
1.0,5760.0,77.0136730889,73.8065305538
1.0,5580.0,77.0136730889,73.4400497634
1.0,5940.0,77.0136730889,77.1291611185
1.0,5580.0,77.0136730889,72.4546665053
1.0,5940.0,77.0136730889,76.7067242981
1.0,5940.0,77.0136730889,76.4896539642
1.0,5940.0,77.0136730889,76.4896539642
1.0,5760.0,77.0136730889,76.4933649408
1.0,360.0,77.0136730889,4.67449461324
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730889,80.6711168122
1.0,6120.0,77.0136730889,80.5989473447
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.0136730889,79.4664084251
1.0,6300.0,77.0136730889,80.0565255216
1.0,360.0,77.0136730889,4.67449461324
1.0,6120.0,77.0136730889,80.6955910074
1.0,5940.0,77.0136730889,77.6471087464
1.0,6480.0,77.0136730889,82.298999404
1.0,6300.0,77.0136730889,83.6455593662
1.0,6480.0,77.0136730889,84.0681033072
1.0,6480.0,77.0136730889,82.3717991351
1.0,6120.0,77.0136730889,79.5981259069
1.0,6300.0,77.0136730889,81.7308560006
1.0,6300.0,77.0136730889,81.8764554629
1.0,6120.0,77.0136730889,79.4664084251
1.0,360.0,77.0136730889,4.67449461324
1.0,6480.0,77.0136730889,84.0681033072
1.0,6480.0,77.0136730889,83.4715123722
1.0,6300.0,77.0136730889,81.8036557316
1.0,5940.0,77.0136730889,75.1148503175
1.0,6300.0,77.0136730889,81.8036557316
1.0,6660.0,77.0136730889,86.4781503449
1.0,6480.0,77.0136730889,84.1409030383
1.0,6660.0,77.0136730889,86.4781503449
1.0,6120.0,77.0136730889,79.4664071199
1.0,6480.0,77.0136730889,84.1409043433
1.0,540.0,77.0136730889,7.01174191986
1.0,6840.0,77.0136730889,89.5575880499
1.0,6660.0,77.0136730889,86.478150345
1.0,6840.0,77.0136730889,87.4503828953
1.0,6300.0,77.0136730889,83.1686704881
1.0,6840.0,77.0136730889,88.8153976516
1.0,7020.0,77.0136730889,89.7876302017
1.0,6660.0,77.0136730889,87.8431651016
1.0,6840.0,77.0136730889,88.8153976516
1.0,7020.0,77.0136730889,89.7876302015
1.0,6840.0,77.0136730889,90.1804124084
0.75,720.0,75.2476610871,9.57222624867
1.0,6840.0,77.0136730889,87.4480710472
1.0,7020.0,77.0136730889,92.5199715626
1.0,6480.0,77.0136730889,80.8329099719
1.0,7020.0,77.0136730854,90.7472782546
1.0,7020.0,77.0136730889,90.8487684526
1.0,6840.0,77.0136730889,89.1192741572
1.0,7200.0,77.0136730889,93.4898922649
1.0,7020.0,77.0136730889,91.1526449582
1.0,6840.0,77.0136730889,88.8153976516
1.0,7200.0,77.0136730889,91.6964572305
1.0,540.0,77.0136730889,7.01174191986
1.0,720.0,77.0136730889,9.34898922649
0.666666666667,540.0,76.0227557601,7.10399450557
1.0,720.0,76.2786446094,9.44319424
1.0,540.0,77.0136730889,7.01174191986
1.0,360.0,77.0136730889,4.67449461324
0.833333333333,1080.0,74.3833971962,14.5353980566
0.8,900.0,77.0151813908,11.6862490067
1.0,900.0,77.0136730889,11.6862365331
0.8,900.0,77.0133528631,11.6862837927
1.0,900.0,77.0136730889,11.6862365331
1.0,720.0,77.0136730889,9.34898922649
1.0,900.0,77.0136730889,11.6862365331
0.666666666667,1080.0,74.6760959642,14.5976713368
1.0,900.0,77.0136730889,11.6862365331
0.833333333333,1080.0,75.6259823913,14.2839761714
0.833333333333,1080.0,77.0408838987,14.0184076516
1.0,1080.0,77.0136730889,14.0234838397
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,75.825747268,16.6576725558
0.857142857143,1260.0,76.1602330042,16.5482098697
1.0,1080.0,77.0136730889,14.0234838397
0.75,1440.0,76.1663028226,17.9213596331
1.0,1080.0,77.0136730889,14.0234838397
1.0,1080.0,77.0136730889,14.0234838397
0.888888888889,1620.0,74.9104122525,21.7940225782
0.875,1440.0,77.3186082883,18.6290217258
0.875,1440.0,74.5937722954,19.4480718823
0.875,1440.0,76.4803134631,18.8715566688
0.875,1440.0,76.1000083443,18.9329947879
1.0,1440.0,77.0136730889,18.697978453
0.777777777778,1620.0,71.8106889789,22.6979039058
0.875,1440.0,77.2020715632,18.6514945818
0.875,1440.0,77.2712361159,18.6396785927
0.9,1800.0,76.975716524,22.7435137897
0.875,1440.0,76.3837341833,18.8554794385
0.909090909091,1980.0,76.2542501488,25.9712618463
0.888888888889,1620.0,76.6355296157,21.1396327125
1.0,1620.0,76.9228348892,19.563268421
0.888888888889,1620.0,75.4545770443,22.8521469146
1.0,1620.0,77.0136730865,21.3239817286
0.9,1800.0,76.1319183309,23.6742968635
0.8,1800.0,75.313905565,23.9662204523
1.0,1620.0,77.0136730889,21.0352257596
0.846153846154,2340.0,75.3081579075,30.767229838
0.833333333333,2160.0,74.8663069176,29.187176972
1.0,1800.0,77.0136730889,23.3724730662
0.9,1800.0,77.2980556046,23.2931879033
0.769230769231,2340.0,69.1137011761,31.9698123749
1.0,1980.0,77.0136730889,25.4280184113
0.909090909091,1980.0,76.6279316871,25.4204723116
1.0,1800.0,77.0136730889,23.3724730662
0.846153846154,2340.0,75.7954999618,28.6265590878
0.846153846154,2340.0,76.4034562391,30.6292291914
0.916666666667,2160.0,76.7905773717,28.1284776035
1.0,2160.0,77.0136730889,28.0469676795
0.909090909091,1980.0,76.4525671476,24.2082789771
0.8,2700.0,75.1510053629,35.8846814633
1.0,2160.0,77.0136730889,27.2034692181
0.888888888889,1620.0,76.6300762188,21.9885381546
0.823529411765,3060.0,73.0187428719,42.1225223842
1.0,2340.0,77.0136730889,29.1704360949
1.0,180.0,77.0136730889,2.33724730662
1.0,2160.0,77.0136730889,29.2607465707
0.916666666667,2160.0,76.9707454257,28.0623331744
0.785714285714,2520.0,72.8923834196,33.6016736766
0.9375,2880.0,75.1501446137,36.0070600717
1.0,2160.0,77.0136730889,28.0469676795
0.9375,2880.0,73.7131714875,37.7648972342
0.8,2700.0,73.1992650487,38.6211467238
1.0,2340.0,77.0136320093,30.3842305348
0.823529411765,3060.0,72.3701244733,40.9449218226
0.928571428571,2520.0,76.1602510893,33.1124561197
0.960013554727,3807.74193548,75.7113430556,64.1747455723
1.0,360.0,77.0136730889,4.67451698177
0.882352941176,3060.0,75.3450106662,39.3571762182
0.941176470588,3060.0,75.3855559677,40.1954692631
0.882352941176,3060.0,72.091300487,44.7638306057
0.882352941176,3060.0,76.7879622326,37.8617344722
0.882352941176,3060.0,70.4359968947,44.3950951825
0.941176470588,3060.0,73.4676654733,42.1612813037
0.882352941176,3060.0,73.4905639793,42.0431455988
0.888888888889,3240.0,75.3826886732,39.2208585131
0.882352941176,3060.0,69.0744689559,46.9922350396
0.894736842105,3420.0,76.8009480576,39.1831946256
1.0,180.0,77.0136730889,2.33724730662
0.941176470588,3060.0,76.7089437451,39.8605846281
0.894736842105,3420.0,74.3638798961,44.1168956514
0.894736842105,3420.0,76.0375954854,41.319666842
0.894736842105,3420.0,76.7593856251,43.1379788197
0.941176470588,3060.0,76.9073875699,38.3919012862
0.894736842105,3420.0,77.1374801191,40.2813438381
0.894736842105,3420.0,76.4188100419,43.7688961385
0.894736842105,3420.0,76.7714737142,40.7886850121
0.9,3600.0,76.5351992306,44.4501692864
0.9,3600.0,77.247817932,44.7359655697
0.666666666667,540.0,74.5947149583,7.254320168
0.9,3600.0,75.3114068276,46.8810211217
0.9,3600.0,76.1878845131,46.0085039976
0.9,3600.0,76.3726669649,44.5567526907
0.9,3600.0,72.8344113999,48.8541332724
0.9,3600.0,75.9942410553,44.845060078
0.904761904762,3780.0,76.7936288864,45.315708003
0.9,3600.0,76.5298371699,45.6347119941
0.904761904762,3780.0,73.7860100985,52.316099296
0.904761904762,3780.0,73.2764599448,52.1666173648
0.909090909091,3960.0,76.1657956351,52.1053324648
1.0,360.0,77.0136730889,4.67449461324
0.904761904762,3780.0,74.1517751174,50.1882226228
0.909090909091,3960.0,72.6428773967,53.2023851599
0.904761904762,3780.0,76.6277811409,49.1598700499
0.909090909091,3960.0,72.58592642,54.5663121602
0.904761904762,3780.0,73.7298035594,52.3169962528
0.869565217391,4140.0,76.134761063,52.3078711574
0.909090909091,3960.0,76.2805860771,52.0444077346
0.913043478261,4140.0,74.1016362987,56.0776002328
0.913043478261,4140.0,75.6428733594,53.2801327507
0.875,4320.0,71.6919478984,57.4708374208
1.0,360.0,77.0136730889,4.67449461324
0.909090909091,3960.0,75.0611835106,52.5999073415
0.875,4320.0,73.3496024212,59.7724449461
0.913043478261,4140.0,72.3126223018,57.7892775763
0.913043478261,4140.0,75.1438483963,52.7907222637
0.909090909091,3960.0,69.7044421026,58.459138777
0.884615384615,4680.0,69.7833069558,65.0152892939
0.916666666667,4320.0,72.141741347,61.1951227468
0.88,4500.0,72.0258621776,57.6709696277
0.916666666667,4320.0,71.4242299339,59.935145616
0.88,4500.0,71.593806146,61.2943287266
1.0,360.0,77.0136730889,4.67453721996
0.916666666667,4320.0,74.8867608916,57.9413438485
0.916666666667,4320.0,71.8449348144,58.4064573229
0.88,4500.0,69.9758809911,61.0609732458
0.916666666667,4320.0,76.4987088897,55.5697727024
0.923076923077,4680.0,72.421176115,56.6579964463
0.88,4500.0,72.1896567164,53.4873559462
0.888888888889,4860.0,67.0502058471,67.1982353287
0.88,4500.0,73.8209900528,59.3381730015
0.928571428571,5040.0,67.1427835772,64.0637833494
0.884615384615,4680.0,70.8877839165,67.3582983939
0.5,360.0,72.2087501768,4.99899800347
0.92,4500.0,70.9444771514,62.9832129694
0.88,4500.0,69.6334092471,61.7798545165
0.92,4500.0,75.6113903705,52.5543466606
0.9,5400.0,70.5869829839,61.7697932995
0.925925925926,4860.0,74.0480380966,58.0664534934
0.92,4500.0,71.4344719264,60.028121215
1.0,4500.0,77.0136730889,57.9675159793
0.92,4500.0,76.3536501051,54.6903076145
0.96,4500.0,73.3193181932,61.5093713154
0.958333333333,4320.0,75.3125708105,60.1714871473
1.0,360.0,77.0136730889,4.67451698177
0.884615384615,4680.0,73.2427853864,59.6566224654
1.0,4500.0,77.0136730889,58.4311826655
0.916666666667,4320.0,74.676573294,58.2525202785
0.96,4500.0,76.0816286993,58.3785426449
0.958333333333,4320.0,74.4604693537,59.5649808826
0.958333333333,4320.0,76.2132340347,56.9136814653
0.96,4500.0,75.3550831761,57.2119771763
1.0,4680.0,77.0136730889,61.5739368558
1.0,4500.0,77.0136730889,58.8211310876
0.961538461538,4680.0,73.6854140559,61.862962
1.0,360.0,77.0136730889,4.67449461324
1.0,4680.0,77.0136730889,60.7684299722
1.0,4860.0,77.0136730889,63.1056772788
1.0,5040.0,77.0136730889,65.4429245854
1.0,4680.0,76.8557023736,60.8984374343
1.0,5040.0,77.0136730889,65.0562373248
1.0,4860.0,77.0136730889,63.4923645393
1.0,5040.0,77.0136730889,64.289864379
1.0,4860.0,77.0136730889,64.2587374852
1.0,5040.0,77.0136730889,63.5234914331
1.0,4860.0,77.0136730889,65.0251104311
1.0,540.0,77.0136730889,7.01178413479
1.0,5220.0,77.0136730889,67.3360066604
1.0,5220.0,77.0136730889,67.0521175934
1.0,5220.0,77.0136730889,67.0521175934
1.0,5040.0,77.0136730889,67.3431984143
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5220.0,77.0136730889,67.780171892
1.0,5040.0,77.0136730889,65.4429245854
1.0,5400.0,77.0136730889,70.1174191986
1.0,180.0,77.0136730889,2.33726860998
0.75,720.0,77.6720183933,9.27309493224
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5580.0,77.0136730889,71.3199203579
1.0,5400.0,77.0136730889,71.252165346
1.0,5400.0,77.0136730889,70.1174191986
1.0,5400.0,77.0136730889,70.1174191986
1.0,5580.0,77.0136730889,70.6239861019
1.0,5400.0,77.0136730889,71.5092877109
1.0,5580.0,77.0136730889,72.8934783964
1.0,5760.0,77.0136730889,74.3580028663
1.0,540.0,77.0136730889,7.01176258657
1.0,5580.0,77.0136730889,72.8885774509
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,77.0136730889,72.4546665053
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,76.7531622339,70.9539873788
1.0,5580.0,77.0136730889,74.221634617
1.0,5760.0,77.0136730889,73.6914742836
1.0,5760.0,77.0136730889,75.8923533402
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,720.0,77.0136730889,9.34898922649
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,5580.0,76.661615719,72.4240003925
1.0,5760.0,75.8841311853,75.3747152928
1.0,5760.0,76.0447077195,75.3271841845
1.0,5580.0,73.9196370826,76.6839075343
1.0,6120.0,77.0136730889,80.5062544465
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,76.098015758,75.7615549076
0.75,720.0,78.5630944027,7.99975860723
1.0,6300.0,77.0136730889,80.1492184199
1.0,6120.0,76.7175860578,79.4847635599
1.0,5940.0,76.8395102991,79.2897116832
0.96875,5760.0,71.6955543618,76.6760071978
1.0,6120.0,75.9578145998,78.405523046
0.964285714286,5040.0,72.9665510914,72.0730051356
1.0,6300.0,77.0136730889,79.607609844
1.0,6300.0,77.0136730889,83.9997016195
1.0,6480.0,77.0136730889,82.5364012683
1.0,6300.0,77.0136730889,83.4081575019
1.0,540.0,77.0136730889,7.01174191986
1.0,6300.0,75.69624747,82.5166066907
1.0,6120.0,77.0136730889,80.4793660776
1.0,6480.0,77.0136730889,83.7194895036
1.0,6300.0,77.0136730889,82.2250692666
1.0,6660.0,77.0136730889,86.478150345
1.0,6660.0,77.0136730889,86.478150345
1.0,6660.0,77.0136730889,86.478150345
1.0,6660.0,77.0136730889,86.478150345
1.0,6480.0,77.0136730889,84.1409030384
1.0,6480.0,77.0136730889,84.1409030384
1.0,540.0,77.0136730889,7.01176395782
1.0,6660.0,77.0136730889,86.478150345
1.0,6660.0,77.0136730889,86.478150345
1.0,6660.0,77.0136730889,86.478150345
1.0,6300.0,76.4024645179,82.6183567388
1.0,7020.0,77.0136730889,89.6375626479
1.0,6840.0,77.0136730889,89.9159448473
1.0,6660.0,77.0136730889,86.8926854596
1.0,6840.0,77.0136730889,88.8153976516
1.0,6660.0,76.4701005524,85.1146040856
1.0,6480.0,77.0136730889,85.2414502341
0.8,900.0,76.3675502263,11.792792827
1.0,6660.0,76.447115905,88.1476155847
1.0,6660.0,77.0136730889,86.478150345
1.0,7020.0,77.0136730889,91.1526449582
1.0,6300.0,76.4349301003,82.5213800784
1.0,7200.0,77.0136730889,93.4898922649
1.0,7020.0,77.0136730889,90.1670275806
1.0,6840.0,77.0136730889,89.8010150293
1.0,6840.0,77.0136730889,88.8154191101
1.0,6840.0,77.0136730889,88.8154189669
1.0,5940.0,75.4586704184,78.9492028266
1.0,540.0,77.0136730889,7.01174191986
1.0,6300.0,73.4529294548,86.4953323469
1.0,6840.0,77.0136730889,86.9799720926
1.0,6840.0,76.3840136326,91.4753549475
1.0,6840.0,76.4664338766,88.3189502226
1.0,6840.0,77.0136730889,90.1322307071
1.0,6840.0,76.4481964749,89.5683975203
1.0,6300.0,70.6632367923,88.6459789638
1.0,6300.0,75.6439301772,85.092087971
1.0,6480.0,75.1973623305,86.662689845
1.0,7020.0,77.0136730889,91.1526449582
0.8,900.0,76.2576155537,11.8042504914
1.0,900.0,77.0136730889,11.686257594
0.8,900.0,76.1927004318,11.8203138635
1.0,900.0,77.0136730889,11.6862336927
0.8,900.0,76.7529940746,9.61043044423
1.0,900.0,77.0136730889,11.6862365331
0.833333333333,1080.0,74.5573456534,14.6355121922
1.0,720.0,77.0136730889,9.34898922649
0.833333333333,1080.0,75.9055603766,14.2397517733
0.833333333333,1080.0,73.3134804157,14.8295649584
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,77.4362294831,16.2748637038
1.0,180.0,77.0136730889,2.33726860998
0.857142857143,1260.0,76.1382336302,16.5715711891
1.0,1080.0,77.0136730889,14.0234838397
0.857142857143,1260.0,76.4153058496,16.4936561897
0.857142857143,1260.0,76.1470555368,16.5544385541
1.0,1080.0,77.0136730889,14.0235047411
0.857142857143,1260.0,77.8241524154,15.5747302255
0.875,1440.0,75.9456900108,19.0267814586
1.0,1260.0,77.0136730889,16.3607311464
0.875,1440.0,76.657661619,18.7855193269
0.875,1440.0,76.2202383133,18.8970861561
0.0,180.0,79.3505205993,2.26841611927
0.888888888889,1620.0,77.2486260935,18.9616146152
0.875,1440.0,76.0673586026,19.0296021349
1.0,1260.0,77.0136730889,16.3607737531
0.875,1440.0,76.6339026126,18.7911130007
0.875,1440.0,76.9677285684,18.7086818544
0.9,1800.0,77.4039784764,23.2569354905
0.9,1800.0,75.8753754216,23.7787107761
0.888888888889,1620.0,76.3722217681,18.9015831577
1.0,1620.0,77.0136730889,21.0352692403
0.9,1800.0,76.2635435052,23.6201961274
1.0,180.0,77.0136730889,2.33724730662
0.888888888889,1620.0,73.2013505257,22.4593759991
0.9,1800.0,76.5820716971,23.5053914641
0.9,1800.0,77.3082475637,23.2891881021
0.888888888889,1620.0,74.2230263108,21.9228195464
0.909090909091,1980.0,76.7982733279,23.9434068387
0.909090909091,1980.0,76.7920185512,25.7884857121
0.909090909091,1980.0,76.0477371601,26.0380607002
0.909090909091,1980.0,77.0051475123,25.7125453724
0.909090909091,1980.0,74.2094261848,26.9025389465
0.833333333333,2160.0,72.5789112859,29.1699375726
0.909090909091,1980.0,77.174955773,24.445082924
0.9,1800.0,72.6712569849,27.500577676
0.909090909091,1980.0,76.7252215343,25.8049866709
0.923076923077,2340.0,73.7443814061,30.1799446612
0.916666666667,2160.0,76.7171163302,30.3378928537
0.846153846154,2340.0,77.0159260161,28.2653671995
0.923076923077,2340.0,76.9246436299,28.2350160172
0.916666666667,2160.0,77.0248339281,30.2161113919
0.916666666667,2160.0,76.2368834239,27.5644289868
0.923076923077,2340.0,72.0217474241,31.2657755972
1.0,180.0,77.0136730889,2.33724730662
0.846153846154,2340.0,76.5188922434,32.7772064824
0.916666666667,2160.0,76.7951132778,27.4236507695
0.928571428571,2520.0,73.6151896792,34.7754663556
0.857142857143,2520.0,74.9624531219,34.1000472096
0.928571428571,2520.0,74.6008735946,34.0710169386
0.928571428571,2520.0,77.1373081503,32.6715688592
0.857142857143,2520.0,74.8999339628,33.8683730224
0.928571428571,2520.0,74.2132877912,34.2389125357
0.928571428571,2520.0,77.0822572593,32.6940538395
0.857142857143,2520.0,75.8129572762,32.8793185723
0.928571428571,2520.0,73.960711715,34.2781225816
0.933333333333,2700.0,76.3368576513,34.474996675
0.875,2880.0,70.2107259403,41.9323125064
0.933333333333,2700.0,77.228054783,34.9690659293
0.875,2880.0,76.061462073,37.9370333629
0.875,2880.0,68.9478887353,40.1421305093
0.933333333333,2700.0,75.2643802938,38.9910693315
0.875,2880.0,76.4275984643,34.7424734022
0.933333333333,2700.0,76.7752577207,35.1683846735
0.875,2880.0,76.414992918,35.7936099854
0.959415305245,3751.61290323,75.0370498497,64.1347019406
0.875,2880.0,72.9803669623,38.1687589833
0.933333333333,2700.0,75.4197075906,36.0344605825
0.833333333333,3240.0,73.9556856834,43.9455968381
0.9375,2880.0,75.5948052909,35.2825770298
0.882352941176,3060.0,73.8464920847,37.682506468
0.9375,2880.0,76.4586657412,37.6921107259
0.882352941176,3060.0,72.5879365843,40.7162720579
0.875,2880.0,72.4183986353,39.5244525526
