pav,flow(veh/hr),speed(mph),density(veh/mile)
0.787878787879,5940.0,17.1689458067,186.84108951
0.69696969697,5940.0,17.3023171428,185.342052844
0.727272727273,5940.0,17.309185158,181.339620912
0.868421052632,6840.0,17.2929288422,189.414207116
0.925,7200.0,17.2895353356,189.606501441
0.727272727273,5940.0,17.2982856025,182.769261377
0.861111111111,6480.0,17.3393365214,189.94164456
0.833333333333,6480.0,17.4395878472,188.677735968
0.8,6300.0,17.6045973497,189.131468226
0.810810810811,6660.0,17.2962924968,189.356990029
0.805555555556,6480.0,18.0191176508,186.065867018
0.805555555556,6480.0,17.9281589576,184.00841458
0.837837837838,6660.0,17.9689437073,185.764427458
0.810810810811,6660.0,18.1455977794,188.046232656
0.805555555556,6480.0,18.3287817625,184.801340081
0.771428571429,6300.0,18.4463849807,189.281809266
0.842105263158,6840.0,18.1769231407,186.322579716
0.764705882353,6120.0,18.2923363674,185.606776939
0.783783783784,6660.0,18.8672085379,188.968010191
0.757575757576,5940.0,19.1986088881,173.392765522
0.777777777778,6480.0,18.1789501932,177.484620661
0.894736842105,6840.0,18.3043182554,189.444603308
0.735294117647,6120.0,18.3692224951,181.225557854
0.810810810811,6660.0,19.3105028502,181.384251981
0.8,6300.0,19.4594310372,181.661613245
0.771428571429,6300.0,20.068937502,184.164104959
0.842105263158,6840.0,19.7585797369,186.71730163
0.7,5400.0,24.1193725748,171.047488718
0.821428571429,5040.0,29.599236744,134.124161128
0.8,5400.0,47.4532555871,91.2142777796
0.740740740741,4860.0,55.855546329,81.2441604521
0.944444444444,3240.0,71.7489236016,45.982051969
0.571428571429,3780.0,65.2335124542,56.3719708087
0.678571428571,5040.0,65.6082706497,68.8818383837
0.772727272727,3960.0,71.5847442567,53.5661935649
0.6,4500.0,65.0272263285,62.8586004554
0.791666666667,4320.0,70.8043537077,57.4718884381
0.652173913043,4140.0,68.7691621298,57.4410152669
0.863636363636,3960.0,72.2860788516,55.2851820135
0.75,4320.0,69.4609958956,61.1916310672
0.625,4320.0,67.7296856843,59.6468983854
0.642857142857,5040.0,67.3881707937,71.8122546367
0.8,3600.0,71.1522497995,50.6829621464
0.692307692308,4680.0,60.8991711495,71.6470247661
0.761904761905,3780.0,71.8832120062,51.3620040474
0.76,4500.0,70.4816439064,56.5515329272
0.727272727273,3960.0,71.580660528,52.2324560814
0.636363636364,3960.0,65.3094268552,57.6788574486
0.727272727273,3960.0,69.99157241,54.8827887553
0.730769230769,4680.0,67.9822276469,57.5116096451
0.8,4500.0,70.0228905432,62.9612582873
0.65,3600.0,69.6899737108,50.4602826282
0.75,5040.0,66.9557973121,74.0846100993
0.75,4320.0,67.8478661267,63.1833386237
0.727272727273,3960.0,73.8448850646,53.9227237928
0.625,4320.0,69.9492884646,56.6150881723
0.72,4500.0,67.7767794054,55.8811441971
0.72,4500.0,71.3688491556,59.6894189334
0.8,4500.0,70.1449299383,60.9126645179
0.653846153846,4680.0,67.6984602766,64.6051415885
0.809523809524,3780.0,69.3551850188,50.386152592
0.75,2880.0,73.8244050676,38.2752025089
0.666666666667,4860.0,62.3276734967,72.8732463309
0.777777777778,4860.0,66.6604571348,69.8581851482
0.769230769231,4680.0,66.6079679363,66.7631614519
0.75,3600.0,72.6304841419,48.4131216317
0.724137931034,5220.0,68.922967809,67.732706487
0.736842105263,3420.0,70.1444912233,45.8130508807
0.740740740741,4860.0,70.2366191417,67.0521961848
0.684210526316,3420.0,70.7347584198,45.7106173083
0.695652173913,4140.0,69.1302794245,53.7228408402
0.857142857143,5040.0,68.4051758016,70.8641601863
0.578947368421,3420.0,71.9800200551,42.3943421305
0.740740740741,4860.0,71.7425036887,63.0135055631
0.75,3600.0,71.2713718789,45.9972077896
0.708333333333,4320.0,66.6561172563,63.5169852131
0.666666666667,4320.0,65.7249185248,60.8303672542
0.714285714286,5040.0,69.0115718406,69.3663934455
0.789473684211,3420.0,73.5608244965,44.8500156767
0.652173913043,4140.0,67.9170035762,58.0013993503
0.772727272727,3960.0,68.7431093864,57.1778331062
0.652173913043,4140.0,70.455594061,53.5502841605
0.666666666667,3780.0,69.6595745262,49.7535470212
0.653846153846,4680.0,64.5865991342,65.151574872
0.772727272727,3960.0,64.8253207317,59.6737329037
0.76,4500.0,68.4972385083,63.3201777789
0.708333333333,4320.0,70.6756933704,56.8832107473
0.714285714286,5040.0,64.7286189334,72.9425480735
0.789473684211,3420.0,72.5193440486,46.922479029
0.730769230769,4680.0,66.781855394,63.6457483728
0.666666666667,4320.0,68.5526964147,60.5124070553
0.772727272727,3960.0,70.4532230455,57.6435558528
0.72,4500.0,71.4252506336,53.1056720568
0.684210526316,3420.0,70.6548032072,44.7645496131
0.857142857143,3780.0,72.0654070789,45.3677290241
0.583333333333,4320.0,63.2091942221,56.9662807637
0.777777777778,4860.0,65.6583891674,71.7187976116
0.708333333333,4320.0,63.9480144774,62.9390544035
0.772727272727,3960.0,65.9156607836,57.1761016488
0.708333333333,4320.0,68.0908667238,54.7062769091
0.722222222222,3240.0,71.0627846932,41.1605905731
0.76,4500.0,69.0805679319,56.8703334987
0.769230769231,4680.0,71.2393543708,58.0916872335
0.809523809524,3780.0,72.2255054236,53.683804183
0.68,4500.0,68.9060938634,63.2955992894
0.791666666667,4320.0,71.7942231837,58.1800315175
0.72,4500.0,69.6208147493,62.1873381725
0.6,3600.0,63.4157929718,53.2437709668
0.652173913043,4140.0,66.9441305345,58.4390674061
0.884615384615,4680.0,69.9855162058,63.1460047694
0.730769230769,4680.0,63.3237287219,70.4759385337
0.55,3600.0,71.4141336648,48.4784745315
0.68,4500.0,69.9798227842,59.5353214336
0.758620689655,5220.0,68.8995164428,73.9055619799
0.941176470588,3060.0,75.1412960104,41.3795776883
0.545454545455,3960.0,67.4379897588,54.1401670909
0.730769230769,4680.0,65.4772525004,65.9105506186
0.954545454545,3960.0,73.4881179438,53.4163165602
0.636363636364,3960.0,69.8636585844,54.3427155054
0.833333333333,4320.0,69.1521365779,65.8868250251
0.590909090909,3960.0,67.5484606415,53.2070813272
0.769230769231,4680.0,69.6844031534,63.4973458686
0.75,3600.0,73.0059749217,46.4420376473
0.740740740741,4860.0,67.6482645254,65.5967720712
0.84,4500.0,66.961896977,63.7634084941
0.666666666667,3780.0,70.5414580758,50.0553467981
0.791666666667,4320.0,69.5744957787,59.0944429229
0.72,4500.0,67.4996099396,61.3331746913
0.703703703704,4860.0,63.2008762035,68.1755731766
0.65,3600.0,69.05136483,45.1328054922
0.625,4320.0,64.9034686814,60.2428822236
0.793103448276,5220.0,71.8288120021,60.7355302604
0.75,2880.0,71.754638208,40.7685441541
0.807692307692,4680.0,69.8280240673,57.7727863869
0.636363636364,3960.0,69.0751725902,50.3772984872
0.730769230769,4680.0,66.7288407913,70.790618554
0.772727272727,3960.0,72.7303314922,49.6477390712
0.727272727273,3960.0,73.3828261384,51.0862991507
0.740740740741,4860.0,66.5227872498,70.3442335176
0.727272727273,3960.0,69.6623034338,54.8626906808
0.739130434783,4140.0,69.5904020942,51.8385177176
0.75,4320.0,68.6102070373,56.0474421025
0.652173913043,4140.0,67.780238943,53.9849654045
0.863636363636,3960.0,70.9654640834,58.6134661475
0.583333333333,4320.0,67.7256117721,58.3186740674
0.76,4500.0,71.3867212388,60.4786530106
0.631578947368,3420.0,68.1968725463,48.7931045132
0.741935483871,5580.0,63.7517268133,77.5393258893
0.666666666667,3780.0,72.4649041502,53.1679983347
0.826086956522,4140.0,70.729647621,55.7228816687
0.68,4500.0,69.6602166103,64.2327693939
0.7,3600.0,71.3718627627,49.3791084364
0.739130434783,4140.0,67.1590931759,55.0972414678
0.777777777778,4860.0,65.1000718005,68.6002104094
0.75,4320.0,68.3097567692,61.3565682498
0.666666666667,4320.0,72.3920283859,60.6491829947
0.590909090909,3960.0,70.0686005187,52.0300268706
0.761904761905,3780.0,68.3303453044,55.7498464007
0.730769230769,4680.0,65.0315861481,65.7507666274
0.615384615385,4680.0,66.1155542484,64.2887691378
0.75,4320.0,71.2691286027,55.8210003096
0.681818181818,3960.0,67.6460535997,51.4344884577
0.791666666667,4320.0,69.9181634521,59.9815723678
0.68,4500.0,64.9115856299,67.694325109
0.619047619048,3780.0,68.7267263891,53.1692776769
0.8,4500.0,71.0867109675,57.876289567
0.739130434783,4140.0,69.5399041817,58.4562228567
0.636363636364,3960.0,72.4225236149,51.5771716272
0.740740740741,4860.0,69.7935137489,65.6768760397
0.818181818182,3960.0,72.3273088558,52.5754123174
0.565217391304,4140.0,69.0892870557,58.26086196
0.869565217391,4140.0,69.9494239805,53.978488152
0.681818181818,3960.0,71.1060052125,54.7853845725
0.703703703704,4860.0,67.6232428814,67.4879495968
0.809523809524,3780.0,70.9812212064,54.2194156679
0.666666666667,3780.0,69.4425990278,52.9466658873
0.708333333333,4320.0,66.7585458438,59.6802792138
0.695652173913,4140.0,70.5764106425,57.8051649152
0.739130434783,4140.0,67.8419120697,50.9726085417
0.652173913043,4140.0,63.1448283374,59.8817772116
0.8,4500.0,65.6006482314,65.2578187717
0.714285714286,3780.0,69.6698792115,48.0725644634
0.740740740741,4860.0,62.373928172,69.8850386004
0.681818181818,3960.0,70.2717252069,52.5558904561
0.782608695652,4140.0,69.3395312984,56.4059607901
0.653846153846,4680.0,68.2963745546,68.8304484961
0.826086956522,4140.0,71.0321261728,54.2526404916
0.727272727273,3960.0,71.9463720424,55.9602361849
0.666666666667,4320.0,63.404946887,64.0466853361
0.64,4500.0,69.46622228,60.9692521405
0.85,3600.0,74.2890537239,46.3798066158
0.714285714286,3780.0,66.7384892608,54.1555629579
0.740740740741,4860.0,68.4631201335,64.9100847426
0.684210526316,3420.0,71.8578233402,48.1655733816
0.708333333333,4320.0,70.9703921541,55.0073972498
0.72,4500.0,66.4693176913,58.7011044823
0.84,4500.0,71.3148089609,56.7398506031
0.555555555556,3240.0,66.3603457931,45.6439415688
0.892857142857,5040.0,66.0376959585,66.6056954958
0.545454545455,3960.0,65.4216873368,55.4691948371
0.739130434783,4140.0,64.7401137185,59.589957342
0.714285714286,5040.0,67.910710604,68.7975458529
0.782608695652,4140.0,71.3850755804,59.8550575893
0.789473684211,3420.0,73.8164232846,42.2645910148
0.642857142857,5040.0,66.2634243661,69.9160168556
0.782608695652,4140.0,71.0125472206,57.9710012806
0.72,4500.0,66.8052005799,56.5733113024
0.681818181818,3960.0,67.7197622406,57.2420197069
0.916666666667,4320.0,71.8637565826,54.1594168857
0.714285714286,3780.0,72.2242049166,47.5553332771
0.695652173913,4140.0,70.4718570395,55.5779612192
0.739130434783,4140.0,68.7750580447,59.976358741
0.791666666667,4320.0,72.1341057576,54.5529130243
0.761904761905,3780.0,74.0762354583,47.8275568982
0.681818181818,3960.0,69.888427316,54.7773987037
0.625,4320.0,69.1100613031,64.0893462282
0.740740740741,4860.0,71.8922186687,55.4557219759
0.75,2880.0,72.8478405129,40.1629532453
0.75,5040.0,68.87069777,70.6638580554
0.64,4500.0,63.7685864776,65.765338655
0.826086956522,4140.0,71.6533148341,53.5569914276
0.625,4320.0,69.5847826101,54.7777613584
0.857142857143,3780.0,71.5637801363,49.5980121635
0.666666666667,4320.0,69.3672528747,57.383506752
0.636363636364,3960.0,66.3812081309,53.5208978176
0.75,4320.0,69.1276137317,61.2444125785
0.772727272727,3960.0,68.7775356469,51.0638687151
0.791666666667,4320.0,68.0533571201,65.2614434714
0.526315789474,3420.0,71.6628964733,45.7708323631
0.71875,5760.0,67.6733090755,73.4231719939
0.666666666667,3240.0,68.6176126793,42.4287120662
0.76,4500.0,65.7682928808,57.6361816512
0.8,3600.0,71.526856191,45.53329214
0.68,4500.0,61.6423057122,68.1833536551
0.8,4500.0,63.3351923592,71.8169691419
0.4,900.0,3.57954799684,187.151036807
0.666666666667,2700.0,8.19117255228,189.321511519
0.692307692308,4680.0,11.6846507515,188.814380863
0.733333333333,5400.0,13.9665060508,189.343708433
0.592592592593,4860.0,14.9967912136,182.310501045
0.69696969697,5940.0,15.4667541998,182.619080069
0.709677419355,5580.0,15.8037372708,189.797810171
0.709677419355,5580.0,16.1222220652,182.918269341
0.71875,5760.0,16.403073723,188.423227647
0.6,5400.0,17.2236144509,175.147506921
0.566666666667,5400.0,17.2485032599,172.036330038
0.891891891892,6660.0,17.1433052456,188.816534601
0.6,5400.0,17.0145587478,183.353059955
0.6875,5760.0,17.1686419524,179.486722621
0.861111111111,6480.0,17.3043080935,189.696670772
0.771428571429,6300.0,17.2184004239,185.895718551
0.612903225806,5580.0,17.542393893,177.335612193
0.6875,5760.0,17.1925306419,176.559637331
0.6875,5760.0,17.6533511332,188.919870873
0.65625,5760.0,17.5263866732,185.466189474
0.677419354839,5580.0,18.1507269557,175.827227795
0.771428571429,6300.0,19.4390483198,187.956108328
0.59375,5760.0,18.7773165715,171.824039429
0.8,6300.0,19.3401875216,182.105592715
0.566666666667,5400.0,18.9290059511,159.262776874
0.742857142857,6300.0,19.2189340749,180.57408185
0.771428571429,6300.0,19.5258353606,185.432888322
0.59375,5760.0,19.1480915734,168.735432584
0.735294117647,6120.0,19.8141954029,181.337163627
0.764705882353,6120.0,19.9484081953,188.681730039
0.676470588235,6120.0,19.8076144072,171.06860505
0.69696969697,5940.0,20.205780459,168.893089274
0.764705882353,6120.0,19.7225491956,181.953617055
0.606060606061,5940.0,18.8791435621,180.082204691
0.6875,5760.0,18.876020271,187.913061211
0.75,6480.0,19.1002032624,179.710532104
0.677419354839,5580.0,19.6704596293,168.473801126
0.714285714286,6300.0,19.7025557986,162.460805403
0.735294117647,6120.0,20.21622859,162.684993102
0.789473684211,6840.0,21.2638289918,177.310722355
0.906976744186,7740.0,21.2933538428,188.711700811
0.931818181818,7920.0,21.0266584848,189.343098994
0.8,6300.0,21.6607262141,181.373540617
0.756756756757,6660.0,22.1756521777,168.37892362
0.842105263158,6840.0,21.9228042718,172.663362817
0.820512820513,7020.0,22.457157367,180.133300078
0.742857142857,6300.0,22.3822077524,170.236580049
0.853658536585,7380.0,22.785780325,178.657221461
0.837837837838,6660.0,22.9000222958,176.964860203
0.815789473684,6840.0,23.3083779724,174.990071661
0.75,6480.0,22.7934882995,166.976373427
0.820512820513,7020.0,23.3060334028,164.383397734
0.846153846154,7020.0,23.4540017835,172.363757201
0.783783783784,6660.0,22.9501971147,180.823968771
0.810810810811,6660.0,22.8384699038,177.135800974
0.705882352941,6120.0,23.52142734,174.448149842
0.777777777778,6480.0,21.9408434982,175.956847916
0.783783783784,6660.0,21.8193167912,171.420880678
0.880952380952,7560.0,22.9788619252,181.659780464
0.825,7200.0,22.6093917735,169.46596144
0.820512820513,7020.0,23.7810660982,174.030260269
0.828571428571,6300.0,23.9601613124,177.126849234
0.694444444444,6480.0,23.7507342457,159.431871523
0.75,6480.0,25.0484943041,169.397365994
0.735294117647,6120.0,23.8718045831,167.838289
0.85,7200.0,24.4231204219,177.133692834
0.685714285714,6300.0,24.5284886493,157.026755092
0.777777777778,6480.0,24.0071148803,163.5557064
0.65625,5760.0,24.902041188,159.746862243
0.769230769231,7020.0,24.723498177,173.638292075
0.794871794872,7020.0,25.3670390498,180.428288502
0.645161290323,5580.0,25.0167591893,146.033577144
0.657142857143,6300.0,25.4955307199,166.709449507
0.48275862069,5220.0,24.5542201404,159.366245289
0.828571428571,6300.0,26.0768885471,165.083866339
0.8,6300.0,29.5978595981,153.605786131
0.666666666667,4320.0,50.6617338999,71.66399413
0.56,4500.0,59.4845331628,67.6752281154
0.833333333333,3240.0,70.817969615,44.1493822156
0.827586206897,5220.0,68.2545466394,71.2238045423
0.833333333333,3240.0,73.7249290823,41.9987157096
0.478260869565,4140.0,59.8826860125,63.3928799729
0.814814814815,4860.0,67.3591808103,65.6991819024
0.724137931034,5220.0,67.6900387132,71.2210213854
0.666666666667,3780.0,68.33782894,54.9787920193
0.708333333333,4320.0,69.0858351021,54.6368389048
0.740740740741,4860.0,70.6289185324,62.4775540366
0.863636363636,3960.0,73.7476107094,50.4898878025
0.681818181818,3960.0,69.3319135041,56.4508194924
0.555555555556,4860.0,65.3509122504,65.066912809
0.857142857143,3780.0,70.3092538614,55.1019500399
0.7,3600.0,70.9428591825,50.0620575758
0.65,3600.0,65.2302284755,51.3833894007
0.785714285714,5040.0,67.4081295873,62.3402119924
0.703703703704,4860.0,67.9276803549,56.6124574924
0.833333333333,4320.0,69.4611635286,62.2228431584
0.761904761905,3780.0,67.5081616843,50.6233106231
0.714285714286,5040.0,65.0467420674,67.0200941972
0.857142857143,3780.0,72.1878290383,48.5031900593
0.545454545455,3960.0,65.5961407199,56.8273764995
0.833333333333,4320.0,72.8360171403,56.5148222025
0.730769230769,4680.0,68.3789636798,65.0548610019
0.692307692308,4680.0,72.629981237,56.9342544334
0.666666666667,3780.0,69.4885324141,51.8121713759
0.875,4320.0,69.4941493391,59.2299422604
0.631578947368,3420.0,70.1834493426,47.6997402407
0.6,4500.0,67.3263257793,61.299874517
0.833333333333,4320.0,71.0390717578,59.1884072709
0.652173913043,4140.0,66.1687062846,61.2155061093
0.68,4500.0,67.1465734779,64.7140432465
0.625,2880.0,69.8588370309,35.5047846868
0.75,5040.0,66.7301674215,73.4527947666
0.684210526316,3420.0,69.5458938336,45.0951707699
0.6,4500.0,68.7845826214,57.3833204141
0.807692307692,4680.0,73.2589632551,60.5791409697
0.727272727273,3960.0,70.1528828985,55.7602487831
0.692307692308,4680.0,62.5935361785,64.3969041293
0.818181818182,3960.0,73.1710529342,57.5250615017
0.761904761905,3780.0,66.1354759958,53.6941864239
0.625,4320.0,67.02119904,61.8428801523
0.827586206897,5220.0,62.5752033289,73.065350589
0.68,4500.0,70.645916501,59.4298234646
0.739130434783,4140.0,69.1179842096,57.8076054688
0.666666666667,4320.0,68.4956858671,57.1830886736
0.833333333333,3240.0,73.2616882921,44.453147718
0.666666666667,2700.0,70.7695676528,34.9460161696
0.655172413793,5220.0,61.6609902185,73.0207636098
0.826086956522,4140.0,65.0799343411,58.9578259567
0.724137931034,5220.0,62.871896168,69.2368545162
0.653846153846,4680.0,65.8890671361,65.9952603823
0.785714285714,2520.0,67.613006908,38.3550424858
0.814814814815,4860.0,69.1904606164,68.6027988663
0.785714285714,5040.0,66.9577313107,72.7395549061
0.733333333333,2700.0,72.5883180463,37.6275858217
0.666666666667,4860.0,69.8857234545,67.2809755281
0.875,4320.0,72.7493324085,54.2998947506
0.631578947368,3420.0,68.065459748,49.5853670586
0.64,4500.0,63.3219372833,71.3859803218
0.64,4500.0,65.9727668115,61.9720279135
0.814814814815,4860.0,67.0913584576,60.5354941594
0.875,4320.0,73.2480719597,55.1436983999
0.583333333333,4320.0,63.0241402568,63.2772421261
0.6,3600.0,69.4452726397,48.4503570826
0.833333333333,5400.0,68.1328929271,71.8849174079
0.888888888889,3240.0,73.3903836594,41.7296341893
0.4375,2880.0,70.7868210879,38.8970749865
0.741935483871,5580.0,67.8262403864,68.9482099204
0.88,4500.0,68.7289254697,64.7672990496
0.357142857143,2520.0,69.0127413189,36.0067496003
0.857142857143,5040.0,60.7119184058,75.0405542037
0.75,4320.0,68.2850674675,54.7054985475
0.730769230769,4680.0,71.3041429884,63.6440159153
0.826086956522,4140.0,69.0206803525,61.378333516
0.75,4320.0,68.9242997776,60.8228273683
0.818181818182,3960.0,67.5049834137,60.3233373738
0.666666666667,3780.0,70.9771703728,50.0450181299
