pav,flow(veh/hr),speed(mph),density(veh/mile)
1.0,5940.0,77.0136730889,76.8193184918
1.0,6120.0,77.0136730889,79.7762510518
1.0,5940.0,77.0136730889,77.1291611185
1.0,6120.0,77.0136730889,79.4664084251
1.0,6300.0,77.0136730866,81.8036557341
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730889,76.3037164481
1.0,6300.0,77.0136730889,82.6291004022
1.0,5940.0,77.0136730889,76.1218885218
1.0,5760.0,77.0136730889,75.7991864085
1.0,5400.0,77.0136730845,67.5516047692
1.0,5580.0,77.0136730889,72.4546665053
1.0,6300.0,77.0136730889,79.5177615237
1.0,6480.0,77.0136730889,86.0007162913
1.0,5940.0,77.0136730889,77.5552420737
1.0,6120.0,77.0136730889,78.1722752245
1.0,5760.0,77.0136730889,76.0860470126
1.0,5940.0,77.0136730889,75.4244585519
1.0,5940.0,77.0136730889,78.8338636852
1.0,5940.0,77.0136730889,77.1291611185
1.0,6300.0,77.0136730889,80.8619727328
1.0,5400.0,77.0136730889,71.0591021976
1.0,6120.0,77.0136730889,77.8854146205
1.0,5940.0,77.0136730889,78.7101549232
1.0,6300.0,77.0136730889,81.8036557318
1.0,5940.0,77.0136730889,77.1291611185
1.0,6300.0,77.0136730889,81.8036557318
1.0,5940.0,77.0136730889,76.5868418348
1.0,5940.0,77.0136730889,77.6714804023
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730851,77.1291611222
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730889,79.4664084251
1.0,6480.0,77.0136730838,82.066374447
1.0,5940.0,77.0136730889,78.4158238857
1.0,6300.0,77.0136730889,80.3351650383
1.0,6120.0,77.0136730882,80.4990715176
1.0,5940.0,77.0136730889,75.0213596193
1.0,5940.0,77.0136730889,79.2177158111
1.0,5760.0,77.0136730889,74.8111606185
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.013673088,74.4190923061
1.0,5940.0,77.0136730889,75.373809821
1.0,6480.0,77.0136730889,85.8962543358
1.0,6300.0,77.0136730889,79.866476508
1.0,5580.0,77.0136730889,73.6282554389
1.0,6120.0,77.0136730813,80.2299987229
1.0,6120.0,77.0136730889,78.7497316486
1.0,6120.0,77.0136730889,80.1830852017
1.0,6120.0,77.0136730814,77.6529379709
1.0,6120.0,77.0136730889,81.2798788869
1.0,6300.0,77.0136730889,79.8083573438
1.0,5940.0,77.0136730889,78.3027484874
1.0,5580.0,77.0136730889,73.2763775244
1.0,6480.0,77.0136730889,82.9086242181
1.0,5760.0,77.0136730889,76.0241926322
1.0,6480.0,77.0136730889,84.1409030384
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730828,74.6193533648
1.0,5760.0,77.0136730889,76.422983461
1.0,5760.0,77.0136730787,74.8544529486
1.0,6120.0,77.0136730889,78.1760104406
1.0,5580.0,77.013673085,72.0976901213
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.0136730889,79.4664084251
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136730866,73.259715379
1.0,6120.0,77.0136730889,80.350044146
1.0,5940.0,77.0136730889,77.1291611185
1.0,5400.0,77.0136730889,70.1174191986
1.0,6660.0,77.0136730889,84.6377683092
1.0,5940.0,77.0136730889,78.9695431543
1.0,5580.0,77.0136730866,70.7397684183
1.0,6300.0,77.0136730889,81.4938131038
1.0,5760.0,77.0136730889,75.1017564398
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730865,71.6690508157
1.0,6300.0,77.0136730889,79.9864500527
1.0,5940.0,77.0136730889,78.9463667976
1.0,5580.0,77.0136730889,72.4546665053
1.0,5220.0,77.0136730889,67.4122100998
1.0,6120.0,77.0136730889,79.8343702173
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730889,81.8036557318
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730845,74.8432669134
1.0,6300.0,77.0136730858,83.2059846364
1.0,5580.0,77.0136730889,73.3382318132
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730889,81.8036557318
1.0,5760.0,77.0136730889,73.087211244
1.0,5940.0,77.0136730889,78.8338636864
1.0,5760.0,77.0136730784,72.9145555756
1.0,5940.0,77.0136730889,75.9587366786
1.0,6120.0,77.0136730889,80.6368328651
1.0,6120.0,77.0136730889,78.114156059
1.0,5940.0,77.0136730889,78.4814134847
1.0,5580.0,77.0136730889,70.6918447731
1.0,6300.0,77.0136730889,83.5664774639
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730873,73.7921116489
1.0,5940.0,77.0136730816,76.3163345788
1.0,5940.0,77.0136715344,72.8695652685
1.0,5400.0,77.0136730889,71.7565321688
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,77.1291611185
1.0,6120.0,77.0136730889,79.4664084251
1.0,6300.0,77.0136730889,80.9744758428
1.0,6300.0,77.0136730889,82.6328356207
1.0,5940.0,77.0136730866,75.8894118657
1.0,5580.0,77.0136730873,73.6944157617
1.0,6120.0,77.0136730867,77.2033147326
1.0,5580.0,77.0136730889,74.0857383184
1.0,6300.0,77.0136730889,82.0516439793
1.0,5940.0,77.0136730855,76.2554836295
1.0,5760.0,77.0136730846,74.7132872505
1.0,6120.0,77.0136730853,77.9397985698
1.0,5940.0,77.0136730889,78.6557709775
1.0,6120.0,77.0136730889,77.5292292002
1.0,5940.0,77.0136730889,78.3027500522
1.0,5760.0,77.013673087,73.5454075351
1.0,5760.0,77.0136730889,75.4291962355
1.0,5760.0,77.0136730889,75.5085905897
1.0,6300.0,77.0136730889,80.2189267085
1.0,5760.0,77.0136730889,76.3766428351
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.6564286755
1.0,6120.0,77.0136730889,79.6018935615
1.0,5940.0,77.0136730889,75.896882297
1.0,6120.0,77.0136730889,80.6986872467
1.0,6300.0,77.0136730889,81.8036557318
1.0,6120.0,77.0136730847,77.5942631222
1.0,5760.0,77.0136730885,73.9903213111
1.0,5940.0,77.0136730889,78.7602329317
1.0,6120.0,77.0136730889,79.8887541655
1.0,5760.0,77.0136730889,73.5015158261
1.0,5760.0,77.0136730889,76.0823117977
1.0,5220.0,77.0136730889,67.780171892
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730889,78.9859435205
1.0,6120.0,77.0136730889,79.9468733297
1.0,6300.0,77.0136730889,80.9126214612
1.0,5400.0,15.3909523899,189.294117647
1.0,8640.0,21.5002919944,189.294117647
1.0,8820.0,23.0004961475,189.294117647
1.0,8820.0,23.586057429,189.294117647
1.0,9000.0,23.9848196722,189.294117647
1.0,8820.0,24.1759138883,189.281097958
1.0,9180.0,24.2885273339,188.781184524
1.0,9000.0,24.3495790217,189.294117647
1.0,9000.0,24.5020025974,189.294117647
1.0,9000.0,24.6044201572,189.294117647
1.0,9000.0,24.9970225207,188.566734241
1.0,9000.0,25.406465699,186.016483914
1.0,9000.0,25.5065162391,186.983474495
1.0,9000.0,25.5214641148,187.414880548
1.0,9000.0,25.5585714338,189.294117647
1.0,9000.0,25.6379952936,189.294117647
1.0,9180.0,26.0309757052,189.294117647
1.0,9000.0,26.0635769882,189.294117647
1.0,9000.0,26.1210809716,189.247782701
1.0,9180.0,26.3353429236,189.294117647
1.0,9180.0,26.5981497538,189.294117647
0.979591836735,8820.0,26.981657453,187.114000522
1.0,9000.0,27.2374933976,180.039327192
1.0,9000.0,27.4565375039,187.021872903
0.979591836735,8820.0,27.6722522425,186.685557971
1.0,9000.0,27.8938827993,178.490684846
1.0,9000.0,27.7857678478,184.96742279
1.0,9360.0,27.8535069358,189.285732157
1.0,9000.0,27.8856480492,189.294117647
1.0,9000.0,28.1675545446,189.294117647
1.0,9180.0,28.3662468332,185.218639559
1.0,9180.0,28.4124223435,169.698600042
1.0,9180.0,28.4691535316,185.410998244
1.0,9180.0,28.4695947465,188.312602971
1.0,9000.0,28.8080328463,186.307507919
1.0,9180.0,28.9089368994,171.850732239
1.0,9000.0,29.1316035037,169.344530962
1.0,9180.0,29.3950661147,188.105810231
1.0,9180.0,29.6185085115,171.135630037
1.0,9180.0,29.8217791463,171.362722967
1.0,9180.0,30.0935380895,177.003393181
1.0,9180.0,30.3316036987,189.294117647
1.0,9000.0,30.3361225346,189.21777529
1.0,9360.0,30.2618871791,178.215165172
1.0,9000.0,30.3268352324,166.339487205
1.0,9180.0,30.5343801675,174.619042871
1.0,9360.0,30.8952390302,189.294117647
1.0,9000.0,31.1774068613,189.160800652
1.0,9360.0,31.5219552982,165.952588142
1.0,9000.0,31.7192255529,160.416090071
1.0,9180.0,32.0333117128,161.027520518
1.0,9180.0,32.1546924695,189.294117647
1.0,9180.0,32.2838030865,189.294117647
1.0,9360.0,32.2437609077,174.547639455
1.0,9000.0,32.5597995389,152.503270159
1.0,9360.0,32.7915088899,152.093144189
1.0,9000.0,33.2565587758,160.378116388
1.0,9180.0,33.4029799662,173.937576901
1.0,9180.0,33.7600079958,154.417013753
1.0,9180.0,33.9339458863,168.051604641
1.0,9180.0,34.030326906,186.223315217
1.0,9360.0,34.1984857331,173.701205173
1.0,9000.0,34.2656794239,180.179317203
1.0,8640.0,39.3483495257,161.292806748
1.0,5580.0,64.1134631994,85.0542857086
1.0,5940.0,74.7759008069,78.5061965311
1.0,6300.0,67.8014970562,91.3372270988
1.0,5940.0,65.6593551477,85.6584689257
1.0,6300.0,66.2220141751,89.4593175616
1.0,6120.0,66.8386996865,88.0866799999
1.0,5580.0,66.2889310197,78.9493574683
1.0,6480.0,66.9954779204,88.2383740189
1.0,5760.0,69.9656871135,82.7088739687
1.0,6120.0,74.0775420523,82.5494733689
1.0,5400.0,73.0971217703,67.5640034211
1.0,6120.0,64.3949178734,87.5597738646
1.0,6120.0,65.1543002953,81.8900062081
1.0,6300.0,73.7843429658,81.8698141751
1.0,5940.0,70.9042759253,81.9514174043
1.0,5580.0,73.6560008571,76.4247967647
1.0,6120.0,64.8280076307,83.959813214
1.0,6660.0,69.6240584834,90.6876910635
1.0,5760.0,73.0217813813,79.3237580862
1.0,5940.0,72.680159377,84.4752027778
1.0,5940.0,76.265667185,75.7983287923
1.0,6120.0,68.0873402555,83.7823743634
1.0,5760.0,66.8920962466,73.3508166582
1.0,6480.0,66.1282303899,86.1489395176
1.0,5940.0,67.9478465838,89.5217471024
1.0,5940.0,68.3449479301,87.7576447026
1.0,6120.0,75.5609545222,80.0771698765
1.0,6120.0,77.0136730889,78.2644044808
1.0,5220.0,77.0136730889,68.2840659254
1.0,5940.0,77.0136730889,76.2891794938
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730889,81.8036557318
1.0,6480.0,77.0136730889,84.1409030384
1.0,5940.0,77.0136730889,76.6542148508
1.0,5760.0,77.0136730889,75.2668600796
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730889,75.6043346791
1.0,6120.0,77.0136730889,80.9912348646
1.0,5580.0,77.0136730889,70.5192706999
1.0,6120.0,77.0136730889,81.326221678
1.0,5940.0,77.0136730889,77.204743671
1.0,6120.0,77.0136730889,78.5227736272
1.0,5940.0,77.0136730889,78.0727959165
1.0,6480.0,77.0136730889,84.1409030384
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730889,77.7016348952
1.0,5760.0,77.0136730889,76.422985625
1.0,5940.0,77.0136730889,77.2628628353
1.0,6480.0,77.0136730889,83.1391490761
1.0,5220.0,77.0136730889,68.7819258543
1.0,6300.0,77.0136730889,81.8036557318
1.0,5940.0,77.0136730889,76.4414203459
1.0,6300.0,77.0136730889,79.880638026
1.0,6120.0,77.0136730889,81.0974802383
1.0,6120.0,75.5318699553,81.1435112293
1.0,6480.0,77.0136730889,83.5385127913
1.0,5940.0,77.0136730889,77.7315513656
1.0,5760.0,77.0136730889,74.7919138119
1.0,5580.0,77.0136730889,72.4546665053
1.0,5760.0,77.0136730889,74.4190923046
1.0,5760.0,77.0136730889,74.7707152063
1.0,6480.0,77.0136730889,84.162101644
1.0,6120.0,77.0136730889,78.8058990138
1.0,5760.0,77.0136730889,75.4524232232
1.0,6480.0,77.0136730889,82.6123413816
1.0,5940.0,77.0136730889,78.6577227753
1.0,5940.0,77.0136730889,75.1900300958
1.0,6300.0,77.0136730889,83.2059844919
1.0,5760.0,77.0136730889,75.3287160745
1.0,6480.0,77.0136730889,83.1935330231
1.0,5760.0,77.0136730889,75.7392838272
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730889,79.577662186
1.0,6300.0,77.0136730889,83.8922123434
1.0,5940.0,77.0136730889,77.2665980526
1.0,6480.0,77.0136730889,80.341776375
1.0,5400.0,77.0136730889,71.1229083782
1.0,5940.0,77.0136730889,75.7131025729
1.0,5580.0,77.0136730889,73.5109163266
1.0,6120.0,77.0136730889,75.7636646893
1.0,5940.0,77.0136730889,78.9889743714
1.0,6120.0,77.0136730889,79.6619645235
1.0,5760.0,77.0136730889,73.9570469078
1.0,5940.0,77.0136730889,77.9640280226
1.0,6120.0,77.0136730889,77.3436680039
1.0,5940.0,76.6713229458,79.0417903518
1.0,5400.0,73.1643862727,71.3627233126
1.0,6300.0,76.7304658338,80.8198936154
1.0,5940.0,77.0136730889,77.8403192606
1.0,5940.0,77.0136730889,75.414263031
1.0,6120.0,77.0136730889,79.4664084251
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,67.1601958199
1.0,6120.0,77.0136730889,80.8687387985
1.0,6300.0,77.0136730889,82.5729330382
1.0,5940.0,77.0136730889,75.7205730064
1.0,5220.0,77.0136730889,69.1887600042
1.0,5940.0,72.3153275161,79.3796280172
1.0,5760.0,76.2659745311,76.5542643447
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730889,79.0964948339
1.0,5940.0,77.0136730889,77.4990747097
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730889,79.4664084251
1.0,5940.0,77.0136730889,74.7944015967
1.0,5760.0,77.0136730889,77.1092099442
1.0,6120.0,77.0136730889,77.1960258063
1.0,5580.0,77.0136730889,73.8569968787
1.0,5940.0,77.0136730889,78.0146767535
1.0,6120.0,77.0136730889,77.2513666396
1.0,5760.0,77.0136730889,75.1295974302
1.0,6120.0,77.0136730889,79.4664084251
1.0,6120.0,77.0136730889,78.9333429919
1.0,5940.0,77.0136730889,77.6622265517
1.0,5760.0,77.0136730889,73.8482790127
1.0,6120.0,77.0136730889,80.4100432243
1.0,6120.0,77.0136730889,79.4664084251
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,75.3163351062
1.0,5760.0,77.013673078,72.1479274675
1.0,5580.0,77.0136730889,72.4783087119
1.0,5580.0,77.0136730889,71.9103954213
1.0,6300.0,77.0136730889,82.3479268158
1.0,5760.0,77.0136730889,74.7919138119
1.0,6300.0,77.0136730889,81.8036557318
1.0,6300.0,77.0136730889,79.7520215966
1.0,6120.0,69.6422244478,85.6030136458
1.0,6120.0,77.0136730889,81.4122554949
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,74.4078801772
1.0,5580.0,77.0136730889,72.4546665053
1.0,6300.0,77.0136730889,81.8036557318
1.0,5940.0,77.0136730889,77.1291611185
1.0,5940.0,77.0136730889,75.6981756159
1.0,5760.0,77.0136730889,75.2705952982
1.0,6120.0,77.0136730889,79.4664084251
1.0,5760.0,77.0136730889,74.7919138119
1.0,6120.0,77.0136730889,79.4664084251
1.0,5940.0,77.0136730889,76.4730237828
1.0,5760.0,77.0136730889,72.6240413482
1.0,6120.0,77.0136730889,81.5549631178
1.0,5760.0,77.0136730889,74.871231583
1.0,6300.0,77.0136730889,80.8562857152
1.0,5580.0,77.0136730889,73.4020365218
1.0,6120.0,77.0136730889,77.8797276029
1.0,5580.0,77.0136730889,74.0413473275
1.0,6300.0,77.0136730889,79.5776641038
1.0,6120.0,77.0136730889,81.5549631178
1.0,6300.0,77.0136730889,81.9410926671
1.0,6120.0,77.0136730889,78.0693404262
1.0,5760.0,77.0136730889,75.568661553
1.0,5760.0,77.0136730889,74.7919138119
1.0,5940.0,77.0136730889,77.1291611185
1.0,5760.0,77.0136730889,74.7919138119
1.0,5760.0,77.0136730889,73.7380818306
1.0,5580.0,77.0136730889,73.5084984866
1.0,6120.0,77.0136730889,78.6315415198
1.0,5580.0,77.0136730889,73.2895334106
1.0,7020.0,74.4963076351,96.9083209252
1.0,6660.0,75.1047740978,74.7735636703
1.0,5580.0,76.2750385228,74.7145013366
1.0,5580.0,77.0136730889,72.5327221431
1.0,5940.0,74.4717335439,79.5542043381
1.0,6120.0,77.0136730889,80.1837742143
1.0,6300.0,77.0136730889,80.9045060205
1.0,5760.0,77.0136730889,75.6911068238
1.0,6120.0,77.0136730889,77.470465355
1.0,5760.0,75.2784749292,78.6732326284
1.0,5760.0,77.0136730889,74.9281304211
1.0,5940.0,77.0136730889,76.5824832625
1.0,5580.0,77.0136730889,73.0014515551
1.0,5760.0,76.3681838614,73.9227533458
1.0,6480.0,75.6532900928,85.1477690149
1.0,6120.0,76.6221737838,80.2439170645
1.0,5760.0,77.0136730889,76.8804902866
1.0,5940.0,77.0136730889,77.3234744491
1.0,5400.0,77.0136730889,70.1174838342
1.0,5760.0,76.0677211671,75.8442663022
1.0,6300.0,76.3281906949,81.4122246484
1.0,5220.0,74.5363031184,71.8124937188
1.0,5760.0,77.0136730889,73.1372374343
1.0,5940.0,77.0136730889,78.7602539209
1.0,5940.0,77.0136730889,77.1528542559
1.0,6120.0,74.318048082,82.6756853212
1.0,5580.0,77.0016645778,72.4721627399
1.0,6480.0,77.0136730889,82.8386328798
1.0,5760.0,77.0136730889,76.0942263549
1.0,5940.0,77.0136730889,74.9588821796
1.0,5400.0,77.0136730889,72.2878060132
1.0,5940.0,77.0136730889,77.1292045631
1.0,5940.0,77.0136730889,77.129182617
1.0,5940.0,77.0136730889,77.1291611185
1.0,6300.0,77.0136730889,80.4432862921
1.0,5760.0,77.0136730889,76.1523268976
1.0,6660.0,77.0136730889,84.2497087767
1.0,6300.0,77.0136730889,83.6634689846
1.0,5760.0,77.0136730889,75.1605638588
1.0,5760.0,77.0136730889,74.012759334
1.0,5940.0,77.0136730889,77.9083806151
1.0,6300.0,77.0136730889,80.6138886844
1.0,5760.0,77.0136730889,75.9817458963
1.0,6480.0,77.0136730889,81.8543423058
1.0,6120.0,77.0136730889,81.3262431937
1.0,5940.0,77.0136730889,77.5559085982
1.0,6480.0,77.0136730889,83.3036074441
1.0,6120.0,77.0136730889,80.3037252708
1.0,6120.0,77.0136730889,79.4664299154
1.0,5400.0,76.2096049606,71.0350268113
1.0,6300.0,77.0136730889,79.9164587144
1.0,6120.0,77.0136730889,81.326221678
1.0,5940.0,77.0136730889,77.156586857
1.0,6300.0,77.0136730889,80.9082410412
1.0,6480.0,77.0136730889,85.0363390483
1.0,6120.0,77.0136730889,78.1604242692
1.0,6480.0,77.0136730889,85.4469084143
1.0,6480.0,77.0136730889,81.9668675854
1.0,6120.0,77.0136730889,81.326243536
1.0,5220.0,77.0136730889,68.0944816027
1.0,5760.0,77.0136730889,73.8384012257
1.0,5580.0,76.3901269895,74.1496946665
1.0,6120.0,77.0136730889,78.1023270301
1.0,5940.0,77.0136730889,78.4933065816
1.0,5940.0,77.0136730889,77.1292035696
1.0,6120.0,77.0136730889,79.3228072333
1.0,5760.0,77.0136730889,74.9355777272
1.0,6300.0,76.6270520998,82.3380051637
1.0,5760.0,76.5388430441,75.2929063135
1.0,5940.0,77.0136730889,75.7069610976
1.0,5940.0,77.0136730889,78.5514048229
1.0,6120.0,77.0136730889,77.4048966901
1.0,5760.0,77.0136730889,76.6517707702
1.0,5940.0,77.0136730889,77.3309241648
1.0,5400.0,76.151022496,71.0093877534
1.0,6480.0,77.0136730889,84.1409030384
1.0,6300.0,77.0136730889,80.323292863
1.0,5940.0,77.0136730889,78.5315334868
1.0,5940.0,77.0136730889,77.2072164866
1.0,5940.0,77.0136730889,76.6406028064
1.0,5580.0,76.5698995719,72.9529038393
1.0,5580.0,75.646677119,73.5077310691
1.0,6120.0,77.0136730889,80.3655796524
1.0,5940.0,77.0136730889,77.1292043477
1.0,5940.0,77.0136730889,76.9930312506
1.0,5940.0,76.313345598,78.0745160944
1.0,5940.0,77.0136730889,77.1292049966
1.0,5940.0,76.1998489992,77.855871759
1.0,5760.0,76.1984980562,73.7195831451
1.0,5760.0,75.986193509,77.958658971
1.0,5760.0,76.0060479246,73.2946234129
1.0,6120.0,77.0136730889,81.7492551973
1.0,5940.0,77.0136730889,77.1292040702
1.0,5400.0,76.6987332957,70.4309961776
1.0,5760.0,76.9429475477,74.860454415
1.0,5580.0,77.0136730889,71.2105579588
1.0,5400.0,75.8739055543,72.6489756062
1.0,5940.0,77.0136730889,75.0170001538
1.0,5400.0,75.9587055891,73.3351454289
1.0,5760.0,77.0136730889,72.4979257603
1.0,5400.0,76.0976681126,73.3703756625
1.0,6120.0,77.0136730889,79.4664299611
1.0,5400.0,77.0136730889,68.8152353698
1.0,5940.0,77.0136730889,78.4314746051
1.0,5580.0,77.0136730889,70.7418479504
1.0,5400.0,77.0136730889,71.8303435116
1.0,6660.0,77.0136730889,86.478150345
1.0,5760.0,77.0136730889,74.0709003301
1.0,6120.0,77.0136730889,80.1875077931
1.0,5760.0,77.0136730889,73.6603307386
1.0,5940.0,77.0136730889,78.2608304578
1.0,6660.0,77.0136730889,84.2497087755
1.0,6120.0,77.0136730889,81.3262431887
1.0,5580.0,77.0136730889,72.8233377816
1.0,5940.0,76.141469998,77.3842885584
1.0,5940.0,77.0136730889,77.9084011083
1.0,5580.0,77.0136730889,71.2649647107
1.0,5760.0,77.0136730889,75.9817458599
1.0,6300.0,77.0136730889,79.517094998
1.0,6120.0,77.0136730889,81.3262435272
1.0,5400.0,74.2914245755,70.6447036682
1.0,5940.0,75.8210518414,77.7755826626
1.0,5760.0,77.0136730889,75.6292736563
1.0,6300.0,77.0136730889,80.0983083128
1.0,5760.0,77.0136730889,76.497348434
1.0,5580.0,77.0136730889,70.5675336593
1.0,6120.0,77.0136730889,81.3262431198
1.0,6300.0,76.1352500351,82.8684065506
1.0,6120.0,76.8770178803,78.7578543791
1.0,5760.0,77.0136730889,75.6873928014
1.0,6120.0,77.0136730889,78.1604245517
1.0,5760.0,77.0136730889,76.0979624222
1.0,5760.0,77.0136730889,72.6179203611
1.0,5940.0,77.0136730889,79.3032187411
1.0,6120.0,77.0136730889,79.4664511041
1.0,5760.0,77.0136730889,74.7919782459
1.0,4860.0,76.2901745863,63.8101867582
1.0,5940.0,75.5275473571,77.6645492855
1.0,6120.0,77.0136730889,80.640038764
1.0,5940.0,77.0136730889,75.0875429051
1.0,6120.0,77.0136730889,81.3262437871
1.0,5580.0,77.0136730889,72.8270939798
1.0,6300.0,77.0136730889,81.0207440823
1.0,5760.0,76.3898821876,76.2623717661
1.0,6300.0,77.0136730889,80.3814341195
1.0,5760.0,77.0136730889,76.2142231951
1.0,5940.0,77.0136730889,74.838908025
1.0,5220.0,76.3709164222,70.5440241177
1.0,5940.0,77.0136730889,77.3309237452
1.0,6120.0,76.0975638797,80.5199150243
1.0,5580.0,77.0136730889,72.4547303395
1.0,5580.0,76.1768584176,71.891647025
1.0,5940.0,77.0136730889,78.6095454416
1.0,5760.0,74.5274494791,77.8028273127
1.0,5940.0,77.0136730889,77.1292043196
1.0,5760.0,77.0136730889,74.7919574218
1.0,5220.0,77.0136730889,67.7802369903
1.0,5760.0,76.3398234765,75.5594167655
1.0,5940.0,77.0136730889,77.129203062
1.0,5220.0,76.0848667437,68.5804913954
1.0,5760.0,77.0136730889,74.9281301758
1.0,6300.0,77.0136730889,81.2569565525
1.0,6120.0,77.0136730889,80.0131507512
1.0,6300.0,77.0136730889,80.1601622694
1.0,5760.0,77.0136730889,76.4354930513
1.0,5940.0,77.0136730889,74.8463574326
1.0,6120.0,77.0136730889,81.7492339428
1.0,5220.0,77.0136730889,67.7802588943
1.0,6300.0,77.0136730889,81.8036557318
1.0,5940.0,75.8473159075,78.4576034379
1.0,6120.0,76.5435051775,79.998465879
1.0,6120.0,76.9204301286,79.5657463015
1.0,6480.0,77.0136730889,82.0286997962
